Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
42120,2023-10-22 00:00:00,2024-07-17 00:00:00,3.1,695.83,1154.0,479.0,0.0,67.0,0.0,77.0
42121,2023-10-22 01:00:00,2024-07-17 00:00:00,3.1,693.14,1086.0,460.0,0.0,67.0,0.0,73.0
42122,2023-10-22 02:00:00,2024-07-17 00:00:00,3.1,683.5,1046.0,509.0,0.0,69.0,0.0,74.0
42123,2023-10-22 03:00:00,2024-07-17 00:00:00,3.1,700.16,1120.0,497.0,0.0,44.0,0.0,73.0
42124,2023-10-22 04:00:00,2024-07-17 00:00:00,3.1,719.84,1128.0,485.0,0.0,0.0,0.0,76.0
42125,2023-10-22 05:00:00,2024-07-17 00:00:00,3.1,720.58,1090.0,463.0,1.0,0.0,0.0,75.0
42126,2023-10-22 06:00:00,2024-07-17 00:00:00,3.1,713.41,1034.0,489.0,0.0,0.0,0.0,72.0
42127,2023-10-22 07:00:00,2024-07-17 00:00:00,3.1,717.89,1042.0,461.0,0.0,0.0,0.0,75.0
42128,2023-10-22 08:00:00,2024-07-17 00:00:00,3.1,712.4,984.0,472.0,0.0,0.0,0.0,73.0
42129,2023-10-22 09:00:00,2024-07-17 00:00:00,3.1,707.84,955.0,489.0,0.0,0.0,0.0,76.0
42130,2023-10-22 10:00:00,2024-07-17 00:00:00,3.1,703.47,920.0,501.0,0.0,0.0,0.0,73.0
42131,2023-10-22 11:00:00,2024-07-17 00:00:00,3.1,706.63,1000.0,521.0,0.0,0.0,0.0,77.0
42132,2023-10-22 12:00:00,2024-07-17 00:00:00,3.1,710.07,1090.0,538.0,0.0,0.0,1.0,75.0
42133,2023-10-22 13:00:00,2024-07-17 00:00:00,3.1,701.12,1223.0,536.0,0.0,0.0,49.0,74.0
42134,2023-10-22 14:00:00,2024-07-17 00:00:00,3.1,658.93,1179.0,509.0,0.0,0.0,174.0,71.0
42135,2023-10-22 15:00:00,2024-07-17 00:00:00,3.1,637.85,1143.0,493.0,0.0,0.0,236.0,74.0
42136,2023-10-22 16:00:00,2024-07-17 00:00:00,3.1,635.83,1109.0,468.0,0.0,0.0,238.0,72.0
42137,2023-10-22 17:00:00,2024-07-17 00:00:00,3.1,626.13,1039.0,515.0,0.0,0.0,235.0,71.0
42138,2023-10-22 18:00:00,2024-07-17 00:00:00,3.1,631.89,1103.0,528.0,0.0,0.0,234.0,70.0
42139,2023-10-22 19:00:00,2024-07-17 00:00:00,3.1,640.2,1183.0,525.0,0.0,0.0,232.0,71.0
42140,2023-10-22 20:00:00,2024-07-17 00:00:00,3.1,621.17,1187.0,523.0,0.0,62.0,236.0,71.0
42141,2023-10-22 21:00:00,2024-07-17 00:00:00,3.1,629.5,1180.0,488.0,0.0,68.0,206.0,69.0
42142,2023-10-22 22:00:00,2024-07-17 00:00:00,3.1,666.59,1248.0,523.0,0.0,70.0,91.0,73.0
42143,2023-10-22 23:00:00,2024-07-17 00:00:00,3.1,695.61,1283.0,530.0,0.0,70.0,6.0,69.0
