UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,3.399062888342989,292.0334904320903,285.1740694037089,154.23054354849074,0.0477303617971879,1013.19305,645.69842,0.0,0.0,95.67878,70.89653
2023-11-10 01:00:00,2024-07-17 00:00:00,3.1,3.4792097441567225,290.6184244999465,283.9791161856389,0.0,0.0090769275818849,971.28361,657.75465,0.02019,0.0,93.99787,70.75717
2023-11-10 02:00:00,2024-07-17 00:00:00,3.1,3.4792097441567225,290.6184244999465,283.9791161856389,0.0,0.0090769275818849,935.7366,652.26987,0.01011,1.31668,92.35458,70.82806
2023-11-10 03:00:00,2024-07-17 00:00:00,3.1,3.4792097441567225,290.6184244999465,283.9791161856389,0.0,0.0090769275818849,932.61845,675.9828,0.416,5.9404,85.97226,71.34434
2023-11-10 04:00:00,2024-07-17 00:00:00,3.1,3.9936269649634175,289.7540623975668,282.97635369904185,0.0,0.0404311709911883,930.0183,676.01977,0.58126,11.18774,78.87068,69.0112
2023-11-10 05:00:00,2024-07-17 00:00:00,3.1,3.9936269649634175,289.7540623975668,282.97635369904185,0.0,0.0404311709911883,910.50817,684.21491,0.44311,21.8806,71.14593,68.25905
2023-11-10 06:00:00,2024-07-17 00:00:00,3.1,3.9936269649634175,289.7540623975668,282.97635369904185,0.0,0.0404311709911883,861.85485,704.47282,0.61022,36.71944,59.20864,66.7776
2023-11-10 07:00:00,2024-07-17 00:00:00,3.1,4.367102230847936,288.76328613256794,283.0789985869292,0.0,0.3297371317030432,802.84908,706.85261,0.05565,53.57604,47.82822,66.11459
2023-11-10 08:00:00,2024-07-17 00:00:00,3.1,4.367102230847936,288.76328613256794,283.0789985869292,0.0,0.3297371317030432,766.56656,739.59168,0.0,69.54919,35.0827,66.14856
2023-11-10 09:00:00,2024-07-17 00:00:00,3.1,4.367102230847936,288.76328613256794,283.0789985869292,0.0,0.3297371317030432,743.62274,742.18525,0.0,75.77691,23.2878,65.15638
2023-11-10 10:00:00,2024-07-17 00:00:00,3.1,4.531615743088217,287.20336751630254,284.0140818427513,0.0697581265823953,2.089791765129692,737.758,744.96175,0.0097,80.08874,15.36667,64.88125
2023-11-10 11:00:00,2024-07-17 00:00:00,3.1,4.531615743088217,287.20336751630254,284.0140818427513,0.0697581265823953,2.089791765129692,752.52413,754.47062,0.0,82.46724,6.97962,65.78115
2023-11-10 12:00:00,2024-07-17 00:00:00,3.1,4.531615743088217,287.20336751630254,284.0140818427513,0.0697581265823953,2.089791765129692,781.01609,783.75433,0.00951,70.65521,7.796,66.89409
2023-11-10 13:00:00,2024-07-17 00:00:00,3.1,5.046366939852435,286.80777393556605,284.353450301904,50.14415135292178,1.8613904139448008,801.57264,766.54362,0.26406,58.27384,7.96829,66.31453
2023-11-10 14:00:00,2024-07-17 00:00:00,3.1,5.046366939852435,286.80777393556605,284.353450301904,50.14415135292178,1.8613904139448008,826.13095,740.53563,0.44754,51.6216,10.06654,66.59413
2023-11-10 15:00:00,2024-07-17 00:00:00,3.1,5.046366939852435,286.80777393556605,284.353450301904,50.14415135292178,1.8613904139448008,867.35021,726.86885,0.47229,35.24725,12.60922,66.60323
2023-11-10 16:00:00,2024-07-17 00:00:00,3.1,5.170770683127536,286.8032483149153,284.5855726394377,78.86937162711494,3.170092645935912,896.10547,699.04509,0.34356,22.343,18.83657,67.12955
2023-11-10 17:00:00,2024-07-17 00:00:00,3.1,5.170770683127536,286.8032483149153,284.5855726394377,78.86937162711494,3.170092645935912,914.2455,695.07866,0.39827,10.70473,26.60479,67.33003
2023-11-10 18:00:00,2024-07-17 00:00:00,3.1,5.170770683127536,286.8032483149153,284.5855726394377,78.86937162711494,3.170092645935912,924.74133,683.6026,0.26046,3.1804,35.91583,67.8945
2023-11-10 19:00:00,2024-07-17 00:00:00,3.1,5.498424048184999,286.5808262253786,284.700534661461,71.4462091243043,1.7407691906210685,930.91093,672.61749,0.0355,2.30615,46.68665,66.93948
2023-11-10 20:00:00,2024-07-17 00:00:00,3.1,5.498424048184999,286.5808262253786,284.700534661461,71.4462091243043,1.7407691906210685,933.83117,668.04771,0.0,7.97275,59.71113,67.77144
2023-11-10 21:00:00,2024-07-17 00:00:00,3.1,5.498424048184999,286.5808262253786,284.700534661461,71.4462091243043,1.7407691906210685,975.30025,666.27841,0.0,12.94477,68.2841,65.30784
2023-11-10 22:00:00,2024-07-17 00:00:00,3.1,5.5012791854076815,286.4225153273465,284.67434726472527,38.54060481795715,2.758834435549485,969.71377,662.2948,0.08983,15.92853,80.13182,65.37502
2023-11-10 23:00:00,2024-07-17 00:00:00,3.1,5.5012791854076815,286.4225153273465,284.67434726472527,38.54060481795715,2.758834435549485,970.12831,644.16829,0.0,7.24598,85.80362,65.86635
2023-11-11 00:00:00,2024-07-17 00:00:00,3.1,5.5012791854076815,286.4225153273465,284.67434726472527,38.54060481795715,2.758834435549485,965.6124,719.56634,0.0,0.0,93.26262,64.18927
2023-11-11 01:00:00,2024-07-17 00:00:00,3.1,5.2530954156284615,286.78621397292085,284.82246186029056,0.0,0.2665751501487267,926.24403,723.61852,0.02019,0.0,91.59988,64.17991
2023-11-11 02:00:00,2024-07-17 00:00:00,3.1,5.2530954156284615,286.78621397292085,284.82246186029056,0.0,0.2665751501487267,895.67228,702.69496,0.01011,0.0,89.97581,64.24495
2023-11-11 03:00:00,2024-07-17 00:00:00,3.1,5.2530954156284615,286.78621397292085,284.82246186029056,0.0,0.2665751501487267,897.99619,703.75631,0.416,2.48395,83.7729,64.76006
2023-11-11 04:00:00,2024-07-17 00:00:00,3.1,5.042363862182136,286.78192638850794,284.60033678627394,0.0,0.4704219688700852,900.05821,699.14066,0.58126,7.8228,76.92901,62.75136
2023-11-11 05:00:00,2024-07-17 00:00:00,3.1,5.042363862182136,286.78192638850794,284.60033678627394,0.0,0.4704219688700852,887.54141,695.76142,0.44311,18.99984,69.51397,62.16922
2023-11-11 06:00:00,2024-07-17 00:00:00,3.1,5.042363862182136,286.78192638850794,284.60033678627394,0.0,0.4704219688700852,845.98201,694.6125,0.61022,34.93982,57.95078,60.75715
2023-11-11 07:00:00,2024-07-17 00:00:00,3.1,5.355396868664062,286.5855924242689,284.3843329393151,0.0,0.4188041899200215,793.83093,693.8306,0.05565,50.21874,46.90832,60.22275
2023-11-11 08:00:00,2024-07-17 00:00:00,3.1,5.355396868664062,286.5855924242689,284.3843329393151,0.0,0.4188041899200215,763.24692,706.10485,0.0,62.61931,34.51125,60.26123
