UTC time,coal,nat_gas,oil,hydro,solar,other
2023-11-16 14:00:00,1103.0,488.0,0.0,76.0,23.0,76.0
2023-11-16 15:00:00,1079.0,488.0,0.0,38.0,62.0,75.0
2023-11-16 16:00:00,1153.0,483.0,0.0,1.0,112.0,77.0
2023-11-16 17:00:00,1108.0,479.0,0.0,2.0,137.0,74.0
2023-11-16 18:00:00,1035.0,477.0,0.0,2.0,151.0,75.0
2023-11-16 19:00:00,1023.0,474.0,0.0,0.0,113.0,73.0
2023-11-16 20:00:00,1015.0,472.0,0.0,2.0,92.0,69.0
2023-11-16 21:00:00,1025.0,473.0,0.0,2.0,66.0,73.0
2023-11-16 22:00:00,1140.0,471.0,0.0,2.0,31.0,72.0
2023-11-16 23:00:00,1186.0,474.0,0.0,54.0,1.0,76.0
2023-11-17 00:00:00,1342.0,481.0,0.0,70.0,0.0,70.0
2023-11-17 01:00:00,1176.0,483.0,0.0,69.0,0.0,70.0
2023-11-17 02:00:00,1246.0,486.0,0.0,71.0,0.0,72.0
2023-11-17 03:00:00,1209.0,489.0,0.0,69.0,0.0,72.0
2023-11-17 04:00:00,1118.0,486.0,0.0,14.0,0.0,71.0
2023-11-17 05:00:00,969.0,487.0,0.0,1.0,0.0,74.0
2023-11-17 06:00:00,850.0,489.0,0.0,2.0,0.0,74.0
2023-11-17 07:00:00,827.0,485.0,0.0,2.0,0.0,72.0
2023-11-17 08:00:00,803.0,488.0,0.0,1.0,0.0,72.0
2023-11-17 09:00:00,716.0,485.0,0.0,2.0,0.0,73.0
2023-11-17 10:00:00,706.0,484.0,0.0,2.0,0.0,72.0
2023-11-17 11:00:00,893.0,484.0,0.0,0.0,0.0,76.0
2023-11-17 12:00:00,1118.0,482.0,0.0,2.0,0.0,74.0
2023-11-17 13:00:00,1187.0,484.0,0.0,2.0,17.0,74.0
