UTC time,coal,nat_gas,oil,hydro,solar,other
2023-10-02 00:00:00,1767.0,518.0,0.0,68.0,0.0,54.0
2023-10-02 01:00:00,1704.0,513.0,0.0,69.0,0.0,50.0
2023-10-02 02:00:00,1557.0,513.0,0.0,69.0,0.0,51.0
2023-10-02 03:00:00,1497.0,522.0,0.0,13.0,0.0,54.0
2023-10-02 04:00:00,1301.0,502.0,0.0,1.0,0.0,52.0
2023-10-02 05:00:00,1095.0,507.0,0.0,0.0,0.0,51.0
2023-10-02 06:00:00,938.0,534.0,0.0,0.0,0.0,55.0
2023-10-02 07:00:00,888.0,545.0,0.0,0.0,0.0,52.0
2023-10-02 08:00:00,862.0,547.0,0.0,0.0,0.0,53.0
2023-10-02 09:00:00,846.0,546.0,0.0,0.0,0.0,52.0
2023-10-02 10:00:00,890.0,547.0,0.0,0.0,0.0,51.0
2023-10-02 11:00:00,1176.0,549.0,0.0,0.0,0.0,52.0
2023-10-02 12:00:00,1281.0,548.0,0.0,0.0,6.0,50.0
2023-10-02 13:00:00,1253.0,545.0,0.0,0.0,77.0,52.0
2023-10-02 14:00:00,1269.0,534.0,0.0,0.0,179.0,49.0
2023-10-02 15:00:00,1304.0,528.0,0.0,0.0,221.0,49.0
2023-10-02 16:00:00,1413.0,528.0,0.0,0.0,231.0,49.0
2023-10-02 17:00:00,1572.0,524.0,0.0,0.0,225.0,47.0
2023-10-02 18:00:00,1723.0,518.0,0.0,22.0,224.0,50.0
2023-10-02 19:00:00,1700.0,519.0,0.0,68.0,221.0,49.0
2023-10-02 20:00:00,1695.0,517.0,0.0,67.0,215.0,50.0
2023-10-02 21:00:00,1664.0,516.0,0.0,68.0,206.0,53.0
2023-10-02 22:00:00,1744.0,515.0,0.0,68.0,126.0,51.0
2023-10-02 23:00:00,1759.0,515.0,0.0,68.0,25.0,49.0
