UTC time,coal,nat_gas,oil,hydro,solar,other
2023-01-06 00:00:00,994.0,740.0,0.0,156.0,0.0,71.0
2023-01-06 01:00:00,972.0,763.0,0.0,154.0,0.0,69.0
2023-01-06 02:00:00,825.0,783.0,0.0,151.0,0.0,72.0
2023-01-06 03:00:00,819.0,810.0,0.0,154.0,0.0,71.0
2023-01-06 04:00:00,805.0,811.0,0.0,140.0,0.0,71.0
2023-01-06 05:00:00,746.0,802.0,0.0,84.0,0.0,68.0
2023-01-06 06:00:00,772.0,820.0,0.0,85.0,0.0,72.0
2023-01-06 07:00:00,711.0,801.0,0.0,84.0,0.0,70.0
2023-01-06 08:00:00,750.0,804.0,0.0,86.0,0.0,71.0
2023-01-06 09:00:00,756.0,797.0,0.0,84.0,0.0,72.0
2023-01-06 10:00:00,844.0,805.0,0.0,85.0,0.0,74.0
2023-01-06 11:00:00,988.0,812.0,0.0,89.0,0.0,73.0
2023-01-06 12:00:00,1059.0,817.0,0.0,187.0,0.0,73.0
2023-01-06 13:00:00,1147.0,822.0,0.0,203.0,1.0,75.0
2023-01-06 14:00:00,1063.0,733.0,0.0,205.0,31.0,72.0
2023-01-06 15:00:00,920.0,780.0,0.0,155.0,80.0,67.0
2023-01-06 16:00:00,938.0,785.0,0.0,123.0,88.0,69.0
2023-01-06 17:00:00,867.0,741.0,0.0,84.0,87.0,69.0
2023-01-06 18:00:00,749.0,709.0,0.0,85.0,84.0,69.0
2023-01-06 19:00:00,700.0,691.0,0.0,84.0,85.0,70.0
2023-01-06 20:00:00,661.0,687.0,0.0,84.0,81.0,68.0
2023-01-06 21:00:00,661.0,700.0,0.0,83.0,74.0,67.0
2023-01-06 22:00:00,738.0,738.0,0.0,85.0,27.0,63.0
2023-01-06 23:00:00,983.0,769.0,0.0,87.0,0.0,66.0
