UTC time,coal,nat_gas,oil,hydro,solar,other
2023-11-12 14:00:00,1402.0,517.0,0.0,1.0,17.0,71.0
2023-11-12 15:00:00,1334.0,557.0,1.0,0.0,73.0,74.0
2023-11-12 16:00:00,1115.0,557.0,0.0,0.0,110.0,71.0
2023-11-12 17:00:00,1012.0,559.0,0.0,0.0,88.0,69.0
2023-11-12 18:00:00,1026.0,566.0,0.0,0.0,94.0,71.0
2023-11-12 19:00:00,1033.0,609.0,0.0,0.0,85.0,71.0
2023-11-12 20:00:00,1026.0,610.0,0.0,0.0,73.0,66.0
2023-11-12 21:00:00,1001.0,617.0,0.0,63.0,56.0,71.0
2023-11-12 22:00:00,1016.0,621.0,0.0,70.0,20.0,72.0
2023-11-12 23:00:00,1127.0,621.0,0.0,70.0,0.0,68.0
2023-11-13 00:00:00,1010.0,634.0,0.0,70.0,0.0,73.0
2023-11-13 01:00:00,980.0,637.0,0.0,69.0,0.0,70.0
2023-11-13 02:00:00,1033.0,634.0,0.0,69.0,0.0,71.0
2023-11-13 03:00:00,996.0,636.0,0.0,67.0,0.0,73.0
2023-11-13 04:00:00,961.0,638.0,0.0,61.0,0.0,71.0
2023-11-13 05:00:00,1050.0,604.0,0.0,0.0,0.0,74.0
2023-11-13 06:00:00,1043.0,533.0,0.0,0.0,0.0,73.0
2023-11-13 07:00:00,1011.0,533.0,0.0,0.0,0.0,72.0
2023-11-13 08:00:00,975.0,536.0,1.0,0.0,0.0,73.0
2023-11-13 09:00:00,999.0,533.0,0.0,0.0,0.0,76.0
2023-11-13 10:00:00,1082.0,533.0,0.0,0.0,0.0,75.0
2023-11-13 11:00:00,1138.0,549.0,0.0,0.0,0.0,73.0
2023-11-13 12:00:00,1165.0,675.0,0.0,56.0,0.0,74.0
2023-11-13 13:00:00,1044.0,679.0,0.0,70.0,22.0,75.0
