UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-02-15 00:00:00,2024-07-17 00:00:00,3.1,3.193666803273179,290.4308794502435,286.5871159925566,254.8725418314881,0.0325202381839529,744.34416,664.40813,0.0,86.31932,7.78036,72.32827
2023-02-15 01:00:00,2024-07-17 00:00:00,3.1,3.394437169361117,289.8069621050184,286.95141533724086,0.0,0.0051116438226348,768.55112,667.70927,0.0,105.04201,1.63507,73.94765
2023-02-15 02:00:00,2024-07-17 00:00:00,3.1,3.394437169361117,289.8069621050184,286.95141533724086,0.0,0.0051116438226348,778.61551,684.18041,0.0,115.41762,0.59582,73.65805
2023-02-15 03:00:00,2024-07-17 00:00:00,3.1,3.394437169361117,289.8069621050184,286.95141533724086,0.0,0.0051116438226348,785.12446,704.94991,0.0,120.39032,0.85563,75.09214
2023-02-15 04:00:00,2024-07-17 00:00:00,3.1,3.61258105632973,289.3663187532828,287.2828742689021,0.0,0.0066884151300852,784.21267,697.13491,0.33988,118.26791,2.85657,76.30631
2023-02-15 05:00:00,2024-07-17 00:00:00,3.1,3.61258105632973,289.3663187532828,287.2828742689021,0.0,0.0066884151300852,800.26154,687.40912,0.54538,108.82394,4.10469,76.26549
2023-02-15 06:00:00,2024-07-17 00:00:00,3.1,3.61258105632973,289.3663187532828,287.2828742689021,0.0,0.0066884151300852,801.36476,684.32381,1.12987,101.09394,5.06996,75.65007
2023-02-15 07:00:00,2024-07-17 00:00:00,3.1,3.4844572959063203,289.0086872478828,287.2525696685059,0.0,0.0092922046544592,808.15223,703.10948,1.08266,88.49579,3.14662,75.64488
2023-02-15 08:00:00,2024-07-17 00:00:00,3.1,3.4844572959063203,289.0086872478828,287.2525696685059,0.0,0.0092922046544592,820.41948,723.49533,1.36473,74.16079,0.0,75.51981
2023-02-15 09:00:00,2024-07-17 00:00:00,3.1,3.4844572959063203,289.0086872478828,287.2525696685059,0.0,0.0092922046544592,842.78298,729.30294,1.72834,70.27466,0.0,76.17707
2023-02-15 10:00:00,2024-07-17 00:00:00,3.1,3.666428428112832,288.8202342034246,287.2810677498786,0.0,0.0253306398856597,852.79836,726.38832,1.18165,89.58138,0.0,74.02005
2023-02-15 11:00:00,2024-07-17 00:00:00,3.1,3.666428428112832,288.8202342034246,287.2810677498786,0.0,0.0253306398856597,851.51745,733.09175,0.80433,97.93037,3.80083,73.35924
