Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35640,2023-01-25 00:00:00,2024-07-17 00:00:00,3.1,664.26,1237.0,808.0,0.0,84.0,0.0,54.0
35641,2023-01-25 01:00:00,2024-07-17 00:00:00,3.1,678.11,1371.0,745.0,0.0,85.0,0.0,55.0
35642,2023-01-25 02:00:00,2024-07-17 00:00:00,3.1,671.38,1333.0,794.0,0.0,86.0,0.0,55.0
35643,2023-01-25 03:00:00,2024-07-17 00:00:00,3.1,669.72,1277.0,772.0,0.0,85.0,0.0,57.0
35644,2023-01-25 04:00:00,2024-07-17 00:00:00,3.1,664.12,1168.0,748.0,0.0,84.0,0.0,54.0
35645,2023-01-25 05:00:00,2024-07-17 00:00:00,3.1,665.6,1239.0,794.0,0.0,84.0,0.0,59.0
35646,2023-01-25 06:00:00,2024-07-17 00:00:00,3.1,665.71,1244.0,800.0,0.0,83.0,0.0,55.0
35647,2023-01-25 07:00:00,2024-07-17 00:00:00,3.1,664.36,1236.0,807.0,0.0,84.0,0.0,60.0
35648,2023-01-25 08:00:00,2024-07-17 00:00:00,3.1,661.91,1210.0,808.0,0.0,86.0,0.0,65.0
35649,2023-01-25 09:00:00,2024-07-17 00:00:00,3.1,660.58,1163.0,785.0,0.0,85.0,0.0,66.0
35650,2023-01-25 10:00:00,2024-07-17 00:00:00,3.1,660.97,1173.0,802.0,0.0,82.0,0.0,72.0
35651,2023-01-25 11:00:00,2024-07-17 00:00:00,3.1,646.03,1150.0,720.0,0.0,147.0,0.0,69.0
35652,2023-01-25 12:00:00,2024-07-17 00:00:00,3.1,644.39,1244.0,824.0,0.0,153.0,0.0,66.0
35653,2023-01-25 13:00:00,2024-07-17 00:00:00,3.1,654.16,1331.0,781.0,0.0,152.0,0.0,71.0
35654,2023-01-25 14:00:00,2024-07-17 00:00:00,3.1,650.73,1206.0,683.0,0.0,153.0,3.0,68.0
35655,2023-01-25 15:00:00,2024-07-17 00:00:00,3.1,635.02,1092.0,761.0,0.0,151.0,6.0,64.0
35656,2023-01-25 16:00:00,2024-07-17 00:00:00,3.1,626.61,973.0,792.0,0.0,134.0,7.0,66.0
35657,2023-01-25 17:00:00,2024-07-17 00:00:00,3.1,650.8,1043.0,761.0,0.0,82.0,10.0,68.0
35658,2023-01-25 18:00:00,2024-07-17 00:00:00,3.1,678.93,1049.0,727.0,0.0,3.0,16.0,70.0
35659,2023-01-25 19:00:00,2024-07-17 00:00:00,3.1,671.4,1053.0,818.0,0.0,1.0,15.0,68.0
35660,2023-01-25 20:00:00,2024-07-17 00:00:00,3.1,667.11,984.0,823.0,0.0,2.0,9.0,67.0
35661,2023-01-25 21:00:00,2024-07-17 00:00:00,3.1,685.6,1079.0,723.0,0.0,2.0,5.0,64.0
35662,2023-01-25 22:00:00,2024-07-17 00:00:00,3.1,680.17,1050.0,762.0,0.0,2.0,3.0,66.0
35663,2023-01-25 23:00:00,2024-07-17 00:00:00,3.1,687.3,1162.0,786.0,0.0,0.0,0.0,69.0
