UTC time,coal,nat_gas,oil,hydro,solar,other
2023-04-10 00:00:00,644.0,767.0,0.0,115.0,9.0,50.0
2023-04-10 01:00:00,743.0,816.0,0.0,155.0,0.0,48.0
2023-04-10 02:00:00,902.0,833.0,0.0,157.0,0.0,53.0
2023-04-10 03:00:00,887.0,838.0,0.0,107.0,0.0,55.0
2023-04-10 04:00:00,837.0,841.0,0.0,84.0,0.0,54.0
2023-04-10 05:00:00,793.0,845.0,0.0,85.0,0.0,56.0
2023-04-10 06:00:00,795.0,815.0,0.0,85.0,0.0,55.0
2023-04-10 07:00:00,839.0,811.0,0.0,84.0,0.0,54.0
2023-04-10 08:00:00,868.0,814.0,0.0,86.0,0.0,56.0
2023-04-10 09:00:00,974.0,813.0,0.0,85.0,0.0,55.0
2023-04-10 10:00:00,1067.0,810.0,0.0,85.0,0.0,56.0
2023-04-10 11:00:00,1060.0,867.0,0.0,161.0,0.0,57.0
2023-04-10 12:00:00,1083.0,867.0,0.0,205.0,19.0,55.0
2023-04-10 13:00:00,982.0,861.0,0.0,205.0,101.0,56.0
2023-04-10 14:00:00,819.0,848.0,0.0,207.0,152.0,57.0
2023-04-10 15:00:00,667.0,828.0,0.0,209.0,154.0,56.0
2023-04-10 16:00:00,614.0,755.0,0.0,206.0,150.0,54.0
2023-04-10 17:00:00,604.0,693.0,0.0,190.0,149.0,59.0
2023-04-10 18:00:00,603.0,717.0,0.0,85.0,145.0,61.0
2023-04-10 19:00:00,611.0,681.0,0.0,85.0,147.0,59.0
2023-04-10 20:00:00,605.0,675.0,0.0,85.0,146.0,62.0
2023-04-10 21:00:00,605.0,674.0,0.0,86.0,135.0,58.0
2023-04-10 22:00:00,606.0,753.0,0.0,85.0,103.0,57.0
2023-04-10 23:00:00,606.0,775.0,0.0,140.0,69.0,58.0
