UTC time,coal,nat_gas,oil,hydro,solar,other
2023-06-16 00:00:00,1617.0,759.0,0.0,121.0,29.0,26.0
2023-06-16 01:00:00,1630.0,771.0,0.0,72.0,0.0,30.0
2023-06-16 02:00:00,1636.0,772.0,0.0,30.0,0.0,29.0
2023-06-16 03:00:00,1494.0,768.0,0.0,2.0,0.0,26.0
2023-06-16 04:00:00,1262.0,761.0,0.0,2.0,0.0,32.0
2023-06-16 05:00:00,1055.0,770.0,0.0,2.0,0.0,25.0
2023-06-16 06:00:00,895.0,762.0,0.0,1.0,0.0,28.0
2023-06-16 07:00:00,784.0,756.0,0.0,2.0,0.0,29.0
2023-06-16 08:00:00,759.0,759.0,0.0,2.0,0.0,26.0
2023-06-16 09:00:00,735.0,751.0,0.0,2.0,0.0,28.0
2023-06-16 10:00:00,800.0,768.0,0.0,2.0,0.0,27.0
2023-06-16 11:00:00,882.0,762.0,0.0,2.0,2.0,28.0
2023-06-16 12:00:00,1007.0,756.0,0.0,1.0,29.0,28.0
2023-06-16 13:00:00,1118.0,748.0,0.0,2.0,64.0,28.0
2023-06-16 14:00:00,1223.0,746.0,0.0,2.0,115.0,28.0
2023-06-16 15:00:00,1357.0,732.0,0.0,2.0,129.0,28.0
2023-06-16 16:00:00,1526.0,790.0,0.0,2.0,139.0,29.0
2023-06-16 17:00:00,1561.0,773.0,0.0,2.0,125.0,27.0
2023-06-16 18:00:00,1580.0,786.0,0.0,67.0,114.0,28.0
2023-06-16 19:00:00,1598.0,825.0,0.0,72.0,135.0,26.0
2023-06-16 20:00:00,1607.0,781.0,0.0,79.0,121.0,30.0
2023-06-16 21:00:00,1605.0,797.0,0.0,159.0,131.0,27.0
2023-06-16 22:00:00,1601.0,809.0,0.0,193.0,116.0,28.0
2023-06-16 23:00:00,1604.0,852.0,0.0,192.0,78.0,25.0
