UTC time,coal,nat_gas,oil,hydro,solar,other
2023-06-19 00:00:00,1903.0,788.0,0.0,131.0,31.0,24.0
2023-06-19 01:00:00,1967.0,788.0,0.0,27.0,2.0,23.0
2023-06-19 02:00:00,1871.0,779.0,0.0,2.0,0.0,29.0
2023-06-19 03:00:00,1632.0,739.0,0.0,2.0,0.0,22.0
2023-06-19 04:00:00,1445.0,732.0,0.0,2.0,0.0,23.0
2023-06-19 05:00:00,1159.0,704.0,0.0,2.0,0.0,23.0
2023-06-19 06:00:00,1056.0,691.0,0.0,2.0,0.0,25.0
2023-06-19 07:00:00,974.0,670.0,0.0,1.0,0.0,23.0
2023-06-19 08:00:00,874.0,690.0,0.0,2.0,0.0,23.0
2023-06-19 09:00:00,859.0,732.0,0.0,2.0,0.0,26.0
2023-06-19 10:00:00,953.0,741.0,0.0,2.0,0.0,24.0
2023-06-19 11:00:00,1047.0,717.0,0.0,2.0,3.0,24.0
2023-06-19 12:00:00,1226.0,724.0,0.0,2.0,28.0,25.0
2023-06-19 13:00:00,1368.0,738.0,0.0,1.0,63.0,24.0
2023-06-19 14:00:00,1613.0,728.0,0.0,2.0,92.0,22.0
2023-06-19 15:00:00,1670.0,743.0,0.0,34.0,67.0,27.0
2023-06-19 16:00:00,1689.0,684.0,0.0,57.0,89.0,23.0
2023-06-19 17:00:00,1856.0,750.0,0.0,73.0,72.0,26.0
2023-06-19 18:00:00,1895.0,739.0,0.0,98.0,50.0,22.0
2023-06-19 19:00:00,1688.0,759.0,0.0,150.0,51.0,21.0
2023-06-19 20:00:00,1576.0,785.0,0.0,180.0,62.0,21.0
2023-06-19 21:00:00,1550.0,783.0,0.0,181.0,65.0,22.0
2023-06-19 22:00:00,1539.0,784.0,0.0,181.0,41.0,23.0
2023-06-19 23:00:00,1478.0,792.0,0.0,155.0,27.0,21.0
