UTC time,coal,nat_gas,oil,hydro,solar,other
2023-03-15 00:00:00,1393.0,798.0,0.0,59.0,0.0,72.0
2023-03-15 01:00:00,1463.0,801.0,0.0,122.0,0.0,71.0
2023-03-15 02:00:00,1557.0,805.0,0.0,177.0,0.0,71.0
2023-03-15 03:00:00,1490.0,805.0,0.0,165.0,0.0,70.0
2023-03-15 04:00:00,1498.0,806.0,0.0,34.0,0.0,72.0
2023-03-15 05:00:00,1494.0,811.0,0.0,1.0,0.0,74.0
2023-03-15 06:00:00,1368.0,807.0,0.0,2.0,0.0,72.0
2023-03-15 07:00:00,1420.0,820.0,0.0,2.0,0.0,75.0
2023-03-15 08:00:00,1542.0,820.0,0.0,1.0,0.0,70.0
2023-03-15 09:00:00,1707.0,840.0,0.0,72.0,0.0,72.0
2023-03-15 10:00:00,1604.0,847.0,0.0,172.0,0.0,69.0
2023-03-15 11:00:00,1590.0,816.0,0.0,175.0,0.0,74.0
2023-03-15 12:00:00,1603.0,859.0,0.0,174.0,0.0,73.0
2023-03-15 13:00:00,1660.0,830.0,0.0,175.0,16.0,73.0
2023-03-15 14:00:00,1663.0,846.0,0.0,175.0,52.0,72.0
2023-03-15 15:00:00,1673.0,836.0,0.0,132.0,69.0,71.0
2023-03-15 16:00:00,1465.0,803.0,0.0,93.0,75.0,71.0
2023-03-15 17:00:00,1337.0,768.0,0.0,78.0,76.0,72.0
2023-03-15 18:00:00,1247.0,718.0,0.0,23.0,78.0,69.0
2023-03-15 19:00:00,1165.0,710.0,0.0,20.0,75.0,69.0
2023-03-15 20:00:00,1158.0,707.0,0.0,1.0,73.0,69.0
2023-03-15 21:00:00,1155.0,674.0,0.0,22.0,68.0,70.0
2023-03-15 22:00:00,1157.0,723.0,0.0,23.0,48.0,71.0
2023-03-15 23:00:00,1185.0,783.0,0.0,23.0,14.0,72.0
