UTC time,coal,nat_gas,oil,hydro,solar,other
2023-05-19 00:00:00,1125.0,796.0,0.0,156.0,7.0,55.0
2023-05-19 01:00:00,1157.0,798.0,0.0,85.0,0.0,57.0
2023-05-19 02:00:00,1205.0,798.0,0.0,6.0,0.0,56.0
2023-05-19 03:00:00,1210.0,779.0,0.0,2.0,0.0,58.0
2023-05-19 04:00:00,1206.0,682.0,0.0,1.0,0.0,57.0
2023-05-19 05:00:00,1141.0,679.0,0.0,2.0,0.0,57.0
2023-05-19 06:00:00,1053.0,683.0,0.0,2.0,0.0,57.0
2023-05-19 07:00:00,971.0,683.0,0.0,2.0,0.0,57.0
2023-05-19 08:00:00,911.0,681.0,0.0,2.0,0.0,56.0
2023-05-19 09:00:00,835.0,797.0,0.0,2.0,0.0,58.0
2023-05-19 10:00:00,879.0,805.0,0.0,2.0,0.0,56.0
2023-05-19 11:00:00,1069.0,806.0,0.0,2.0,0.0,56.0
2023-05-19 12:00:00,1172.0,802.0,0.0,1.0,3.0,57.0
2023-05-19 13:00:00,1183.0,792.0,0.0,2.0,20.0,55.0
2023-05-19 14:00:00,1195.0,783.0,0.0,2.0,35.0,53.0
2023-05-19 15:00:00,1230.0,775.0,0.0,2.0,52.0,54.0
2023-05-19 16:00:00,1287.0,773.0,0.0,42.0,54.0,56.0
2023-05-19 17:00:00,1271.0,755.0,0.0,73.0,71.0,56.0
2023-05-19 18:00:00,1345.0,761.0,0.0,71.0,69.0,57.0
2023-05-19 19:00:00,1190.0,665.0,0.0,63.0,63.0,58.0
2023-05-19 20:00:00,1053.0,726.0,0.0,119.0,50.0,54.0
2023-05-19 21:00:00,1027.0,738.0,0.0,127.0,30.0,56.0
2023-05-19 22:00:00,1063.0,775.0,0.0,127.0,23.0,54.0
2023-05-19 23:00:00,1082.0,762.0,0.0,126.0,14.0,56.0
