UTC time,coal,nat_gas,oil,hydro,solar,other
2023-11-24 14:00:00,629.0,810.0,0.0,32.0,35.0,75.0
2023-11-24 15:00:00,613.0,803.0,0.0,66.0,106.0,78.0
2023-11-24 16:00:00,610.0,837.0,0.0,66.0,119.0,76.0
2023-11-24 17:00:00,624.0,821.0,0.0,35.0,102.0,78.0
2023-11-24 18:00:00,745.0,817.0,0.0,0.0,80.0,73.0
2023-11-24 19:00:00,718.0,785.0,0.0,0.0,111.0,72.0
2023-11-24 20:00:00,670.0,775.0,0.0,0.0,124.0,71.0
2023-11-24 21:00:00,671.0,800.0,0.0,0.0,102.0,71.0
2023-11-24 22:00:00,764.0,812.0,0.0,0.0,32.0,72.0
2023-11-24 23:00:00,877.0,774.0,0.0,30.0,0.0,72.0
2023-11-25 00:00:00,860.0,749.0,0.0,89.0,0.0,71.0
2023-11-25 01:00:00,774.0,758.0,0.0,88.0,0.0,70.0
2023-11-25 02:00:00,791.0,797.0,0.0,86.0,0.0,73.0
2023-11-25 03:00:00,895.0,813.0,0.0,74.0,0.0,74.0
2023-11-25 04:00:00,964.0,758.0,0.0,25.0,0.0,73.0
2023-11-25 05:00:00,853.0,760.0,0.0,0.0,0.0,76.0
2023-11-25 06:00:00,793.0,768.0,0.0,0.0,0.0,74.0
2023-11-25 07:00:00,733.0,767.0,0.0,0.0,0.0,73.0
2023-11-25 08:00:00,730.0,763.0,0.0,0.0,0.0,74.0
2023-11-25 09:00:00,742.0,771.0,0.0,0.0,0.0,73.0
2023-11-25 10:00:00,773.0,765.0,0.0,0.0,0.0,73.0
2023-11-25 11:00:00,847.0,775.0,0.0,0.0,0.0,72.0
2023-11-25 12:00:00,907.0,793.0,0.0,0.0,0.0,74.0
2023-11-25 13:00:00,1072.0,757.0,0.0,50.0,15.0,71.0
