UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-02-23 00:00:00,2024-07-17 00:00:00,3.1,4.489190829219921,294.8389610250029,290.89437379221,284.9889520082853,0.0635171559631666,640.43894,722.69772,0.0,126.84296,15.85659,66.22962
2023-02-23 01:00:00,2024-07-17 00:00:00,3.1,4.245396290683699,294.0273129409071,290.98208663246083,0.0,0.0497884634680325,663.41629,727.3778,0.0,111.22385,3.27369,67.84673
2023-02-23 02:00:00,2024-07-17 00:00:00,3.1,4.245396290683699,294.0273129409071,290.98208663246083,0.0,0.0497884634680325,671.54222,736.79817,0.0,85.02596,0.16999,67.65375
2023-02-23 03:00:00,2024-07-17 00:00:00,3.1,4.245396290683699,294.0273129409071,290.98208663246083,0.0,0.0497884634680325,672.48141,748.64277,0.0,71.58121,0.91708,69.1667
2023-02-23 04:00:00,2024-07-17 00:00:00,3.1,4.584212139832118,293.4918059761841,290.9932242814084,0.0,0.1106262914990768,669.17638,738.3948,0.33988,59.96666,0.22835,70.32747
2023-02-23 05:00:00,2024-07-17 00:00:00,3.1,4.584212139832118,293.4918059761841,290.9932242814084,0.0,0.1106262914990768,677.6284,721.42058,0.54538,38.80504,1.32369,70.44771
2023-02-23 06:00:00,2024-07-17 00:00:00,3.1,4.584212139832118,293.4918059761841,290.9932242814084,0.0,0.1106262914990768,672.33891,711.36361,1.12987,29.07004,2.14091,69.88264
2023-02-23 07:00:00,2024-07-17 00:00:00,3.1,4.503983720652739,292.9179210832608,290.92861537827406,0.0,0.0114735963186706,681.89957,714.79113,1.08266,14.81975,0.0,70.09434
2023-02-23 08:00:00,2024-07-17 00:00:00,3.1,4.503983720652739,292.9179210832608,290.92861537827406,0.0,0.0114735963186706,698.42981,718.20275,1.36473,0.0,0.0,70.04872
2023-02-23 09:00:00,2024-07-17 00:00:00,3.1,4.503983720652739,292.9179210832608,290.92861537827406,0.0,0.0114735963186706,717.82742,709.35736,1.72834,0.0,0.0,70.75926
2023-02-23 10:00:00,2024-07-17 00:00:00,3.1,3.816662792221285,291.98427917760466,290.56779130216194,0.0288339974894858,0.013253269863744,733.33418,697.19934,1.18165,1.08041,0.0,68.97459
2023-02-23 11:00:00,2024-07-17 00:00:00,3.1,3.816662792221285,291.98427917760466,290.56779130216194,0.0288339974894858,0.013253269863744,739.47839,694.6159,0.80433,1.68998,0.0,68.4951
2023-02-23 12:00:00,2024-07-17 00:00:00,3.1,3.816662792221285,291.98427917760466,290.56779130216194,0.0288339974894858,0.013253269863744,743.55158,684.48803,0.78647,0.0,6.94186,67.38765
2023-02-23 13:00:00,2024-07-17 00:00:00,3.1,4.81861893330866,294.4537578025244,289.4727761574624,228.6038049515876,0.0125369079881989,746.10796,691.16669,0.61935,4.98236,28.7343,67.04454
2023-02-23 14:00:00,2024-07-17 00:00:00,3.1,4.81861893330866,294.4537578025244,289.4727761574624,228.6038049515876,0.0125369079881989,754.90572,700.17764,0.0,16.86536,46.56232,68.97815
2023-02-23 15:00:00,2024-07-17 00:00:00,3.1,4.81861893330866,294.4537578025244,289.4727761574624,228.6038049515876,0.0125369079881989,750.40504,719.43542,0.0,29.06678,61.09666,67.17249
2023-02-23 16:00:00,2024-07-17 00:00:00,3.1,4.193476063889984,295.68393635650955,287.49823512378794,397.92201170705306,0.1630905280103033,756.68151,738.55222,0.0,42.67415,72.58842,68.78118
2023-02-23 17:00:00,2024-07-17 00:00:00,3.1,4.193476063889984,295.68393635650955,287.49823512378794,397.92201170705306,0.1630905280103033,759.2779,745.50925,0.62477,53.36535,75.86965,69.34654
2023-02-23 18:00:00,2024-07-17 00:00:00,3.1,4.193476063889984,295.68393635650955,287.49823512378794,397.92201170705306,0.1630905280103033,748.88991,746.90027,1.27566,62.15154,74.09511,69.96184
2023-02-23 19:00:00,2024-07-17 00:00:00,3.1,3.810297150429839,294.66027103905697,286.63203121809005,394.2619191987566,0.2903438947975032,749.59251,727.42666,2.02606,89.96222,69.04914,70.29498
2023-02-23 20:00:00,2024-07-17 00:00:00,3.1,3.810297150429839,294.66027103905697,286.63203121809005,394.2619191987566,0.2903438947975032,737.98558,734.15973,1.53674,107.55269,67.24724,70.84507
2023-02-23 21:00:00,2024-07-17 00:00:00,3.1,3.810297150429839,294.66027103905697,286.63203121809005,394.2619191987566,0.2903438947975032,730.98738,743.74132,0.90049,125.83718,56.48854,71.37812
2023-02-23 22:00:00,2024-07-17 00:00:00,3.1,4.344125669110241,292.19973906593754,284.95294081617465,224.06864692893632,0.5399372201746494,723.01516,750.11637,0.63296,134.44034,44.00521,70.89995
2023-02-23 23:00:00,2024-07-17 00:00:00,3.1,4.344125669110241,292.19973906593754,284.95294081617465,224.06864692893632,0.5399372201746494,718.60455,744.20502,0.75405,125.99293,29.27353,70.98899
2023-02-24 00:00:00,2024-07-17 00:00:00,3.1,4.344125669110241,292.19973906593754,284.95294081617465,224.06864692893632,0.5399372201746494,747.32191,708.02442,0.0,96.55029,13.65431,67.96509
2023-02-24 01:00:00,2024-07-17 00:00:00,3.1,5.069676612181613,290.6403897657476,284.054992410604,0.0,0.2209034328369054,771.43495,712.97299,0.0,87.15132,3.8828,69.58285
2023-02-24 02:00:00,2024-07-17 00:00:00,3.1,5.069676612181613,290.6403897657476,284.054992410604,0.0,0.2209034328369054,781.41348,720.22449,0.0,69.37653,0.76301,69.36238
2023-02-24 03:00:00,2024-07-17 00:00:00,3.1,5.069676612181613,290.6403897657476,284.054992410604,0.0,0.2209034328369054,787.89101,729.39146,0.0,60.57934,0.07246,70.85288
2023-02-24 04:00:00,2024-07-17 00:00:00,3.1,5.260605069138775,289.148358334795,283.9294142247019,0.0,0.5403959827572052,786.88144,719.19016,0.33988,52.30622,0.0,72.02885
2023-02-24 05:00:00,2024-07-17 00:00:00,3.1,5.260605069138775,289.148358334795,283.9294142247019,0.0,0.5403959827572052,802.95587,701.5971,0.54538,36.20056,0.0,72.10326
2023-02-24 06:00:00,2024-07-17 00:00:00,3.1,5.260605069138775,289.148358334795,283.9294142247019,0.0,0.5403959827572052,804.10259,691.02823,1.12987,28.39669,0.0,71.52386
2023-02-24 07:00:00,2024-07-17 00:00:00,3.1,5.247858222135633,287.6011165356366,284.2432743703064,0.0,0.5189897178498388,810.75579,691.14426,1.08266,15.89745,0.0,71.67384
2023-02-24 08:00:00,2024-07-17 00:00:00,3.1,5.247858222135633,287.6011165356366,284.2432743703064,0.0,0.5189897178498388,822.85743,690.40959,1.36473,1.25167,0.0,71.60561
2023-02-24 09:00:00,2024-07-17 00:00:00,3.1,5.247858222135633,287.6011165356366,284.2432743703064,0.0,0.5189897178498388,845.27617,678.82802,1.72834,0.0,0.0,72.30099
2023-02-24 10:00:00,2024-07-17 00:00:00,3.1,4.744663108270386,286.9009377835484,284.5499485920469,0.0085401980831006,1.1425448493767307,855.18117,665.62792,1.18165,0.0,0.0,70.41036
2023-02-24 11:00:00,2024-07-17 00:00:00,3.1,4.744663108270386,286.9009377835484,284.5499485920469,0.0085401980831006,1.1425448493767307,853.79926,661.00979,0.80433,0.0,0.0,69.87928
2023-02-24 12:00:00,2024-07-17 00:00:00,3.1,4.744663108270386,286.9009377835484,284.5499485920469,0.0085401980831006,1.1425448493767307,852.26784,649.71267,0.78647,0.0,5.88785,68.74049
2023-02-24 13:00:00,2024-07-17 00:00:00,3.1,3.867413038532992,287.65360487114657,285.260839980226,69.2555518252928,0.4734645327262081,852.6858,655.86348,0.61935,2.19031,21.55063,68.38412
2023-02-24 14:00:00,2024-07-17 00:00:00,3.1,3.867413038532992,287.65360487114657,285.260839980226,69.2555518252928,0.4734645327262081,861.57301,663.69156,0.0,13.50749,34.3076,70.36604
2023-02-24 15:00:00,2024-07-17 00:00:00,3.1,3.867413038532992,287.65360487114657,285.260839980226,69.2555518252928,0.4734645327262081,853.06506,681.41339,0.0,24.38934,43.73285,68.50024
2023-02-24 16:00:00,2024-07-17 00:00:00,3.1,2.880356873881887,289.17966723238214,286.0390395079868,157.2814827500444,0.7305766973236547,857.31619,700.23485,0.0,35.84124,51.67662,70.07787
