UTC time,coal,nat_gas,oil,hydro,solar,other
2023-12-07 14:00:00,1891.0,617.0,0.0,117.0,121.0,74.0
2023-12-07 15:00:00,1615.0,610.0,0.0,56.0,212.0,76.0
2023-12-07 16:00:00,1454.0,622.0,0.0,2.0,212.0,77.0
2023-12-07 17:00:00,1281.0,578.0,0.0,2.0,205.0,75.0
2023-12-07 18:00:00,1144.0,524.0,0.0,0.0,203.0,77.0
2023-12-07 19:00:00,1131.0,482.0,0.0,2.0,212.0,73.0
2023-12-07 20:00:00,1098.0,396.0,0.0,2.0,216.0,76.0
2023-12-07 21:00:00,1104.0,383.0,0.0,1.0,169.0,75.0
2023-12-07 22:00:00,1221.0,478.0,0.0,8.0,45.0,75.0
2023-12-07 23:00:00,1487.0,482.0,0.0,68.0,0.0,75.0
2023-12-08 00:00:00,1770.0,488.0,0.0,68.0,0.0,75.0
2023-12-08 01:00:00,1736.0,489.0,0.0,68.0,0.0,74.0
2023-12-08 02:00:00,1746.0,495.0,0.0,69.0,0.0,75.0
2023-12-08 03:00:00,1763.0,499.0,0.0,69.0,0.0,74.0
2023-12-08 04:00:00,1727.0,500.0,0.0,39.0,0.0,73.0
2023-12-08 05:00:00,1643.0,504.0,0.0,1.0,0.0,75.0
2023-12-08 06:00:00,1568.0,507.0,0.0,1.0,0.0,73.0
2023-12-08 07:00:00,1521.0,442.0,0.0,2.0,0.0,76.0
2023-12-08 08:00:00,1448.0,399.0,0.0,2.0,0.0,72.0
2023-12-08 09:00:00,1431.0,401.0,0.0,1.0,0.0,74.0
2023-12-08 10:00:00,1480.0,446.0,0.0,2.0,0.0,72.0
2023-12-08 11:00:00,1490.0,521.0,0.0,2.0,0.0,75.0
2023-12-08 12:00:00,1574.0,644.0,0.0,40.0,0.0,73.0
2023-12-08 13:00:00,1635.0,633.0,0.0,57.0,6.0,70.0
