UTC time,coal,nat_gas,oil,hydro,solar,other
2023-10-28 00:00:00,1487.0,513.0,0.0,70.0,0.0,70.0
2023-10-28 01:00:00,1404.0,517.0,0.0,68.0,0.0,71.0
2023-10-28 02:00:00,1413.0,520.0,0.0,68.0,0.0,73.0
2023-10-28 03:00:00,1297.0,517.0,0.0,62.0,0.0,70.0
2023-10-28 04:00:00,1169.0,525.0,0.0,0.0,0.0,71.0
2023-10-28 05:00:00,1057.0,542.0,0.0,0.0,0.0,70.0
2023-10-28 06:00:00,826.0,541.0,0.0,0.0,0.0,72.0
2023-10-28 07:00:00,753.0,541.0,0.0,0.0,0.0,72.0
2023-10-28 08:00:00,763.0,519.0,0.0,0.0,0.0,71.0
2023-10-28 09:00:00,760.0,537.0,0.0,0.0,0.0,71.0
2023-10-28 10:00:00,781.0,542.0,0.0,0.0,0.0,71.0
2023-10-28 11:00:00,803.0,529.0,0.0,0.0,0.0,71.0
2023-10-28 12:00:00,863.0,546.0,0.0,0.0,1.0,76.0
2023-10-28 13:00:00,986.0,536.0,0.0,0.0,53.0,74.0
2023-10-28 14:00:00,1019.0,554.0,0.0,0.0,172.0,72.0
2023-10-28 15:00:00,1090.0,550.0,0.0,0.0,218.0,70.0
2023-10-28 16:00:00,1259.0,498.0,0.0,0.0,216.0,72.0
2023-10-28 17:00:00,1348.0,515.0,0.0,0.0,201.0,71.0
2023-10-28 18:00:00,1421.0,503.0,0.0,0.0,189.0,73.0
2023-10-28 19:00:00,1475.0,487.0,0.0,38.0,200.0,71.0
2023-10-28 20:00:00,1508.0,462.0,0.0,68.0,206.0,73.0
2023-10-28 21:00:00,1466.0,457.0,0.0,68.0,170.0,72.0
2023-10-28 22:00:00,1470.0,516.0,0.0,69.0,67.0,71.0
2023-10-28 23:00:00,1464.0,518.0,0.0,67.0,4.0,76.0
