Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
42144,2023-10-23 00:00:00,2024-07-17 00:00:00,3.1,618.99,1261.0,535.0,0.0,67.0,0.0,71.0
42145,2023-10-23 01:00:00,2024-07-17 00:00:00,3.1,616.78,1244.0,540.0,0.0,68.0,0.0,71.0
42146,2023-10-23 02:00:00,2024-07-17 00:00:00,3.1,611.53,1184.0,540.0,0.0,70.0,0.0,70.0
42147,2023-10-23 03:00:00,2024-07-17 00:00:00,3.1,618.81,1075.0,543.0,0.0,22.0,0.0,70.0
42148,2023-10-23 04:00:00,2024-07-17 00:00:00,3.1,623.56,1037.0,544.0,0.0,0.0,0.0,73.0
42149,2023-10-23 05:00:00,2024-07-17 00:00:00,3.1,610.7,940.0,570.0,0.0,1.0,0.0,71.0
42150,2023-10-23 06:00:00,2024-07-17 00:00:00,3.1,606.65,848.0,540.0,0.0,0.0,0.0,71.0
42151,2023-10-23 07:00:00,2024-07-17 00:00:00,3.1,599.92,771.0,529.0,0.0,0.0,0.0,72.0
42152,2023-10-23 08:00:00,2024-07-17 00:00:00,3.1,599.57,793.0,547.0,0.0,0.0,0.0,67.0
42153,2023-10-23 09:00:00,2024-07-17 00:00:00,3.1,604.72,847.0,552.0,0.0,0.0,0.0,66.0
42154,2023-10-23 10:00:00,2024-07-17 00:00:00,3.1,621.64,992.0,533.0,0.0,0.0,0.0,67.0
42155,2023-10-23 11:00:00,2024-07-17 00:00:00,3.1,632.88,1212.0,572.0,0.0,0.0,0.0,64.0
42156,2023-10-23 12:00:00,2024-07-17 00:00:00,3.1,627.48,1389.0,541.0,0.0,65.0,1.0,64.0
42157,2023-10-23 13:00:00,2024-07-17 00:00:00,3.1,607.31,1363.0,502.0,0.0,67.0,76.0,66.0
42158,2023-10-23 14:00:00,2024-07-17 00:00:00,3.1,562.16,1184.0,495.0,0.0,49.0,200.0,66.0
42159,2023-10-23 15:00:00,2024-07-17 00:00:00,3.1,564.57,1166.0,487.0,0.0,0.0,237.0,66.0
42160,2023-10-23 16:00:00,2024-07-17 00:00:00,3.1,567.02,1183.0,488.0,0.0,0.0,234.0,67.0
42161,2023-10-23 17:00:00,2024-07-17 00:00:00,3.1,569.27,1182.0,485.0,0.0,0.0,227.0,73.0
42162,2023-10-23 18:00:00,2024-07-17 00:00:00,3.1,568.22,1186.0,482.0,0.0,0.0,233.0,71.0
42163,2023-10-23 19:00:00,2024-07-17 00:00:00,3.1,558.84,1106.0,483.0,0.0,0.0,237.0,72.0
42164,2023-10-23 20:00:00,2024-07-17 00:00:00,3.1,559.22,1110.0,495.0,0.0,0.0,233.0,70.0
42165,2023-10-23 21:00:00,2024-07-17 00:00:00,3.1,565.42,1071.0,497.0,0.0,0.0,198.0,71.0
42166,2023-10-23 22:00:00,2024-07-17 00:00:00,3.1,606.0,1166.0,533.0,0.0,0.0,85.0,73.0
42167,2023-10-23 23:00:00,2024-07-17 00:00:00,3.1,635.94,1316.0,525.0,0.0,23.0,7.0,75.0
