Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
40056,2023-07-28 00:00:00,2024-07-17 00:00:00,3.1,635.08,2828.0,829.0,0.0,155.0,49.0,66.0
40057,2023-07-28 01:00:00,2024-07-17 00:00:00,3.1,644.69,2834.0,817.0,0.0,151.0,1.0,63.0
40058,2023-07-28 02:00:00,2024-07-17 00:00:00,3.1,669.2,2819.0,790.0,0.0,20.0,0.0,66.0
40059,2023-07-28 03:00:00,2024-07-17 00:00:00,3.1,663.07,2581.0,829.0,0.0,2.0,0.0,67.0
40060,2023-07-28 04:00:00,2024-07-17 00:00:00,3.1,664.76,2423.0,758.0,0.0,2.0,0.0,67.0
40061,2023-07-28 05:00:00,2024-07-17 00:00:00,3.1,658.6,2096.0,713.0,0.0,2.0,0.0,65.0
40062,2023-07-28 06:00:00,2024-07-17 00:00:00,3.1,656.52,2039.0,713.0,0.0,2.0,0.0,66.0
40063,2023-07-28 07:00:00,2024-07-17 00:00:00,3.1,651.43,1885.0,707.0,0.0,1.0,0.0,66.0
40064,2023-07-28 08:00:00,2024-07-17 00:00:00,3.1,644.63,1747.0,713.0,0.0,2.0,0.0,64.0
40065,2023-07-28 09:00:00,2024-07-17 00:00:00,3.1,636.18,1605.0,726.0,0.0,2.0,0.0,69.0
40066,2023-07-28 10:00:00,2024-07-17 00:00:00,3.1,643.87,1753.0,721.0,0.0,2.0,0.0,70.0
40067,2023-07-28 11:00:00,2024-07-17 00:00:00,3.1,643.41,1756.0,720.0,0.0,2.0,3.0,68.0
40068,2023-07-28 12:00:00,2024-07-17 00:00:00,3.1,644.79,1907.0,728.0,0.0,2.0,21.0,69.0
40069,2023-07-28 13:00:00,2024-07-17 00:00:00,3.1,642.32,2059.0,721.0,0.0,1.0,63.0,72.0
40070,2023-07-28 14:00:00,2024-07-17 00:00:00,3.1,654.92,2311.0,720.0,0.0,2.0,47.0,70.0
40071,2023-07-28 15:00:00,2024-07-17 00:00:00,3.1,656.76,2568.0,709.0,0.0,2.0,83.0,73.0
40072,2023-07-28 16:00:00,2024-07-17 00:00:00,3.1,648.66,2656.0,700.0,0.0,2.0,145.0,72.0
40073,2023-07-28 17:00:00,2024-07-17 00:00:00,3.1,643.84,2797.0,696.0,0.0,40.0,161.0,71.0
40074,2023-07-28 18:00:00,2024-07-17 00:00:00,3.1,638.64,2802.0,707.0,0.0,72.0,156.0,71.0
40075,2023-07-28 19:00:00,2024-07-17 00:00:00,3.1,626.87,2765.0,684.0,0.0,143.0,158.0,72.0
40076,2023-07-28 20:00:00,2024-07-17 00:00:00,3.1,625.19,2707.0,678.0,0.0,156.0,145.0,74.0
40077,2023-07-28 21:00:00,2024-07-17 00:00:00,3.1,620.19,2557.0,697.0,0.0,157.0,133.0,72.0
40078,2023-07-28 22:00:00,2024-07-17 00:00:00,3.1,632.46,2564.0,700.0,0.0,158.0,62.0,72.0
40079,2023-07-28 23:00:00,2024-07-17 00:00:00,3.1,634.33,2584.0,699.0,0.0,156.0,58.0,71.0
