UTC time,coal,nat_gas,oil,hydro,solar,other
2023-12-25 14:00:00,672.0,479.0,0.0,71.0,33.0,75.0
2023-12-25 15:00:00,686.0,480.0,0.0,71.0,37.0,75.0
2023-12-25 16:00:00,682.0,479.0,0.0,69.0,42.0,74.0
2023-12-25 17:00:00,675.0,478.0,0.0,63.0,52.0,74.0
2023-12-25 18:00:00,703.0,477.0,0.0,1.0,55.0,73.0
2023-12-25 19:00:00,695.0,477.0,0.0,2.0,24.0,74.0
2023-12-25 20:00:00,680.0,476.0,0.0,1.0,19.0,73.0
2023-12-25 21:00:00,678.0,476.0,0.0,2.0,8.0,73.0
2023-12-25 22:00:00,680.0,475.0,0.0,1.0,3.0,78.0
2023-12-25 23:00:00,680.0,474.0,0.0,29.0,0.0,73.0
2023-12-26 00:00:00,680.0,473.0,0.0,74.0,0.0,75.0
2023-12-26 01:00:00,647.0,473.0,0.0,72.0,0.0,76.0
2023-12-26 02:00:00,620.0,474.0,0.0,48.0,0.0,74.0
2023-12-26 03:00:00,608.0,472.0,0.0,2.0,0.0,75.0
2023-12-26 04:00:00,601.0,472.0,0.0,1.0,0.0,74.0
2023-12-26 05:00:00,525.0,473.0,0.0,2.0,0.0,75.0
2023-12-26 06:00:00,426.0,472.0,0.0,2.0,0.0,75.0
2023-12-26 07:00:00,423.0,432.0,0.0,1.0,0.0,76.0
2023-12-26 08:00:00,415.0,356.0,0.0,2.0,0.0,76.0
2023-12-26 09:00:00,414.0,350.0,0.0,2.0,0.0,76.0
2023-12-26 10:00:00,416.0,350.0,0.0,2.0,0.0,77.0
2023-12-26 11:00:00,410.0,387.0,0.0,0.0,0.0,73.0
2023-12-26 12:00:00,485.0,428.0,0.0,2.0,0.0,73.0
2023-12-26 13:00:00,573.0,452.0,0.0,2.0,1.0,74.0
