Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
38256,2023-05-14 00:00:00,2024-07-17 00:00:00,3.1,687.98,1965.0,742.0,0.0,152.0,19.0,53.0
38257,2023-05-14 01:00:00,2024-07-17 00:00:00,3.1,690.03,1933.0,746.0,0.0,154.0,0.0,55.0
38258,2023-05-14 02:00:00,2024-07-17 00:00:00,3.1,697.2,1871.0,723.0,0.0,119.0,0.0,55.0
38259,2023-05-14 03:00:00,2024-07-17 00:00:00,3.1,697.66,1665.0,748.0,0.0,72.0,0.0,57.0
38260,2023-05-14 04:00:00,2024-07-17 00:00:00,3.1,706.67,1455.0,753.0,0.0,2.0,0.0,56.0
38261,2023-05-14 05:00:00,2024-07-17 00:00:00,3.1,691.74,1155.0,730.0,0.0,2.0,0.0,56.0
38262,2023-05-14 06:00:00,2024-07-17 00:00:00,3.1,673.52,948.0,758.0,0.0,2.0,0.0,58.0
38263,2023-05-14 07:00:00,2024-07-17 00:00:00,3.1,674.87,978.0,772.0,0.0,1.0,0.0,57.0
38264,2023-05-14 08:00:00,2024-07-17 00:00:00,3.1,674.83,986.0,775.0,0.0,2.0,0.0,56.0
38265,2023-05-14 09:00:00,2024-07-17 00:00:00,3.1,676.04,1001.0,775.0,0.0,2.0,0.0,58.0
38266,2023-05-14 10:00:00,2024-07-17 00:00:00,3.1,676.64,1016.0,781.0,0.0,2.0,0.0,61.0
38267,2023-05-14 11:00:00,2024-07-17 00:00:00,3.1,677.24,1027.0,776.0,0.0,2.0,2.0,55.0
38268,2023-05-14 12:00:00,2024-07-17 00:00:00,3.1,676.89,1134.0,777.0,0.0,2.0,27.0,56.0
38269,2023-05-14 13:00:00,2024-07-17 00:00:00,3.1,675.06,1274.0,777.0,0.0,2.0,65.0,56.0
38270,2023-05-14 14:00:00,2024-07-17 00:00:00,3.1,667.27,1406.0,765.0,0.0,2.0,128.0,55.0
38271,2023-05-14 15:00:00,2024-07-17 00:00:00,3.1,665.06,1445.0,759.0,0.0,2.0,148.0,58.0
38272,2023-05-14 16:00:00,2024-07-17 00:00:00,3.1,679.57,1667.0,749.0,0.0,1.0,146.0,58.0
38273,2023-05-14 17:00:00,2024-07-17 00:00:00,3.1,659.21,1754.0,748.0,0.0,113.0,140.0,57.0
38274,2023-05-14 18:00:00,2024-07-17 00:00:00,3.1,651.6,1799.0,745.0,0.0,156.0,144.0,56.0
38275,2023-05-14 19:00:00,2024-07-17 00:00:00,3.1,655.98,1823.0,744.0,0.0,157.0,129.0,57.0
38276,2023-05-14 20:00:00,2024-07-17 00:00:00,3.1,665.06,1915.0,739.0,0.0,157.0,111.0,61.0
38277,2023-05-14 21:00:00,2024-07-17 00:00:00,3.1,659.84,1918.0,742.0,0.0,156.0,137.0,56.0
38278,2023-05-14 22:00:00,2024-07-17 00:00:00,3.1,647.77,1815.0,730.0,0.0,157.0,170.0,57.0
38279,2023-05-14 23:00:00,2024-07-17 00:00:00,3.1,662.94,1839.0,752.0,0.0,157.0,98.0,56.0
