UTC time,coal,nat_gas,oil,hydro,solar,other
2023-11-08 14:00:00,1079.0,489.0,0.0,0.0,151.0,72.0
2023-11-08 15:00:00,937.0,478.0,0.0,0.0,192.0,73.0
2023-11-08 16:00:00,823.0,599.0,0.0,0.0,198.0,71.0
2023-11-08 17:00:00,742.0,610.0,0.0,0.0,196.0,73.0
2023-11-08 18:00:00,785.0,605.0,0.0,0.0,195.0,73.0
2023-11-08 19:00:00,835.0,596.0,0.0,0.0,194.0,72.0
2023-11-08 20:00:00,899.0,599.0,0.0,0.0,192.0,74.0
2023-11-08 21:00:00,1043.0,596.0,0.0,0.0,161.0,75.0
2023-11-08 22:00:00,1112.0,601.0,0.0,1.0,53.0,74.0
2023-11-08 23:00:00,1162.0,598.0,0.0,66.0,1.0,69.0
2023-11-09 00:00:00,1184.0,586.0,0.0,68.0,0.0,75.0
2023-11-09 01:00:00,1011.0,595.0,0.0,68.0,0.0,70.0
2023-11-09 02:00:00,991.0,605.0,0.0,68.0,0.0,71.0
2023-11-09 03:00:00,951.0,610.0,0.0,68.0,0.0,72.0
2023-11-09 04:00:00,842.0,615.0,0.0,41.0,0.0,71.0
2023-11-09 05:00:00,808.0,644.0,0.0,0.0,0.0,67.0
2023-11-09 06:00:00,741.0,646.0,0.0,0.0,0.0,71.0
2023-11-09 07:00:00,713.0,631.0,0.0,0.0,0.0,70.0
2023-11-09 08:00:00,684.0,620.0,0.0,0.0,0.0,69.0
2023-11-09 09:00:00,673.0,609.0,0.0,0.0,0.0,70.0
2023-11-09 10:00:00,673.0,611.0,0.0,0.0,0.0,67.0
2023-11-09 11:00:00,765.0,616.0,0.0,0.0,0.0,69.0
2023-11-09 12:00:00,891.0,646.0,0.0,0.0,0.0,68.0
2023-11-09 13:00:00,943.0,644.0,0.0,0.0,34.0,69.0
