UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-11-02 00:00:00,2024-07-17 00:00:00,3.1,4.0143711482813895,283.5015505246838,272.5216887603778,244.740786410408,0.0503137159455714,1679.29413,412.90754,0.0,57.21425,33.70562,64.20494
2023-11-02 01:00:00,2024-07-17 00:00:00,3.1,3.97526670492342,282.37396396979875,272.53094323924927,0.0,0.0221051897367422,1597.74682,417.52147,0.02019,58.18853,32.49069,64.19528
2023-11-02 02:00:00,2024-07-17 00:00:00,3.1,3.97526670492342,282.37396396979875,272.53094323924927,0.0,0.0221051897367422,1534.64353,405.94153,0.01011,54.42263,31.34051,64.26033
2023-11-02 03:00:00,2024-07-17 00:00:00,3.1,3.97526670492342,282.37396396979875,272.53094323924927,0.0,0.0221051897367422,1548.95494,408.00113,0.416,46.42984,29.56,64.77544
2023-11-02 04:00:00,2024-07-17 00:00:00,3.1,3.798622904111636,281.7278418628774,272.79379422060487,0.0,0.0491684157228019,1571.69334,406.6418,0.58126,29.44494,29.06784,62.76599
2023-11-02 05:00:00,2024-07-17 00:00:00,3.1,3.798622904111636,281.7278418628774,272.79379422060487,0.0,0.0491684157228019,1529.9355,403.35793,0.44311,19.96164,29.28694,62.18345
2023-11-02 06:00:00,2024-07-17 00:00:00,3.1,3.798622904111636,281.7278418628774,272.79379422060487,0.0,0.0491684157228019,1453.49658,401.0659,0.61022,16.80212,26.94546,60.77122
2023-11-02 07:00:00,2024-07-17 00:00:00,3.1,3.902956984042447,281.34263020926653,273.2896103724422,0.0,0.0355539167076796,1366.11316,402.04905,0.05565,16.15699,24.23331,60.23652
2023-11-02 08:00:00,2024-07-17 00:00:00,3.1,3.902956984042447,281.34263020926653,273.2896103724422,0.0,0.0355539167076796,1326.04044,404.61514,0.0,15.2491,20.42529,60.27499
2023-11-02 09:00:00,2024-07-17 00:00:00,3.1,3.902956984042447,281.34263020926653,273.2896103724422,0.0,0.0355539167076796,1309.21378,407.44048,0.0,9.89414,18.27759,59.4549
2023-11-02 10:00:00,2024-07-17 00:00:00,3.1,4.258142575784158,281.15584267594863,274.05712157291555,0.388102838529396,0.0904385527922618,1301.9779,408.17746,0.0097,13.01863,17.04191,59.23657
2023-11-02 11:00:00,2024-07-17 00:00:00,3.1,4.258142575784158,281.15584267594863,274.05712157291555,0.388102838529396,0.0904385527922618,1320.05098,414.19308,0.0,19.9033,14.48052,60.12198
2023-11-02 12:00:00,2024-07-17 00:00:00,3.1,4.258142575784158,281.15584267594863,274.05712157291555,0.388102838529396,0.0904385527922618,1363.88221,430.80512,0.00951,22.42726,15.34564,61.17629
2023-11-02 13:00:00,2024-07-17 00:00:00,3.1,4.752345694598164,287.74519315343645,276.76715069464626,276.51465893615966,0.0756458139573466,1395.83833,427.6973,0.26406,28.71889,14.4702,60.80924
2023-11-02 14:00:00,2024-07-17 00:00:00,3.1,4.752345694598164,287.74519315343645,276.76715069464626,276.51465893615966,0.0756458139573466,1426.80484,423.55373,0.44754,37.1132,14.51587,61.02343
2023-11-02 15:00:00,2024-07-17 00:00:00,3.1,4.752345694598164,287.74519315343645,276.76715069464626,276.51465893615966,0.0756458139573466,1485.85726,423.49527,0.47229,38.84375,14.9796,61.14087
2023-11-02 16:00:00,2024-07-17 00:00:00,3.1,4.21269165619098,291.7766723307082,278.1248734014245,439.8190962738755,0.2023485790184923,1514.96657,427.16872,0.34356,39.73752,16.60023,61.71544
2023-11-02 17:00:00,2024-07-17 00:00:00,3.1,4.21269165619098,291.7766723307082,278.1248734014245,439.8190962738755,0.2023485790184923,1535.10516,432.27621,0.39827,33.91906,18.6332,61.85522
2023-11-02 18:00:00,2024-07-17 00:00:00,3.1,4.21269165619098,291.7766723307082,278.1248734014245,439.8190962738755,0.2023485790184923,1539.55078,437.09992,0.26046,40.63224,21.57402,62.4844
2023-11-02 19:00:00,2024-07-17 00:00:00,3.1,4.044270711070436,291.8646680951788,278.5718470143865,452.7476281632782,0.1110438969567369,1542.361,436.40783,0.0355,44.42058,24.6104,61.72409
2023-11-02 20:00:00,2024-07-17 00:00:00,3.1,4.044270711070436,291.8646680951788,278.5718470143865,452.7476281632782,0.1110438969567369,1523.51592,441.61875,0.0,54.53481,28.25012,62.46998
2023-11-02 21:00:00,2024-07-17 00:00:00,3.1,4.044270711070436,291.8646680951788,278.5718470143865,452.7476281632782,0.1110438969567369,1574.16342,444.3406,0.0,52.66566,28.83186,60.37327
2023-11-02 22:00:00,2024-07-17 00:00:00,3.1,3.938089145097297,287.1472729335675,278.649175171934,249.15087967629177,0.1774076509414575,1555.98758,446.8128,0.08983,57.27689,30.92861,60.37144
2023-11-02 23:00:00,2024-07-17 00:00:00,3.1,3.938089145097297,287.1472729335675,278.649175171934,249.15087967629177,0.1774076509414575,1541.30802,436.54287,0.0,61.5744,31.19593,60.89572
2023-11-03 00:00:00,2024-07-17 00:00:00,3.1,3.938089145097297,287.1472729335675,278.649175171934,249.15087967629177,0.1774076509414575,1634.93159,459.0008,0.0,40.91359,24.65426,59.18381
2023-11-03 01:00:00,2024-07-17 00:00:00,3.1,3.9249058815369287,285.8264200221513,278.4819508188285,0.0,0.0715265285406612,1548.07107,463.63885,0.02019,47.16433,23.50738,59.27147
2023-11-03 02:00:00,2024-07-17 00:00:00,3.1,3.9249058815369287,285.8264200221513,278.4819508188285,0.0,0.0715265285406612,1469.69268,450.39777,0.01011,47.89771,22.42923,59.33215
2023-11-03 03:00:00,2024-07-17 00:00:00,3.1,3.9249058815369287,285.8264200221513,278.4819508188285,0.0,0.0715265285406612,1454.02824,451.62946,0.416,45.40597,21.32081,59.84639
2023-11-03 04:00:00,2024-07-17 00:00:00,3.1,4.132149095494017,284.8146064895808,278.115845577432,0.0,0.1868010565483038,1449.60459,449.81827,0.58126,35.63879,21.79399,58.07981
2023-11-03 05:00:00,2024-07-17 00:00:00,3.1,4.132149095494017,284.8146064895808,278.115845577432,0.0,0.1868010565483038,1389.2253,446.26491,0.44311,29.58161,23.17331,57.62454
2023-11-03 06:00:00,2024-07-17 00:00:00,3.1,4.132149095494017,284.8146064895808,278.115845577432,0.0,0.1868010565483038,1296.84089,443.24392,0.61022,27.90117,22.23333,56.26426
2023-11-03 07:00:00,2024-07-17 00:00:00,3.1,4.5580954716196125,283.9483611079093,277.38475873195466,0.0,0.1024094814264538,1197.23495,443.90526,0.05565,26.07246,20.7872,55.82583
2023-11-03 08:00:00,2024-07-17 00:00:00,3.1,4.5580954716196125,283.9483611079093,277.38475873195466,0.0,0.1024094814264538,1143.1843,446.89581,0.0,23.30329,18.28453,55.86766
2023-11-03 09:00:00,2024-07-17 00:00:00,3.1,4.5580954716196125,283.9483611079093,277.38475873195466,0.0,0.1024094814264538,1112.90875,448.98356,0.0,16.47421,17.54583,55.17672
2023-11-03 10:00:00,2024-07-17 00:00:00,3.1,4.632676487044249,283.1970412956437,276.1909025246229,0.3495129057234455,0.2163368663085872,1102.84462,449.86528,0.0097,19.0581,17.28659,55.00101
2023-11-03 11:00:00,2024-07-17 00:00:00,3.1,4.632676487044249,283.1970412956437,276.1909025246229,0.3495129057234455,0.2163368663085872,1124.06438,455.9724,0.0,25.10788,15.57604,55.87553
2023-11-03 12:00:00,2024-07-17 00:00:00,3.1,4.632676487044249,283.1970412956437,276.1909025246229,0.3495129057234455,0.2163368663085872,1173.73225,473.66125,0.00951,26.75765,16.44829,56.88586
2023-11-03 13:00:00,2024-07-17 00:00:00,3.1,4.652459908712718,289.8648142182269,276.39691350957605,280.81106198425334,0.0876230978241257,1221.58887,470.69609,0.26406,32.53047,15.41982,56.67828
2023-11-03 14:00:00,2024-07-17 00:00:00,3.1,4.652459908712718,289.8648142182269,276.39691350957605,280.81106198425334,0.0876230978241257,1275.56117,466.5571,0.44754,41.08412,15.16571,56.84338
2023-11-03 15:00:00,2024-07-17 00:00:00,3.1,4.652459908712718,289.8648142182269,276.39691350957605,280.81106198425334,0.0876230978241257,1352.83293,465.20006,0.47229,43.25752,15.3258,57.04211
2023-11-03 16:00:00,2024-07-17 00:00:00,3.1,4.286571436654859,293.95923069787625,275.9311365042021,457.4708092676021,0.1403100582231648,1404.72825,468.63713,0.34356,42.65213,16.27361,57.65288
2023-11-03 17:00:00,2024-07-17 00:00:00,3.1,4.286571436654859,293.95923069787625,275.9311365042021,457.4708092676021,0.1403100582231648,1445.10093,473.28986,0.39827,36.10182,17.46892,57.74713
2023-11-03 18:00:00,2024-07-17 00:00:00,3.1,4.286571436654859,293.95923069787625,275.9311365042021,457.4708092676021,0.1403100582231648,1471.28589,477.68436,0.26046,38.72915,19.47936,58.42486
2023-11-03 19:00:00,2024-07-17 00:00:00,3.1,3.670211157924824,294.0807765609027,276.85702210136293,470.5288231300523,0.0547081544684492,1489.87223,477.70356,0.0355,37.17901,21.3861,57.81065
