UTC time,coal,nat_gas,oil,hydro,solar,other
2023-05-03 00:00:00,1260.0,775.0,0.0,153.0,28.0,58.0
2023-05-03 01:00:00,1371.0,777.0,0.0,155.0,0.0,59.0
2023-05-03 02:00:00,1445.0,760.0,0.0,152.0,0.0,56.0
2023-05-03 03:00:00,1340.0,737.0,0.0,153.0,0.0,60.0
2023-05-03 04:00:00,1276.0,758.0,0.0,88.0,0.0,54.0
2023-05-03 05:00:00,1158.0,724.0,0.0,84.0,0.0,55.0
2023-05-03 06:00:00,1124.0,764.0,0.0,83.0,0.0,59.0
2023-05-03 07:00:00,1088.0,783.0,0.0,83.0,0.0,57.0
2023-05-03 08:00:00,994.0,784.0,0.0,84.0,0.0,56.0
2023-05-03 09:00:00,1062.0,775.0,0.0,83.0,0.0,56.0
2023-05-03 10:00:00,1159.0,789.0,0.0,83.0,0.0,54.0
2023-05-03 11:00:00,1213.0,818.0,0.0,82.0,1.0,56.0
2023-05-03 12:00:00,1191.0,852.0,0.0,84.0,62.0,55.0
2023-05-03 13:00:00,1021.0,867.0,0.0,83.0,176.0,60.0
2023-05-03 14:00:00,946.0,858.0,0.0,83.0,210.0,59.0
2023-05-03 15:00:00,982.0,792.0,0.0,83.0,217.0,55.0
2023-05-03 16:00:00,968.0,785.0,0.0,84.0,228.0,57.0
2023-05-03 17:00:00,980.0,778.0,0.0,83.0,225.0,57.0
2023-05-03 18:00:00,988.0,776.0,0.0,83.0,224.0,59.0
2023-05-03 19:00:00,981.0,745.0,0.0,101.0,211.0,58.0
2023-05-03 20:00:00,821.0,706.0,0.0,154.0,196.0,60.0
2023-05-03 21:00:00,817.0,751.0,0.0,155.0,213.0,59.0
2023-05-03 22:00:00,807.0,757.0,0.0,155.0,206.0,54.0
2023-05-03 23:00:00,869.0,770.0,0.0,153.0,138.0,60.0
