UTC time,coal,nat_gas,oil,hydro,solar,other
2023-04-29 00:00:00,1407.0,760.0,0.0,153.0,22.0,55.0
2023-04-29 01:00:00,1455.0,772.0,0.0,155.0,0.0,57.0
2023-04-29 02:00:00,1327.0,778.0,0.0,154.0,0.0,55.0
2023-04-29 03:00:00,1263.0,757.0,0.0,154.0,0.0,56.0
2023-04-29 04:00:00,1215.0,745.0,0.0,150.0,0.0,56.0
2023-04-29 05:00:00,971.0,742.0,0.0,92.0,0.0,55.0
2023-04-29 06:00:00,858.0,765.0,0.0,85.0,0.0,57.0
2023-04-29 07:00:00,797.0,777.0,0.0,85.0,0.0,58.0
2023-04-29 08:00:00,782.0,775.0,0.0,86.0,0.0,57.0
2023-04-29 09:00:00,785.0,775.0,0.0,84.0,0.0,56.0
2023-04-29 10:00:00,750.0,772.0,0.0,85.0,0.0,59.0
2023-04-29 11:00:00,746.0,791.0,0.0,84.0,1.0,58.0
2023-04-29 12:00:00,766.0,785.0,0.0,85.0,43.0,56.0
2023-04-29 13:00:00,757.0,785.0,0.0,85.0,128.0,58.0
2023-04-29 14:00:00,755.0,790.0,0.0,84.0,161.0,57.0
2023-04-29 15:00:00,763.0,779.0,0.0,86.0,175.0,57.0
2023-04-29 16:00:00,923.0,774.0,0.0,85.0,210.0,58.0
2023-04-29 17:00:00,952.0,767.0,0.0,85.0,220.0,58.0
2023-04-29 18:00:00,1225.0,764.0,0.0,83.0,217.0,58.0
2023-04-29 19:00:00,1246.0,736.0,0.0,85.0,201.0,56.0
2023-04-29 20:00:00,1160.0,739.0,0.0,130.0,166.0,59.0
2023-04-29 21:00:00,1209.0,758.0,0.0,156.0,120.0,58.0
2023-04-29 22:00:00,1196.0,762.0,0.0,157.0,68.0,56.0
2023-04-29 23:00:00,1140.0,757.0,0.0,148.0,26.0,56.0
