UTC time,coal,nat_gas,oil,hydro,solar,other
2023-06-27 00:00:00,2314.0,873.0,1.0,146.0,33.0,50.0
2023-06-27 01:00:00,2281.0,896.0,0.0,121.0,3.0,50.0
2023-06-27 02:00:00,2247.0,922.0,0.0,84.0,0.0,53.0
2023-06-27 03:00:00,2213.0,793.0,0.0,86.0,0.0,52.0
2023-06-27 04:00:00,2128.0,670.0,0.0,84.0,0.0,52.0
2023-06-27 05:00:00,1893.0,683.0,0.0,85.0,0.0,48.0
2023-06-27 06:00:00,1585.0,679.0,0.0,85.0,0.0,50.0
2023-06-27 07:00:00,1442.0,675.0,0.0,85.0,0.0,50.0
2023-06-27 08:00:00,1268.0,664.0,0.0,86.0,0.0,50.0
2023-06-27 09:00:00,1228.0,709.0,0.0,84.0,0.0,50.0
2023-06-27 10:00:00,1295.0,723.0,0.0,85.0,0.0,48.0
2023-06-27 11:00:00,1348.0,759.0,0.0,85.0,4.0,51.0
2023-06-27 12:00:00,1433.0,760.0,0.0,85.0,49.0,49.0
2023-06-27 13:00:00,1614.0,733.0,0.0,85.0,110.0,49.0
2023-06-27 14:00:00,1883.0,717.0,0.0,85.0,137.0,49.0
2023-06-27 15:00:00,2169.0,716.0,0.0,85.0,139.0,53.0
2023-06-27 16:00:00,2386.0,693.0,0.0,84.0,137.0,51.0
2023-06-27 17:00:00,2430.0,698.0,0.0,86.0,131.0,52.0
2023-06-27 18:00:00,2604.0,758.0,0.0,86.0,131.0,52.0
2023-06-27 19:00:00,2674.0,771.0,0.0,121.0,130.0,53.0
2023-06-27 20:00:00,2665.0,759.0,0.0,154.0,113.0,53.0
2023-06-27 21:00:00,2671.0,767.0,0.0,155.0,125.0,55.0
2023-06-27 22:00:00,2692.0,759.0,0.0,153.0,102.0,50.0
2023-06-27 23:00:00,2693.0,747.0,0.0,153.0,105.0,50.0
