Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
36984,2023-03-22 00:00:00,2024-07-17 00:00:00,3.1,605.99,1429.0,812.0,0.0,46.0,0.0,19.0
36985,2023-03-22 01:00:00,2024-07-17 00:00:00,3.1,616.2,1555.0,810.0,0.0,38.0,0.0,19.0
36986,2023-03-22 02:00:00,2024-07-17 00:00:00,3.1,638.79,1566.0,637.0,0.0,27.0,0.0,21.0
36987,2023-03-22 03:00:00,2024-07-17 00:00:00,3.1,660.37,1561.0,528.0,0.0,1.0,0.0,18.0
36988,2023-03-22 04:00:00,2024-07-17 00:00:00,3.1,691.78,1696.0,348.0,0.0,2.0,0.0,20.0
36989,2023-03-22 05:00:00,2024-07-17 00:00:00,3.1,718.56,1833.0,206.0,0.0,2.0,0.0,19.0
36990,2023-03-22 06:00:00,2024-07-17 00:00:00,3.1,718.3,1792.0,203.0,0.0,2.0,0.0,18.0
36991,2023-03-22 07:00:00,2024-07-17 00:00:00,3.1,707.33,1729.0,260.0,0.0,1.0,0.0,20.0
36992,2023-03-22 08:00:00,2024-07-17 00:00:00,3.1,695.98,1677.0,318.0,0.0,2.0,0.0,19.0
36993,2023-03-22 09:00:00,2024-07-17 00:00:00,3.1,689.56,1664.0,356.0,0.0,2.0,0.0,18.0
36994,2023-03-22 10:00:00,2024-07-17 00:00:00,3.1,675.59,1715.0,410.0,0.0,26.0,0.0,19.0
36995,2023-03-22 11:00:00,2024-07-17 00:00:00,3.1,656.52,1722.0,406.0,0.0,92.0,0.0,18.0
36996,2023-03-22 12:00:00,2024-07-17 00:00:00,3.1,657.59,1769.0,407.0,0.0,95.0,0.0,20.0
36997,2023-03-22 13:00:00,2024-07-17 00:00:00,3.1,656.91,1773.0,405.0,0.0,93.0,6.0,19.0
36998,2023-03-22 14:00:00,2024-07-17 00:00:00,3.1,656.78,1783.0,405.0,0.0,89.0,12.0,19.0
36999,2023-03-22 15:00:00,2024-07-17 00:00:00,3.1,666.65,1778.0,475.0,0.0,13.0,22.0,19.0
37000,2023-03-22 16:00:00,2024-07-17 00:00:00,3.1,675.32,1670.0,364.0,0.0,23.0,19.0,19.0
37001,2023-03-22 17:00:00,2024-07-17 00:00:00,3.1,665.62,1550.0,399.0,0.0,24.0,16.0,19.0
37002,2023-03-22 18:00:00,2024-07-17 00:00:00,3.1,665.22,1537.0,393.0,0.0,22.0,20.0,19.0
37003,2023-03-22 19:00:00,2024-07-17 00:00:00,3.1,661.75,1543.0,419.0,0.0,24.0,18.0,18.0
37004,2023-03-22 20:00:00,2024-07-17 00:00:00,3.1,666.61,1537.0,393.0,0.0,23.0,15.0,18.0
37005,2023-03-22 21:00:00,2024-07-17 00:00:00,3.1,654.03,1579.0,448.0,0.0,48.0,11.0,19.0
37006,2023-03-22 22:00:00,2024-07-17 00:00:00,3.1,636.14,1591.0,449.0,0.0,113.0,7.0,20.0
37007,2023-03-22 23:00:00,2024-07-17 00:00:00,3.1,636.81,1621.0,460.0,0.0,116.0,3.0,19.0
