UTC time,coal,nat_gas,oil,hydro,solar,other
2023-02-27 00:00:00,536.0,769.0,0.0,157.0,0.0,80.0
2023-02-27 01:00:00,499.0,739.0,0.0,153.0,0.0,71.0
2023-02-27 02:00:00,492.0,756.0,0.0,157.0,0.0,72.0
2023-02-27 03:00:00,477.0,684.0,0.0,122.0,0.0,72.0
2023-02-27 04:00:00,494.0,697.0,0.0,0.0,0.0,74.0
2023-02-27 05:00:00,484.0,757.0,0.0,2.0,0.0,74.0
2023-02-27 06:00:00,489.0,755.0,0.0,2.0,0.0,72.0
2023-02-27 07:00:00,473.0,764.0,0.0,2.0,0.0,74.0
2023-02-27 08:00:00,456.0,774.0,0.0,1.0,0.0,75.0
2023-02-27 09:00:00,419.0,779.0,0.0,2.0,0.0,73.0
2023-02-27 10:00:00,416.0,733.0,0.0,2.0,0.0,75.0
2023-02-27 11:00:00,397.0,697.0,0.0,1.0,0.0,78.0
2023-02-27 12:00:00,485.0,758.0,0.0,2.0,0.0,73.0
2023-02-27 13:00:00,649.0,789.0,0.0,1.0,3.0,78.0
2023-02-27 14:00:00,619.0,752.0,0.0,2.0,20.0,75.0
2023-02-27 15:00:00,531.0,754.0,0.0,1.0,64.0,78.0
2023-02-27 16:00:00,496.0,751.0,0.0,2.0,78.0,76.0
2023-02-27 17:00:00,491.0,742.0,0.0,2.0,71.0,73.0
2023-02-27 18:00:00,423.0,723.0,0.0,16.0,103.0,68.0
2023-02-27 19:00:00,417.0,722.0,0.0,83.0,93.0,66.0
2023-02-27 20:00:00,382.0,713.0,0.0,92.0,84.0,64.0
2023-02-27 21:00:00,349.0,707.0,0.0,157.0,59.0,63.0
2023-02-27 22:00:00,352.0,752.0,0.0,154.0,32.0,66.0
2023-02-27 23:00:00,500.0,742.0,0.0,156.0,7.0,61.0
