UTC time,coal,nat_gas,oil,hydro,solar,other
2023-12-11 14:00:00,1379.0,506.0,0.0,71.0,98.0,65.0
2023-12-11 15:00:00,1234.0,505.0,0.0,68.0,200.0,69.0
2023-12-11 16:00:00,1293.0,415.0,0.0,4.0,184.0,74.0
2023-12-11 17:00:00,1311.0,348.0,0.0,1.0,196.0,70.0
2023-12-11 18:00:00,1293.0,352.0,0.0,2.0,194.0,72.0
2023-12-11 19:00:00,1230.0,350.0,0.0,1.0,207.0,71.0
2023-12-11 20:00:00,1128.0,350.0,0.0,2.0,210.0,70.0
2023-12-11 21:00:00,1179.0,351.0,0.0,2.0,172.0,67.0
2023-12-11 22:00:00,1398.0,408.0,0.0,1.0,44.0,66.0
2023-12-11 23:00:00,1570.0,494.0,0.0,56.0,1.0,71.0
2023-12-12 00:00:00,1620.0,478.0,0.0,53.0,0.0,73.0
2023-12-12 01:00:00,1520.0,503.0,0.0,63.0,0.0,73.0
2023-12-12 02:00:00,1488.0,507.0,0.0,67.0,0.0,73.0
2023-12-12 03:00:00,1626.0,510.0,0.0,53.0,0.0,76.0
2023-12-12 04:00:00,1776.0,512.0,0.0,27.0,0.0,72.0
2023-12-12 05:00:00,1782.0,514.0,0.0,1.0,0.0,73.0
2023-12-12 06:00:00,1819.0,512.0,0.0,1.0,0.0,73.0
2023-12-12 07:00:00,2037.0,541.0,0.0,2.0,0.0,74.0
2023-12-12 08:00:00,2113.0,635.0,0.0,1.0,0.0,72.0
2023-12-12 09:00:00,2197.0,645.0,0.0,2.0,0.0,74.0
2023-12-12 10:00:00,2297.0,676.0,0.0,2.0,0.0,74.0
2023-12-12 11:00:00,2364.0,648.0,0.0,30.0,0.0,68.0
2023-12-12 12:00:00,2412.0,672.0,0.0,56.0,0.0,68.0
2023-12-12 13:00:00,2356.0,668.0,0.0,106.0,9.0,64.0
