Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35160,2023-01-05 00:00:00,2024-07-17 00:00:00,3.1,595.71,714.0,754.0,0.0,154.0,0.0,73.0
35161,2023-01-05 01:00:00,2024-07-17 00:00:00,3.1,596.72,718.0,747.0,0.0,153.0,0.0,68.0
35162,2023-01-05 02:00:00,2024-07-17 00:00:00,3.1,597.25,714.0,736.0,0.0,153.0,0.0,74.0
35163,2023-01-05 03:00:00,2024-07-17 00:00:00,3.1,588.79,668.0,771.0,0.0,152.0,0.0,68.0
35164,2023-01-05 04:00:00,2024-07-17 00:00:00,3.1,622.94,662.0,742.0,0.0,62.0,0.0,69.0
35165,2023-01-05 05:00:00,2024-07-17 00:00:00,3.1,643.35,651.0,771.0,0.0,1.0,0.0,68.0
35166,2023-01-05 06:00:00,2024-07-17 00:00:00,3.1,645.21,650.0,748.0,0.0,2.0,0.0,68.0
35167,2023-01-05 07:00:00,2024-07-17 00:00:00,3.1,642.26,645.0,771.0,0.0,2.0,0.0,69.0
35168,2023-01-05 08:00:00,2024-07-17 00:00:00,3.1,647.55,670.0,751.0,0.0,1.0,0.0,65.0
35169,2023-01-05 09:00:00,2024-07-17 00:00:00,3.1,639.71,604.0,749.0,0.0,1.0,0.0,64.0
35170,2023-01-05 10:00:00,2024-07-17 00:00:00,3.1,641.62,661.0,793.0,0.0,2.0,0.0,61.0
35171,2023-01-05 11:00:00,2024-07-17 00:00:00,3.1,649.83,758.0,818.0,0.0,2.0,0.0,60.0
35172,2023-01-05 12:00:00,2024-07-17 00:00:00,3.1,669.45,965.0,813.0,0.0,2.0,0.0,62.0
35173,2023-01-05 13:00:00,2024-07-17 00:00:00,3.1,670.2,964.0,808.0,0.0,1.0,0.0,62.0
35174,2023-01-05 14:00:00,2024-07-17 00:00:00,3.1,637.4,922.0,807.0,0.0,58.0,30.0,63.0
35175,2023-01-05 15:00:00,2024-07-17 00:00:00,3.1,627.43,896.0,745.0,0.0,71.0,55.0,65.0
35176,2023-01-05 16:00:00,2024-07-17 00:00:00,3.1,629.24,901.0,802.0,0.0,57.0,52.0,66.0
35177,2023-01-05 17:00:00,2024-07-17 00:00:00,3.1,650.4,936.0,785.0,0.0,1.0,59.0,71.0
35178,2023-01-05 18:00:00,2024-07-17 00:00:00,3.1,648.83,933.0,743.0,0.0,2.0,73.0,71.0
35179,2023-01-05 19:00:00,2024-07-17 00:00:00,3.1,645.1,916.0,737.0,0.0,2.0,81.0,72.0
35180,2023-01-05 20:00:00,2024-07-17 00:00:00,3.1,644.2,928.0,750.0,0.0,2.0,84.0,73.0
35181,2023-01-05 21:00:00,2024-07-17 00:00:00,3.1,628.73,841.0,763.0,0.0,32.0,70.0,73.0
35182,2023-01-05 22:00:00,2024-07-17 00:00:00,3.1,618.57,797.0,796.0,0.0,85.0,23.0,68.0
35183,2023-01-05 23:00:00,2024-07-17 00:00:00,3.1,619.76,849.0,758.0,0.0,129.0,1.0,72.0
