UTC time,coal,nat_gas,oil,hydro,solar,other
2023-10-15 00:00:00,1100.0,482.0,0.0,68.0,0.0,69.0
2023-10-15 01:00:00,1097.0,488.0,0.0,70.0,0.0,68.0
2023-10-15 02:00:00,1190.0,518.0,0.0,67.0,0.0,64.0
2023-10-15 03:00:00,1234.0,476.0,0.0,36.0,0.0,67.0
2023-10-15 04:00:00,1174.0,485.0,0.0,0.0,0.0,71.0
2023-10-15 05:00:00,1031.0,468.0,0.0,0.0,0.0,67.0
2023-10-15 06:00:00,907.0,484.0,0.0,0.0,0.0,69.0
2023-10-15 07:00:00,841.0,471.0,0.0,0.0,0.0,71.0
2023-10-15 08:00:00,830.0,491.0,0.0,0.0,0.0,68.0
2023-10-15 09:00:00,813.0,476.0,0.0,0.0,0.0,70.0
2023-10-15 10:00:00,818.0,481.0,1.0,0.0,0.0,67.0
2023-10-15 11:00:00,888.0,514.0,0.0,0.0,0.0,72.0
2023-10-15 12:00:00,963.0,517.0,0.0,0.0,3.0,74.0
2023-10-15 13:00:00,1033.0,485.0,0.0,0.0,87.0,70.0
2023-10-15 14:00:00,979.0,449.0,0.0,0.0,214.0,71.0
2023-10-15 15:00:00,969.0,458.0,0.0,0.0,238.0,73.0
2023-10-15 16:00:00,999.0,498.0,0.0,0.0,223.0,70.0
2023-10-15 17:00:00,1092.0,490.0,0.0,0.0,159.0,73.0
2023-10-15 18:00:00,1147.0,506.0,0.0,0.0,84.0,70.0
2023-10-15 19:00:00,1185.0,507.0,0.0,10.0,57.0,74.0
2023-10-15 20:00:00,1151.0,449.0,0.0,69.0,54.0,72.0
2023-10-15 21:00:00,1069.0,470.0,0.0,69.0,32.0,71.0
2023-10-15 22:00:00,1078.0,460.0,0.0,69.0,12.0,72.0
2023-10-15 23:00:00,1086.0,527.0,1.0,69.0,3.0,72.0
