UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-09 00:00:00,2024-07-17 00:00:00,3.1,5.268724289847549,295.99937103294906,291.6103241063184,488.7973598173711,1.941524454857152,1379.16397,725.42141,0.0,113.37229,23.31253,52.83606
2023-05-09 01:00:00,2024-07-17 00:00:00,3.1,4.022457542563946,294.62591022710603,291.378205234108,0.2146762572388789,0.7099914984989836,1319.01183,730.24722,0.0,81.19892,7.18455,54.4482
2023-05-09 02:00:00,2024-07-17 00:00:00,3.1,4.022457542563946,294.62591022710603,291.378205234108,0.2146762572388789,0.7099914984989836,1242.4277,738.81664,0.0,41.86883,1.45956,54.4674
2023-05-09 03:00:00,2024-07-17 00:00:00,3.1,4.022457542563946,294.62591022710603,291.378205234108,0.2146762572388789,0.7099914984989836,1151.69873,749.59306,0.0,22.85004,0.91075,56.15353
2023-05-09 04:00:00,2024-07-17 00:00:00,3.1,3.927841530344432,293.2591271044183,290.7770377732452,0.1069251272500322,0.9846457747337548,1052.34645,739.15657,0.33988,10.98535,0.0,57.19704
2023-05-09 05:00:00,2024-07-17 00:00:00,3.1,3.927841530344432,293.2591271044183,290.7770377732452,0.1069251272500322,0.9846457747337548,986.93825,721.52059,0.54538,0.0,0.75237,57.67099
2023-05-09 06:00:00,2024-07-17 00:00:00,3.1,3.927841530344432,293.2591271044183,290.7770377732452,0.1069251272500322,0.9846457747337548,934.97649,710.8381,1.12987,0.0,1.79813,57.2165
2023-05-09 07:00:00,2024-07-17 00:00:00,3.1,4.292754948285973,291.8885644085095,289.9076613030327,0.0,0.1786755881518982,891.08355,712.59882,1.08266,0.0,0.0,57.90449
2023-05-09 08:00:00,2024-07-17 00:00:00,3.1,4.292754948285973,291.8885644085095,289.9076613030327,0.0,0.1786755881518982,852.22758,714.10399,1.36473,0.0,0.0,58.03337
2023-05-09 09:00:00,2024-07-17 00:00:00,3.1,4.292754948285973,291.8885644085095,289.9076613030327,0.0,0.1786755881518982,878.71241,703.72432,1.72834,0.0,0.0,58.86093
2023-05-09 10:00:00,2024-07-17 00:00:00,3.1,4.833061962379454,292.15868852868743,289.4012760310518,25.02075542489557,0.255477096906102,891.86379,690.68897,1.18165,9.33611,0.0,57.89399
2023-05-09 11:00:00,2024-07-17 00:00:00,3.1,4.833061962379454,292.15868852868743,289.4012760310518,25.02075542489557,0.255477096906102,926.18688,687.0933,0.80433,10.61255,0.0,57.81272
2023-05-09 12:00:00,2024-07-17 00:00:00,3.1,4.833061962379454,292.15868852868743,289.4012760310518,25.02075542489557,0.255477096906102,968.59567,676.24472,0.78647,6.5811,5.60633,56.94711
2023-05-09 13:00:00,2024-07-17 00:00:00,3.1,5.398755013682757,296.0483372497625,288.7350885898581,510.53287445259866,0.0100394279416466,1033.94251,682.7247,0.61935,2.15696,26.11444,56.70637
2023-05-09 14:00:00,2024-07-17 00:00:00,3.1,5.398755013682757,296.0483372497625,288.7350885898581,510.53287445259866,0.0100394279416466,1131.08651,691.27049,0.0,2.39575,44.03578,58.26713
2023-05-09 15:00:00,2024-07-17 00:00:00,3.1,5.398755013682757,296.0483372497625,288.7350885898581,510.53287445259866,0.0100394279416466,1208.79067,710.18268,0.0,9.4684,59.52396,56.92555
2023-05-09 16:00:00,2024-07-17 00:00:00,3.1,5.351755800748295,298.5108620507428,288.12881037812406,701.1129527597515,0.0141966665673597,1298.74614,729.50768,0.0,22.82293,73.94349,58.77399
2023-05-09 17:00:00,2024-07-17 00:00:00,3.1,5.351755800748295,298.5108620507428,288.12881037812406,701.1129527597515,0.0141966665673597,1356.26663,736.75725,0.62477,38.60599,79.66121,59.29217
2023-05-09 18:00:00,2024-07-17 00:00:00,3.1,5.351755800748295,298.5108620507428,288.12881037812406,701.1129527597515,0.0141966665673597,1388.75089,739.49623,1.27566,52.37792,79.25966,60.20275
