UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-10-31 00:00:00,2024-07-17 00:00:00,3.1,4.069588341938852,289.3018440522296,284.7737168153559,148.08138447102738,0.2717218884708748,1563.51179,542.37692,0.0,64.25758,38.40762,75.20334
2023-10-31 01:00:00,2024-07-17 00:00:00,3.1,5.069982808517471,287.3032669580766,282.8165571389767,0.0,0.1338532258119947,1467.76825,546.83671,0.02019,56.80532,37.15733,74.98051
2023-10-31 02:00:00,2024-07-17 00:00:00,3.1,5.069982808517471,287.3032669580766,282.8165571389767,0.0,0.1338532258119947,1364.08055,530.66924,0.01011,48.00464,35.96974,75.05515
2023-10-31 03:00:00,2024-07-17 00:00:00,3.1,5.069982808517471,287.3032669580766,282.8165571389767,0.0,0.1338532258119947,1298.94536,530.73262,0.416,36.15016,33.84008,75.57217
2023-10-31 04:00:00,2024-07-17 00:00:00,3.1,6.245088017248813,285.55441809902,280.20482322654414,0.0,0.2899276255802651,1249.72004,527.54742,0.58126,11.40522,32.84646,73.03071
2023-10-31 05:00:00,2024-07-17 00:00:00,3.1,6.245088017248813,285.55441809902,280.20482322654414,0.0,0.2899276255802651,1158.51421,523.13881,0.44311,0.53463,32.46284,72.16939
2023-10-31 06:00:00,2024-07-17 00:00:00,3.1,6.245088017248813,285.55441809902,280.20482322654414,0.0,0.2899276255802651,1039.70763,519.1059,0.61022,0.0,29.39332,70.64339
2023-10-31 07:00:00,2024-07-17 00:00:00,3.1,7.433850473573067,283.5404725600624,276.710499193251,0.0,0.0870334448280002,919.82664,518.54889,0.05565,0.0,26.02349,69.8978
2023-10-31 08:00:00,2024-07-17 00:00:00,3.1,7.433850473573067,283.5404725600624,276.710499193251,0.0,0.0870334448280002,842.66884,522.80528,0.0,0.0,21.53736,69.92889
2023-10-31 09:00:00,2024-07-17 00:00:00,3.1,7.433850473573067,283.5404725600624,276.710499193251,0.0,0.0870334448280002,790.1883,523.43988,0.0,0.0,18.65772,68.82593
2023-10-31 10:00:00,2024-07-17 00:00:00,3.1,7.949394074744476,281.1242225647478,272.7908697307713,0.4587719993697094,0.1366710298108913,775.44266,524.31682,0.0097,0.0,16.91481,68.51425
2023-10-31 11:00:00,2024-07-17 00:00:00,3.1,7.949394074744476,281.1242225647478,272.7908697307713,0.4587719993697094,0.1366710298108913,801.86534,530.62977,0.0,0.0,13.91141,69.42349
2023-10-31 12:00:00,2024-07-17 00:00:00,3.1,7.949394074744476,281.1242225647478,272.7908697307713,0.4587719993697094,0.1366710298108913,861.21248,550.56957,0.00951,0.0,14.77284,70.57415
2023-10-31 13:00:00,2024-07-17 00:00:00,3.1,8.646653626483122,282.61268195299664,269.2419035250907,285.6574302086992,0.0198889129409692,935.36337,547.54635,0.26406,0.0,13.97689,69.85781
2023-10-31 14:00:00,2024-07-17 00:00:00,3.1,8.646653626483122,282.61268195299664,269.2419035250907,285.6574302086992,0.0198889129409692,1027.35399,543.14953,0.44754,0.56202,14.17829,70.17951
2023-10-31 15:00:00,2024-07-17 00:00:00,3.1,8.646653626483122,282.61268195299664,269.2419035250907,285.6574302086992,0.0198889129409692,1134.77133,540.05609,0.47229,4.68592,14.79975,70.11889
2023-10-31 16:00:00,2024-07-17 00:00:00,3.1,7.870544636062986,284.8569119096546,267.0721968232601,477.0274517565374,0.0252666721134858,1224.30955,542.62599,0.34356,11.7783,16.76991,70.61416
2023-10-31 17:00:00,2024-07-17 00:00:00,3.1,7.870544636062986,284.8569119096546,267.0721968232601,477.0274517565374,0.0252666721134858,1298.1154,546.90555,0.39827,13.13184,19.23802,70.8537
2023-10-31 18:00:00,2024-07-17 00:00:00,3.1,7.870544636062986,284.8569119096546,267.0721968232601,477.0274517565374,0.0252666721134858,1360.19985,550.69902,0.26046,31.76992,22.66216,71.37652
2023-10-31 19:00:00,2024-07-17 00:00:00,3.1,7.050411838976747,285.3050835852429,267.0223271112008,523.6886717556838,0.0,1404.84353,551.95819,0.0355,46.29325,26.28536,70.29619
2023-10-31 20:00:00,2024-07-17 00:00:00,3.1,7.050411838976747,285.3050835852429,267.0223271112008,523.6886717556838,0.0,1424.7177,560.39506,0.0,64.32055,30.63711,71.18354
2023-10-31 21:00:00,2024-07-17 00:00:00,3.1,7.050411838976747,285.3050835852429,267.0223271112008,523.6886717556838,0.0,1491.74116,562.93535,0.0,64.41137,31.82516,68.48381
2023-10-31 22:00:00,2024-07-17 00:00:00,3.1,5.353086095696374,281.67677601663024,267.41231120723273,290.27521941339864,0.0,1484.69977,567.01056,0.08983,67.20817,34.66173,68.5954
2023-10-31 23:00:00,2024-07-17 00:00:00,3.1,5.353086095696374,281.67677601663024,267.41231120723273,290.27521941339864,0.0,1470.04367,553.67832,0.0,71.36694,35.3391,69.06553
2023-11-01 00:00:00,2024-07-17 00:00:00,3.1,5.353086095696374,281.67677601663024,267.41231120723273,290.27521941339864,0.0,1558.15691,584.4432,0.0,66.16907,43.59558,67.31705
2023-11-01 01:00:00,2024-07-17 00:00:00,3.1,5.322641811426038,280.4255686935184,267.8754986592086,0.0,0.0,1461.76864,588.23074,0.02019,57.73662,42.30628,67.24706
2023-11-01 02:00:00,2024-07-17 00:00:00,3.1,5.322641811426038,280.4255686935184,267.8754986592086,0.0,0.0,1356.22986,570.65814,0.01011,48.3214,41.07741,67.31483
2023-11-01 03:00:00,2024-07-17 00:00:00,3.1,5.322641811426038,280.4255686935184,267.8754986592086,0.0,0.0,1287.4636,570.6797,0.416,35.63146,38.56252,67.83049
2023-11-01 04:00:00,2024-07-17 00:00:00,3.1,5.068784516625776,279.444572664139,268.4305548977652,0.0,0.0,1234.94857,565.19627,0.58126,11.12637,37.01561,65.67049
2023-11-01 05:00:00,2024-07-17 00:00:00,3.1,5.068784516625776,279.444572664139,268.4305548977652,0.0,0.0,1141.48632,559.12363,0.44311,1.0321,35.96699,65.00907
2023-11-01 06:00:00,2024-07-17 00:00:00,3.1,5.068784516625776,279.444572664139,268.4305548977652,0.0,0.0,1020.74727,554.92449,0.61022,0.0,32.09416,63.56465
2023-11-01 07:00:00,2024-07-17 00:00:00,3.1,4.888470933771012,278.68925510116014,269.04722510163685,0.0,0.0,899.38467,551.85716,0.05565,0.0,27.99869,62.97028
2023-11-01 08:00:00,2024-07-17 00:00:00,3.1,4.888470933771012,278.68925510116014,269.04722510163685,0.0,0.0,820.53335,557.5743,0.0,0.0,22.76438,63.00665
2023-11-01 09:00:00,2024-07-17 00:00:00,3.1,4.888470933771012,278.68925510116014,269.04722510163685,0.0,0.0,766.42371,556.97809,0.0,0.0,19.07714,62.10653
2023-11-01 10:00:00,2024-07-17 00:00:00,3.1,4.683916315990692,278.13771656387604,269.52643742864643,0.5663900638785865,0.0,751.33539,556.94489,0.0097,0.0,16.77457,61.86178
2023-11-01 11:00:00,2024-07-17 00:00:00,3.1,4.683916315990692,278.13771656387604,269.52643742864643,0.5663900638785865,0.0,778.13935,563.27946,0.0,0.0,13.28349,62.75393
2023-11-01 12:00:00,2024-07-17 00:00:00,3.1,4.683916315990692,278.13771656387604,269.52643742864643,0.5663900638785865,0.0,838.19381,584.91986,0.00951,0.0,14.14083,63.83551
2023-11-01 13:00:00,2024-07-17 00:00:00,3.1,5.247308023486095,284.0179504013699,270.70480567560816,308.7826592122907,0.0,914.27123,581.095,0.26406,0.0,13.4326,63.36963
2023-11-01 14:00:00,2024-07-17 00:00:00,3.1,5.247308023486095,284.0179504013699,270.70480567560816,308.7826592122907,0.0,1009.04905,576.09934,0.44754,1.75085,13.80583,63.61424
2023-11-01 15:00:00,2024-07-17 00:00:00,3.1,5.247308023486095,284.0179504013699,270.70480567560816,308.7826592122907,0.0,1118.67405,573.85675,0.47229,6.9526,14.60132,63.68129
2023-11-01 16:00:00,2024-07-17 00:00:00,3.1,4.559487589494931,287.3153164888482,270.89129543756053,479.6578892688826,0.0035849963881095,1210.9726,575.21843,0.34356,15.31165,16.95712,64.23342
2023-11-01 17:00:00,2024-07-17 00:00:00,3.1,4.559487589494931,287.3153164888482,270.89129543756053,479.6578892688826,0.0035849963881095,1287.22963,580.67869,0.39827,17.90386,19.90534,64.40143
2023-11-01 18:00:00,2024-07-17 00:00:00,3.1,4.559487589494931,287.3153164888482,270.89129543756053,479.6578892688826,0.0035849963881095,1351.94749,584.94316,0.26046,38.57594,23.86275,65.00051
2023-11-01 19:00:00,2024-07-17 00:00:00,3.1,4.246399339756522,287.59857297118026,271.5583969659383,469.0059674967995,0.009732843535158,1398.50237,587.02108,0.0355,54.01005,28.13342,64.14965
2023-11-01 20:00:00,2024-07-17 00:00:00,3.1,4.246399339756522,287.59857297118026,271.5583969659383,469.0059674967995,0.009732843535158,1420.14708,596.34681,0.0,72.57639,33.27081,64.93557
2023-11-01 21:00:00,2024-07-17 00:00:00,3.1,4.246399339756522,287.59857297118026,271.5583969659383,469.0059674967995,0.009732843535158,1487.91753,599.76788,0.0,71.74404,35.12783,62.66822
2023-11-01 22:00:00,2024-07-17 00:00:00,3.1,4.041586067695029,283.4510854253825,272.46624423399663,259.03801693075604,0.0297950191113348,1481.38556,604.22141,0.08983,73.43162,38.78068,62.69849
2023-11-01 23:00:00,2024-07-17 00:00:00,3.1,4.041586067695029,283.4510854253825,272.46624423399663,259.03801693075604,0.0297950191113348,1466.73199,590.28225,0.0,75.84512,39.91047,63.20745
2023-11-02 00:00:00,2024-07-17 00:00:00,3.1,4.041586067695029,283.4510854253825,272.46624423399663,259.03801693075604,0.0297950191113348,1553.35557,623.63612,0.0,55.40288,34.11243,61.487
2023-11-02 01:00:00,2024-07-17 00:00:00,3.1,3.894304175328157,282.4393629174334,272.9188197336034,0.0,0.033210082647375,1456.6676,626.85035,0.02019,55.73792,32.89444,61.53002
