UTC time,coal,nat_gas,oil,hydro,solar,other
2023-06-05 00:00:00,1272.0,757.0,0.0,126.0,37.0,26.0
2023-06-05 01:00:00,1315.0,769.0,0.0,85.0,3.0,28.0
2023-06-05 02:00:00,1338.0,774.0,0.0,4.0,0.0,26.0
2023-06-05 03:00:00,1224.0,778.0,0.0,2.0,0.0,36.0
2023-06-05 04:00:00,1012.0,782.0,0.0,2.0,0.0,43.0
2023-06-05 05:00:00,929.0,785.0,0.0,2.0,0.0,52.0
2023-06-05 06:00:00,818.0,785.0,0.0,2.0,0.0,53.0
2023-06-05 07:00:00,740.0,784.0,0.0,1.0,0.0,59.0
2023-06-05 08:00:00,741.0,790.0,0.0,2.0,0.0,55.0
2023-06-05 09:00:00,743.0,788.0,0.0,2.0,0.0,54.0
2023-06-05 10:00:00,828.0,775.0,0.0,2.0,0.0,55.0
2023-06-05 11:00:00,900.0,723.0,0.0,2.0,2.0,56.0
2023-06-05 12:00:00,899.0,682.0,0.0,2.0,39.0,55.0
2023-06-05 13:00:00,962.0,716.0,0.0,2.0,43.0,58.0
2023-06-05 14:00:00,915.0,743.0,0.0,1.0,83.0,59.0
2023-06-05 15:00:00,915.0,733.0,0.0,2.0,155.0,58.0
2023-06-05 16:00:00,1150.0,754.0,0.0,0.0,153.0,56.0
2023-06-05 17:00:00,1334.0,736.0,0.0,0.0,167.0,56.0
2023-06-05 18:00:00,1398.0,751.0,0.0,46.0,130.0,57.0
2023-06-05 19:00:00,1466.0,743.0,0.0,69.0,131.0,54.0
2023-06-05 20:00:00,1471.0,732.0,0.0,71.0,124.0,59.0
2023-06-05 21:00:00,1525.0,753.0,0.0,72.0,102.0,58.0
2023-06-05 22:00:00,1619.0,745.0,0.0,72.0,107.0,57.0
2023-06-05 23:00:00,1715.0,743.0,0.0,73.0,83.0,58.0
