UTC time,coal,nat_gas,oil,hydro,solar,other
2023-12-09 14:00:00,1057.0,488.0,0.0,57.0,32.0,74.0
2023-12-09 15:00:00,949.0,489.0,0.0,57.0,102.0,74.0
2023-12-09 16:00:00,808.0,492.0,0.0,56.0,169.0,70.0
2023-12-09 17:00:00,760.0,487.0,0.0,22.0,172.0,73.0
2023-12-09 18:00:00,750.0,486.0,0.0,2.0,164.0,72.0
2023-12-09 19:00:00,749.0,485.0,0.0,1.0,129.0,72.0
2023-12-09 20:00:00,763.0,481.0,0.0,2.0,79.0,71.0
2023-12-09 21:00:00,785.0,482.0,0.0,2.0,30.0,73.0
2023-12-09 22:00:00,836.0,480.0,0.0,1.0,10.0,72.0
2023-12-09 23:00:00,981.0,481.0,0.0,38.0,0.0,69.0
2023-12-10 00:00:00,951.0,484.0,0.0,70.0,0.0,72.0
2023-12-10 01:00:00,739.0,483.0,0.0,69.0,0.0,72.0
2023-12-10 02:00:00,682.0,481.0,0.0,34.0,0.0,73.0
2023-12-10 03:00:00,704.0,483.0,0.0,1.0,0.0,71.0
2023-12-10 04:00:00,731.0,483.0,0.0,2.0,0.0,68.0
2023-12-10 05:00:00,671.0,481.0,0.0,1.0,0.0,73.0
2023-12-10 06:00:00,611.0,483.0,0.0,2.0,0.0,69.0
2023-12-10 07:00:00,572.0,480.0,0.0,1.0,0.0,72.0
2023-12-10 08:00:00,548.0,475.0,0.0,2.0,0.0,73.0
2023-12-10 09:00:00,549.0,476.0,1.0,2.0,0.0,74.0
2023-12-10 10:00:00,549.0,475.0,0.0,2.0,0.0,75.0
2023-12-10 11:00:00,546.0,473.0,1.0,1.0,0.0,76.0
2023-12-10 12:00:00,624.0,473.0,0.0,1.0,0.0,75.0
2023-12-10 13:00:00,697.0,472.0,0.0,2.0,2.0,75.0
