UTC time,coal,nat_gas,oil,hydro,solar,other
2023-02-22 00:00:00,574.0,755.0,0.0,154.0,0.0,71.0
2023-02-22 01:00:00,586.0,754.0,0.0,156.0,0.0,72.0
2023-02-22 02:00:00,538.0,715.0,0.0,154.0,0.0,72.0
2023-02-22 03:00:00,458.0,737.0,0.0,122.0,0.0,71.0
2023-02-22 04:00:00,518.0,788.0,0.0,5.0,0.0,73.0
2023-02-22 05:00:00,508.0,786.0,0.0,1.0,0.0,71.0
2023-02-22 06:00:00,464.0,790.0,0.0,2.0,0.0,74.0
2023-02-22 07:00:00,432.0,798.0,0.0,1.0,0.0,72.0
2023-02-22 08:00:00,418.0,797.0,0.0,2.0,0.0,74.0
2023-02-22 09:00:00,419.0,792.0,0.0,1.0,0.0,74.0
2023-02-22 10:00:00,405.0,806.0,0.0,2.0,0.0,72.0
2023-02-22 11:00:00,405.0,807.0,0.0,2.0,0.0,73.0
2023-02-22 12:00:00,501.0,807.0,0.0,1.0,0.0,74.0
2023-02-22 13:00:00,663.0,798.0,0.0,2.0,6.0,72.0
2023-02-22 14:00:00,657.0,724.0,0.0,27.0,25.0,69.0
2023-02-22 15:00:00,762.0,702.0,0.0,85.0,24.0,72.0
2023-02-22 16:00:00,715.0,747.0,0.0,83.0,52.0,67.0
2023-02-22 17:00:00,525.0,781.0,0.0,86.0,65.0,68.0
2023-02-22 18:00:00,513.0,762.0,0.0,85.0,94.0,70.0
2023-02-22 19:00:00,564.0,750.0,0.0,84.0,109.0,64.0
2023-02-22 20:00:00,492.0,726.0,0.0,145.0,107.0,68.0
2023-02-22 21:00:00,495.0,695.0,0.0,154.0,95.0,69.0
2023-02-22 22:00:00,595.0,735.0,0.0,155.0,64.0,71.0
2023-02-22 23:00:00,607.0,755.0,0.0,155.0,19.0,67.0
