UTC time,coal,nat_gas,oil,hydro,solar,other
2023-05-08 00:00:00,1629.0,761.0,0.0,156.0,26.0,54.0
2023-05-08 01:00:00,1587.0,770.0,0.0,156.0,0.0,53.0
2023-05-08 02:00:00,1510.0,836.0,0.0,66.0,0.0,54.0
2023-05-08 03:00:00,1395.0,804.0,0.0,2.0,0.0,53.0
2023-05-08 04:00:00,1234.0,761.0,0.0,2.0,0.0,52.0
2023-05-08 05:00:00,1114.0,770.0,0.0,2.0,0.0,57.0
2023-05-08 06:00:00,975.0,685.0,0.0,2.0,0.0,53.0
2023-05-08 07:00:00,908.0,696.0,0.0,2.0,0.0,55.0
2023-05-08 08:00:00,852.0,713.0,0.0,2.0,0.0,53.0
2023-05-08 09:00:00,817.0,736.0,0.0,2.0,0.0,56.0
2023-05-08 10:00:00,852.0,779.0,0.0,1.0,0.0,53.0
2023-05-08 11:00:00,992.0,781.0,0.0,2.0,1.0,54.0
2023-05-08 12:00:00,1072.0,781.0,0.0,2.0,29.0,57.0
2023-05-08 13:00:00,1033.0,751.0,0.0,2.0,70.0,54.0
2023-05-08 14:00:00,988.0,720.0,0.0,2.0,126.0,54.0
2023-05-08 15:00:00,1127.0,762.0,0.0,2.0,172.0,55.0
2023-05-08 16:00:00,1313.0,736.0,0.0,2.0,184.0,57.0
2023-05-08 17:00:00,1450.0,770.0,0.0,2.0,132.0,55.0
2023-05-08 18:00:00,1725.0,741.0,0.0,22.0,90.0,53.0
2023-05-08 19:00:00,1738.0,707.0,0.0,98.0,99.0,55.0
2023-05-08 20:00:00,1500.0,647.0,0.0,144.0,189.0,56.0
2023-05-08 21:00:00,1385.0,720.0,0.0,156.0,199.0,53.0
2023-05-08 22:00:00,1362.0,744.0,0.0,157.0,181.0,56.0
2023-05-08 23:00:00,1377.0,743.0,0.0,156.0,98.0,56.0
