UTC time,coal,nat_gas,oil,hydro,solar,other
2023-11-06 14:00:00,1180.0,492.0,0.0,68.0,157.0,74.0
2023-11-06 15:00:00,1036.0,477.0,0.0,67.0,203.0,74.0
2023-11-06 16:00:00,1079.0,367.0,0.0,4.0,207.0,72.0
2023-11-06 17:00:00,1024.0,362.0,0.0,1.0,204.0,74.0
2023-11-06 18:00:00,1050.0,362.0,0.0,1.0,204.0,71.0
2023-11-06 19:00:00,1041.0,372.0,0.0,2.0,203.0,74.0
2023-11-06 20:00:00,1069.0,358.0,0.0,1.0,203.0,75.0
2023-11-06 21:00:00,1146.0,350.0,0.0,2.0,158.0,75.0
2023-11-06 22:00:00,1182.0,350.0,0.0,1.0,53.0,74.0
2023-11-06 23:00:00,1213.0,358.0,0.0,14.0,2.0,78.0
2023-11-07 00:00:00,1185.0,382.0,0.0,68.0,0.0,75.0
2023-11-07 01:00:00,1087.0,389.0,0.0,69.0,0.0,73.0
2023-11-07 02:00:00,1105.0,428.0,0.0,66.0,0.0,75.0
2023-11-07 03:00:00,1003.0,547.0,2.0,34.0,0.0,75.0
2023-11-07 04:00:00,857.0,636.0,0.0,2.0,0.0,72.0
2023-11-07 05:00:00,755.0,644.0,0.0,0.0,0.0,72.0
2023-11-07 06:00:00,752.0,615.0,0.0,2.0,0.0,72.0
2023-11-07 07:00:00,847.0,523.0,0.0,2.0,0.0,73.0
2023-11-07 08:00:00,876.0,487.0,0.0,1.0,0.0,71.0
2023-11-07 09:00:00,891.0,460.0,0.0,2.0,0.0,72.0
2023-11-07 10:00:00,965.0,460.0,0.0,1.0,0.0,73.0
2023-11-07 11:00:00,1025.0,460.0,0.0,25.0,0.0,72.0
2023-11-07 12:00:00,1170.0,459.0,0.0,69.0,0.0,74.0
2023-11-07 13:00:00,1180.0,454.0,0.0,69.0,37.0,73.0
