Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
38520,2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,616.45,1139.0,761.0,0.0,207.0,29.0,43.0
38521,2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,648.81,1170.0,772.0,0.0,126.0,2.0,44.0
38522,2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,667.94,1207.0,779.0,0.0,72.0,0.0,45.0
38523,2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,651.13,999.0,781.0,0.0,72.0,0.0,47.0
38524,2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,626.68,730.0,759.0,0.0,68.0,0.0,49.0
38525,2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,645.38,693.0,788.0,0.0,2.0,0.0,49.0
38526,2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,636.08,618.0,792.0,0.0,2.0,0.0,51.0
38527,2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,641.1,626.0,757.0,0.0,1.0,0.0,51.0
38528,2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,627.08,542.0,779.0,0.0,2.0,0.0,47.0
38529,2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,626.93,537.0,774.0,0.0,2.0,0.0,48.0
38530,2023-05-25 10:00:00,2024-07-17 00:00:00,3.1,634.95,610.0,795.0,0.0,2.0,0.0,55.0
38531,2023-05-25 11:00:00,2024-07-17 00:00:00,3.1,654.16,778.0,782.0,0.0,2.0,3.0,53.0
38532,2023-05-25 12:00:00,2024-07-17 00:00:00,3.1,651.86,842.0,767.0,0.0,2.0,31.0,55.0
38533,2023-05-25 13:00:00,2024-07-17 00:00:00,3.1,639.12,800.0,738.0,0.0,2.0,62.0,56.0
38534,2023-05-25 14:00:00,2024-07-17 00:00:00,3.1,620.02,766.0,762.0,0.0,1.0,101.0,57.0
38535,2023-05-25 15:00:00,2024-07-17 00:00:00,3.1,610.32,799.0,772.0,0.0,2.0,139.0,57.0
38536,2023-05-25 16:00:00,2024-07-17 00:00:00,3.1,598.55,770.0,762.0,0.0,2.0,167.0,57.0
38537,2023-05-25 17:00:00,2024-07-17 00:00:00,3.1,597.56,732.0,736.0,0.0,23.0,137.0,51.0
38538,2023-05-25 18:00:00,2024-07-17 00:00:00,3.1,595.4,831.0,753.0,0.0,72.0,131.0,57.0
38539,2023-05-25 19:00:00,2024-07-17 00:00:00,3.1,596.68,895.0,756.0,0.0,88.0,136.0,60.0
38540,2023-05-25 20:00:00,2024-07-17 00:00:00,3.1,590.0,922.0,755.0,0.0,126.0,131.0,56.0
38541,2023-05-25 21:00:00,2024-07-17 00:00:00,3.1,587.95,919.0,755.0,0.0,138.0,125.0,57.0
38542,2023-05-25 22:00:00,2024-07-17 00:00:00,3.1,564.12,886.0,751.0,0.0,208.0,128.0,57.0
38543,2023-05-25 23:00:00,2024-07-17 00:00:00,3.1,593.97,1032.0,748.0,0.0,205.0,82.0,60.0
