UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-12-19 00:00:00,2024-07-17 00:00:00,3.1,3.528456331415744,278.1602317066314,268.52729091903547,229.48462357858983,0.0,1683.37598,651.0171,0.0,47.25064,114.23144,42.5322
2023-12-19 01:00:00,2024-07-17 00:00:00,3.1,3.72327206343129,277.6999988140848,269.40114198089645,0.0,0.0,1604.03861,649.1991,0.02019,47.12351,112.41102,42.94262
2023-12-19 02:00:00,2024-07-17 00:00:00,3.1,3.72327206343129,277.6999988140848,269.40114198089645,0.0,0.0,1546.09238,628.60666,0.01011,43.36587,110.62011,42.98876
2023-12-19 03:00:00,2024-07-17 00:00:00,3.1,3.72327206343129,277.6999988140848,269.40114198089645,0.0,0.0,1569.50142,629.63056,0.416,36.909,102.86017,43.50012
2023-12-19 04:00:00,2024-07-17 00:00:00,3.1,3.7627177687486015,276.9642706347228,269.4580357932121,0.0,0.0,1600.35152,606.53978,0.58126,30.39234,93.77996,42.539
2023-12-19 05:00:00,2024-07-17 00:00:00,3.1,3.7627177687486015,276.9642706347228,269.4580357932121,0.0,0.0,1564.74,585.52617,0.44311,28.4215,83.67709,42.50581
2023-12-19 06:00:00,2024-07-17 00:00:00,3.1,3.7627177687486015,276.9642706347228,269.4580357932121,0.0,0.0,1493.69692,579.09818,0.61022,33.45998,68.86713,41.31776
2023-12-19 07:00:00,2024-07-17 00:00:00,3.1,3.683094824595893,276.3808939110013,269.6209816141244,0.0,0.0,1410.56393,554.99764,0.05565,40.23009,54.89173,41.19862
2023-12-19 08:00:00,2024-07-17 00:00:00,3.1,3.683094824595893,276.3808939110013,269.6209816141244,0.0,0.0,1374.93683,564.536,0.0,47.39656,39.47062,41.25162
2023-12-19 09:00:00,2024-07-17 00:00:00,3.1,3.683094824595893,276.3808939110013,269.6209816141244,0.0,0.0,1362.24051,556.2401,0.0,46.9016,24.78769,40.98895
2023-12-19 10:00:00,2024-07-17 00:00:00,3.1,3.590851394449991,275.9881592634878,269.6483524851334,0.0,0.0013959413351994,1355.93603,545.58361,0.0097,52.45002,14.86516,40.95458
2023-12-19 11:00:00,2024-07-17 00:00:00,3.1,3.590851394449991,275.9881592634878,269.6483524851334,0.0,0.0013959413351994,1373.00278,549.41533,0.0,57.7053,4.7341,41.79302
2023-12-19 12:00:00,2024-07-17 00:00:00,3.1,3.590851394449991,275.9881592634878,269.6483524851334,0.0,0.0013959413351994,1414.81759,575.81882,0.00951,53.67591,5.5359,42.65748
2023-12-19 13:00:00,2024-07-17 00:00:00,3.1,3.476477066708486,279.8121612989743,269.8969952097699,168.3673329780953,0.0003984543054483,1441.67267,565.27763,0.26406,49.5894,6.02184,42.97872
2023-12-19 14:00:00,2024-07-17 00:00:00,3.1,3.476477066708486,279.8121612989743,269.8969952097699,168.3673329780953,0.0003984543054483,1465.3906,558.0057,0.44754,49.70805,8.73457,42.98104
2023-12-19 15:00:00,2024-07-17 00:00:00,3.1,3.476477066708486,279.8121612989743,269.8969952097699,168.3673329780953,0.0003984543054483,1518.51081,571.77816,0.47229,43.08199,11.89961,43.44937
2023-12-19 16:00:00,2024-07-17 00:00:00,3.1,3.055823715722263,282.65726027366264,270.1482879073377,336.1413500353004,0.0005979517113985,1540.5066,569.09158,0.34356,35.84585,19.50606,44.1802
2023-12-19 17:00:00,2024-07-17 00:00:00,3.1,3.055823715722263,282.65726027366264,270.1482879073377,336.1413500353004,0.0005979517113985,1554.29756,589.00045,0.39827,27.93179,28.99122,44.12341
2023-12-19 18:00:00,2024-07-17 00:00:00,3.1,3.055823715722263,282.65726027366264,270.1482879073377,336.1413500353004,0.0005979517113985,1552.03003,603.22351,0.26046,29.39222,40.20928,44.96216
2023-12-19 19:00:00,2024-07-17 00:00:00,3.1,2.577379940401502,282.7657021980167,271.49980974814525,356.94073488314814,0.0,1549.94105,611.28744,0.0355,31.61255,53.29552,44.83248
2023-12-19 20:00:00,2024-07-17 00:00:00,3.1,2.577379940401502,282.7657021980167,271.49980974814525,356.94073488314814,0.0,1526.81875,625.07176,0.0,41.03487,69.12948,45.29961
2023-12-19 21:00:00,2024-07-17 00:00:00,3.1,2.577379940401502,282.7657021980167,271.49980974814525,356.94073488314814,0.0,1575.3729,639.33165,0.0,43.88241,80.09477,44.39116
2023-12-19 22:00:00,2024-07-17 00:00:00,3.1,2.477092767109425,279.7282414739002,270.7846718012183,191.7036082866213,0.0001994974059502,1556.03397,645.98198,0.08983,52.33609,94.86159,44.16585
2023-12-19 23:00:00,2024-07-17 00:00:00,3.1,2.477092767109425,279.7282414739002,270.7846718012183,191.7036082866213,0.0001994974059502,1541.53875,635.87879,0.0,50.98291,102.1513,44.79684
2023-12-20 00:00:00,2024-07-17 00:00:00,3.1,2.477092767109425,279.7282414739002,270.7846718012183,191.7036082866213,0.0001994974059502,1583.86133,679.65011,0.0,41.11235,119.32469,43.19515
2023-12-20 01:00:00,2024-07-17 00:00:00,3.1,2.605569849098148,278.8398000170933,270.6969316026335,0.0,0.0,1506.03157,678.84814,0.02019,48.44142,117.46597,43.59272
2023-12-20 02:00:00,2024-07-17 00:00:00,3.1,2.605569849098148,278.8398000170933,270.6969316026335,0.0,0.0,1443.08723,657.55764,0.01011,51.80374,115.63453,43.63944
