UTC time,coal,nat_gas,oil,hydro,solar,other
2023-08-21 00:00:00,2698.0,469.0,0.0,69.0,18.0,68.0
2023-08-21 01:00:00,2703.0,447.0,0.0,69.0,0.0,69.0
2023-08-21 02:00:00,2643.0,317.0,0.0,70.0,0.0,68.0
2023-08-21 03:00:00,2467.0,252.0,0.0,0.0,0.0,69.0
2023-08-21 04:00:00,2133.0,238.0,0.0,0.0,0.0,69.0
2023-08-21 05:00:00,1905.0,236.0,0.0,0.0,0.0,67.0
2023-08-21 06:00:00,1595.0,244.0,0.0,0.0,0.0,67.0
2023-08-21 07:00:00,1544.0,200.0,0.0,0.0,0.0,70.0
2023-08-21 08:00:00,1505.0,199.0,0.0,0.0,0.0,67.0
2023-08-21 09:00:00,1474.0,201.0,0.0,0.0,0.0,70.0
2023-08-21 10:00:00,1381.0,224.0,0.0,0.0,0.0,66.0
2023-08-21 11:00:00,1582.0,262.0,0.0,0.0,0.0,69.0
2023-08-21 12:00:00,1682.0,241.0,0.0,0.0,25.0,67.0
2023-08-21 13:00:00,1805.0,251.0,0.0,0.0,120.0,69.0
2023-08-21 14:00:00,2043.0,278.0,0.0,0.0,186.0,69.0
2023-08-21 15:00:00,2371.0,282.0,0.0,0.0,204.0,67.0
2023-08-21 16:00:00,2644.0,290.0,0.0,1.0,186.0,70.0
2023-08-21 17:00:00,2823.0,338.0,0.0,0.0,159.0,64.0
2023-08-21 18:00:00,2834.0,362.0,0.0,19.0,153.0,65.0
2023-08-21 19:00:00,2810.0,367.0,0.0,70.0,175.0,62.0
2023-08-21 20:00:00,2736.0,426.0,0.0,103.0,141.0,65.0
2023-08-21 21:00:00,2717.0,358.0,0.0,115.0,163.0,65.0
2023-08-21 22:00:00,2636.0,423.0,0.0,116.0,136.0,66.0
2023-08-21 23:00:00,2670.0,439.0,0.0,117.0,55.0,65.0
