UTC time,coal,nat_gas,oil,hydro,solar,other
2023-01-08 00:00:00,1029.0,790.0,0.0,83.0,0.0,64.0
2023-01-08 01:00:00,1122.0,766.0,0.0,85.0,0.0,68.0
2023-01-08 02:00:00,1149.0,764.0,0.0,83.0,0.0,70.0
2023-01-08 03:00:00,1061.0,719.0,0.0,83.0,0.0,71.0
2023-01-08 04:00:00,968.0,683.0,0.0,85.0,0.0,72.0
2023-01-08 05:00:00,917.0,701.0,0.0,83.0,0.0,72.0
2023-01-08 06:00:00,913.0,706.0,0.0,85.0,0.0,70.0
2023-01-08 07:00:00,915.0,717.0,0.0,83.0,0.0,69.0
2023-01-08 08:00:00,860.0,689.0,0.0,83.0,0.0,67.0
2023-01-08 09:00:00,889.0,745.0,0.0,84.0,0.0,70.0
2023-01-08 10:00:00,910.0,760.0,0.0,83.0,0.0,69.0
2023-01-08 11:00:00,904.0,756.0,0.0,127.0,0.0,68.0
2023-01-08 12:00:00,945.0,783.0,0.0,154.0,0.0,70.0
2023-01-08 13:00:00,1019.0,810.0,0.0,153.0,1.0,70.0
2023-01-08 14:00:00,1088.0,792.0,0.0,152.0,6.0,72.0
2023-01-08 15:00:00,1088.0,746.0,0.0,151.0,11.0,70.0
2023-01-08 16:00:00,1023.0,681.0,0.0,141.0,25.0,70.0
2023-01-08 17:00:00,955.0,673.0,0.0,84.0,35.0,71.0
2023-01-08 18:00:00,903.0,687.0,0.0,83.0,61.0,69.0
2023-01-08 19:00:00,815.0,720.0,0.0,84.0,54.0,71.0
2023-01-08 20:00:00,765.0,689.0,0.0,83.0,43.0,68.0
2023-01-08 21:00:00,698.0,720.0,0.0,83.0,22.0,68.0
2023-01-08 22:00:00,726.0,754.0,0.0,84.0,9.0,73.0
2023-01-08 23:00:00,833.0,818.0,0.0,84.0,0.0,73.0
