UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-13 00:00:00,2024-07-17 00:00:00,3.1,3.869065957793485,303.2787876057699,295.872339924032,458.2883749956982,0.1622573582605787,2386.92433,884.96518,0.0,138.53035,70.69221,57.91031
2023-08-13 01:00:00,2024-07-17 00:00:00,3.1,3.083046298474762,301.09205486210334,295.8570550603705,0.1938766292707345,0.4465969403376914,2174.92387,870.47231,0.02019,112.36037,69.19918,58.02266
2023-08-13 02:00:00,2024-07-17 00:00:00,3.1,3.083046298474762,301.09205486210334,295.8570550603705,0.1938766292707345,0.4465969403376914,1983.02367,821.74439,0.01011,86.52419,67.7547,58.08222
2023-08-13 03:00:00,2024-07-17 00:00:00,3.1,3.083046298474762,301.09205486210334,295.8570550603705,0.1938766292707345,0.4465969403376914,1888.73505,787.37968,0.416,52.80789,63.22775,58.59625
2023-08-13 04:00:00,2024-07-17 00:00:00,3.1,3.1541034172214766,300.0741020874333,295.95841539733306,0.0966925150868322,0.8815702636132678,1839.97871,767.79747,0.58126,2.65564,58.79099,56.89127
2023-08-13 05:00:00,2024-07-17 00:00:00,3.1,3.1541034172214766,300.0741020874333,295.95841539733306,0.0966925150868322,0.8815702636132678,1704.32229,740.40483,0.44311,0.0,54.26907,56.46828
2023-08-13 06:00:00,2024-07-17 00:00:00,3.1,3.1541034172214766,300.0741020874333,295.95841539733306,0.0966925150868322,0.8815702636132678,1544.27317,707.91026,0.61022,0.0,46.20065,55.12116
2023-08-13 07:00:00,2024-07-17 00:00:00,3.1,2.981976555715749,299.35495177229905,295.9276278808683,0.0,0.2282578950656039,1403.19395,695.11314,0.05565,0.0,38.31513,54.70715
2023-08-13 08:00:00,2024-07-17 00:00:00,3.1,2.981976555715749,299.35495177229905,295.9276278808683,0.0,0.2282578950656039,1349.31224,681.4019,0.0,0.0,29.17307,54.74984
2023-08-13 09:00:00,2024-07-17 00:00:00,3.1,2.981976555715749,299.35495177229905,295.9276278808683,0.0,0.2282578950656039,1324.92645,675.53086,0.0,0.0,21.26777,54.09165
2023-08-13 10:00:00,2024-07-17 00:00:00,3.1,2.9168834473266925,300.2733243465079,296.4137887511608,15.578204916448737,0.3794771539782777,1356.5167,678.43472,0.0097,0.0,16.0421,53.92676
2023-08-13 11:00:00,2024-07-17 00:00:00,3.1,2.9168834473266925,300.2733243465079,296.4137887511608,15.578204916448737,0.3794771539782777,1437.42478,688.96837,0.0,0.0,10.00386,54.79852
2023-08-13 12:00:00,2024-07-17 00:00:00,3.1,2.9168834473266925,300.2733243465079,296.4137887511608,15.578204916448737,0.3794771539782777,1582.36877,720.16464,0.00951,0.0,10.83989,55.79769
2023-08-13 13:00:00,2024-07-17 00:00:00,3.1,3.7364072060258953,305.0291530543695,296.27803260216064,480.8965079582432,0.2991796446641528,1750.58982,737.24327,0.26406,0.0,10.58975,55.63055
2023-08-13 14:00:00,2024-07-17 00:00:00,3.1,3.7364072060258953,305.0291530543695,296.27803260216064,480.8965079582432,0.2991796446641528,1935.51725,758.8572,0.44754,0.3189,11.86044,55.7832
2023-08-13 15:00:00,2024-07-17 00:00:00,3.1,3.7364072060258953,305.0291530543695,296.27803260216064,480.8965079582432,0.2991796446641528,2125.43736,768.05886,0.47229,1.54919,13.56492,56.00256
2023-08-13 16:00:00,2024-07-17 00:00:00,3.1,4.084645917455912,307.8179000944148,295.02519953827834,675.5073737281801,0.4725906653155606,2258.06457,800.31757,0.34356,11.77492,17.93492,56.62251
2023-08-13 17:00:00,2024-07-17 00:00:00,3.1,4.084645917455912,307.8179000944148,295.02519953827834,675.5073737281801,0.4725906653155606,2361.32845,815.83299,0.39827,14.18585,23.39078,56.7052
2023-08-13 18:00:00,2024-07-17 00:00:00,3.1,4.084645917455912,307.8179000944148,295.02519953827834,675.5073737281801,0.4725906653155606,2419.30269,833.46237,0.26046,46.95266,30.13345,57.39524
2023-08-13 19:00:00,2024-07-17 00:00:00,3.1,4.324376830750737,306.01067073845684,295.3989264448945,569.0289350316958,0.1922152519316488,2439.10009,851.54881,0.0355,80.09611,37.78586,56.81809
2023-08-13 20:00:00,2024-07-17 00:00:00,3.1,4.324376830750737,306.01067073845684,295.3989264448945,569.0289350316958,0.1922152519316488,2392.44061,877.43529,0.0,118.63763,47.02656,57.48302
2023-08-13 21:00:00,2024-07-17 00:00:00,3.1,4.324376830750737,306.01067073845684,295.3989264448945,569.0289350316958,0.1922152519316488,2416.03872,880.52424,0.0,126.65225,52.3776,55.73143
2023-08-13 22:00:00,2024-07-17 00:00:00,3.1,4.540794582385496,302.2237921043393,296.6265707757716,382.62820378716464,0.6442870245986902,2336.23464,893.36864,0.08983,136.97329,60.29389,55.66469
2023-08-13 23:00:00,2024-07-17 00:00:00,3.1,4.540794582385496,302.2237921043393,296.6265707757716,382.62820378716464,0.6442870245986902,2246.17317,869.25961,0.0,145.78368,63.78669,56.21997
2023-08-14 00:00:00,2024-07-17 00:00:00,3.1,4.540794582385496,302.2237921043393,296.6265707757716,382.62820378716464,0.6442870245986902,2378.95215,920.86277,0.0,136.51764,59.7759,53.68957
2023-08-14 01:00:00,2024-07-17 00:00:00,3.1,4.895050309617077,300.29272097463144,296.98452474263,0.1153143214062038,0.7230753736206309,2193.82778,907.10742,0.02019,110.35077,58.36494,53.88373
2023-08-14 02:00:00,2024-07-17 00:00:00,3.1,4.895050309617077,300.29272097463144,296.98452474263,0.1153143214062038,0.7230753736206309,2023.83461,858.5167,0.01011,84.83462,57.00733,53.93961
