Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
36120,2023-02-14 00:00:00,2024-07-17 00:00:00,3.1,601.38,710.0,660.0,0.0,155.0,0.0,79.0
36121,2023-02-14 01:00:00,2024-07-17 00:00:00,3.1,590.67,637.0,662.0,0.0,156.0,0.0,82.0
36122,2023-02-14 02:00:00,2024-07-17 00:00:00,3.1,591.43,643.0,663.0,0.0,156.0,0.0,81.0
36123,2023-02-14 03:00:00,2024-07-17 00:00:00,3.1,593.94,662.0,667.0,0.0,156.0,0.0,81.0
36124,2023-02-14 04:00:00,2024-07-17 00:00:00,3.1,597.17,684.0,668.0,0.0,155.0,0.0,78.0
36125,2023-02-14 05:00:00,2024-07-17 00:00:00,3.1,596.69,647.0,668.0,0.0,143.0,0.0,84.0
36126,2023-02-14 06:00:00,2024-07-17 00:00:00,3.1,627.9,715.0,671.0,0.0,84.0,0.0,82.0
36127,2023-02-14 07:00:00,2024-07-17 00:00:00,3.1,642.16,848.0,677.0,0.0,85.0,0.0,82.0
36128,2023-02-14 08:00:00,2024-07-17 00:00:00,3.1,637.94,823.0,694.0,0.0,85.0,0.0,81.0
36129,2023-02-14 09:00:00,2024-07-17 00:00:00,3.1,653.92,974.0,683.0,0.0,85.0,0.0,81.0
36130,2023-02-14 10:00:00,2024-07-17 00:00:00,3.1,627.1,937.0,789.0,0.0,130.0,0.0,80.0
36131,2023-02-14 11:00:00,2024-07-17 00:00:00,3.1,621.74,990.0,842.0,0.0,153.0,0.0,78.0
36132,2023-02-14 12:00:00,2024-07-17 00:00:00,3.1,607.69,945.0,1003.0,0.0,154.0,0.0,79.0
36133,2023-02-14 13:00:00,2024-07-17 00:00:00,3.1,615.51,1058.0,1010.0,0.0,151.0,12.0,78.0
36134,2023-02-14 14:00:00,2024-07-17 00:00:00,3.1,581.75,881.0,963.0,0.0,152.0,85.0,75.0
36135,2023-02-14 15:00:00,2024-07-17 00:00:00,3.1,546.04,679.0,836.0,0.0,153.0,142.0,77.0
36136,2023-02-14 16:00:00,2024-07-17 00:00:00,3.1,539.25,617.0,750.0,0.0,137.0,157.0,74.0
36137,2023-02-14 17:00:00,2024-07-17 00:00:00,3.1,557.13,648.0,758.0,0.0,84.0,167.0,76.0
36138,2023-02-14 18:00:00,2024-07-17 00:00:00,3.1,547.01,600.0,757.0,0.0,76.0,184.0,75.0
36139,2023-02-14 19:00:00,2024-07-17 00:00:00,3.1,572.61,640.0,744.0,0.0,24.0,177.0,76.0
36140,2023-02-14 20:00:00,2024-07-17 00:00:00,3.1,575.53,641.0,720.0,0.0,24.0,171.0,71.0
36141,2023-02-14 21:00:00,2024-07-17 00:00:00,3.1,585.62,660.0,722.0,0.0,23.0,150.0,73.0
36142,2023-02-14 22:00:00,2024-07-17 00:00:00,3.1,609.91,685.0,716.0,0.0,24.0,90.0,76.0
36143,2023-02-14 23:00:00,2024-07-17 00:00:00,3.1,627.4,740.0,751.0,0.0,56.0,19.0,76.0
