UTC time,coal,nat_gas,oil,hydro,solar,other
2023-12-23 14:00:00,1069.0,508.0,0.0,70.0,74.0,78.0
2023-12-23 15:00:00,888.0,495.0,0.0,68.0,182.0,76.0
2023-12-23 16:00:00,805.0,426.0,0.0,70.0,190.0,77.0
2023-12-23 17:00:00,680.0,425.0,0.0,50.0,185.0,76.0
2023-12-23 18:00:00,659.0,426.0,0.0,2.0,184.0,76.0
2023-12-23 19:00:00,617.0,428.0,0.0,1.0,185.0,75.0
2023-12-23 20:00:00,552.0,426.0,0.0,1.0,188.0,77.0
2023-12-23 21:00:00,561.0,429.0,0.0,2.0,161.0,73.0
2023-12-23 22:00:00,653.0,426.0,0.0,2.0,48.0,76.0
2023-12-23 23:00:00,748.0,429.0,0.0,25.0,0.0,76.0
2023-12-24 00:00:00,863.0,428.0,0.0,72.0,0.0,78.0
2023-12-24 01:00:00,874.0,428.0,0.0,72.0,0.0,77.0
2023-12-24 02:00:00,971.0,427.0,0.0,33.0,0.0,76.0
2023-12-24 03:00:00,1033.0,428.0,0.0,0.0,0.0,75.0
2023-12-24 04:00:00,1039.0,424.0,0.0,1.0,0.0,77.0
2023-12-24 05:00:00,904.0,426.0,0.0,2.0,0.0,74.0
2023-12-24 06:00:00,902.0,425.0,0.0,2.0,0.0,77.0
2023-12-24 07:00:00,923.0,425.0,0.0,1.0,0.0,77.0
2023-12-24 08:00:00,958.0,427.0,0.0,2.0,0.0,77.0
2023-12-24 09:00:00,1006.0,425.0,0.0,1.0,0.0,72.0
2023-12-24 10:00:00,1049.0,426.0,0.0,2.0,0.0,75.0
2023-12-24 11:00:00,1012.0,428.0,0.0,43.0,0.0,78.0
2023-12-24 12:00:00,1002.0,429.0,0.0,52.0,0.0,77.0
2023-12-24 13:00:00,981.0,440.0,0.0,57.0,5.0,76.0
