Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
36840,2023-03-16 00:00:00,2024-07-17 00:00:00,3.1,678.63,1307.0,807.0,0.0,51.0,1.0,69.0
36841,2023-03-16 01:00:00,2024-07-17 00:00:00,3.1,676.06,1467.0,818.0,0.0,93.0,0.0,70.0
36842,2023-03-16 02:00:00,2024-07-17 00:00:00,3.1,675.26,1472.0,833.0,0.0,93.0,0.0,74.0
36843,2023-03-16 03:00:00,2024-07-17 00:00:00,3.1,689.27,1493.0,833.0,0.0,45.0,0.0,70.0
36844,2023-03-16 04:00:00,2024-07-17 00:00:00,3.1,709.33,1608.0,802.0,0.0,2.0,0.0,73.0
36845,2023-03-16 05:00:00,2024-07-17 00:00:00,3.1,716.87,1668.0,750.0,0.0,1.0,0.0,69.0
36846,2023-03-16 06:00:00,2024-07-17 00:00:00,3.1,708.38,1624.0,821.0,0.0,2.0,0.0,72.0
36847,2023-03-16 07:00:00,2024-07-17 00:00:00,3.1,711.74,1694.0,817.0,0.0,2.0,0.0,73.0
36848,2023-03-16 08:00:00,2024-07-17 00:00:00,3.1,715.37,1796.0,826.0,0.0,1.0,0.0,70.0
36849,2023-03-16 09:00:00,2024-07-17 00:00:00,3.1,697.42,1840.0,822.0,0.0,82.0,0.0,70.0
36850,2023-03-16 10:00:00,2024-07-17 00:00:00,3.1,674.57,1805.0,808.0,0.0,177.0,0.0,70.0
36851,2023-03-16 11:00:00,2024-07-17 00:00:00,3.1,675.38,1848.0,836.0,0.0,175.0,0.0,69.0
36852,2023-03-16 12:00:00,2024-07-17 00:00:00,3.1,679.34,1958.0,853.0,0.0,176.0,0.0,70.0
36853,2023-03-16 13:00:00,2024-07-17 00:00:00,3.1,674.47,1905.0,841.0,0.0,174.0,17.0,70.0
36854,2023-03-16 14:00:00,2024-07-17 00:00:00,3.1,662.21,1752.0,826.0,0.0,168.0,48.0,70.0
36855,2023-03-16 15:00:00,2024-07-17 00:00:00,3.1,655.52,1442.0,784.0,0.0,111.0,66.0,67.0
36856,2023-03-16 16:00:00,2024-07-17 00:00:00,3.1,647.45,1180.0,740.0,0.0,77.0,71.0,70.0
36857,2023-03-16 17:00:00,2024-07-17 00:00:00,3.1,657.48,1085.0,796.0,0.0,1.0,74.0,69.0
36858,2023-03-16 18:00:00,2024-07-17 00:00:00,3.1,645.71,1000.0,786.0,0.0,21.0,71.0,70.0
36859,2023-03-16 19:00:00,2024-07-17 00:00:00,3.1,640.28,919.0,734.0,0.0,25.0,73.0,67.0
36860,2023-03-16 20:00:00,2024-07-17 00:00:00,3.1,646.57,935.0,718.0,0.0,23.0,65.0,69.0
36861,2023-03-16 21:00:00,2024-07-17 00:00:00,3.1,646.76,939.0,734.0,0.0,25.0,59.0,65.0
36862,2023-03-16 22:00:00,2024-07-17 00:00:00,3.1,652.87,915.0,735.0,0.0,24.0,35.0,67.0
36863,2023-03-16 23:00:00,2024-07-17 00:00:00,3.1,663.71,978.0,778.0,0.0,21.0,11.0,70.0
