Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35208,2023-01-07 00:00:00,2024-07-17 00:00:00,3.1,574.23,1140.0,801.0,0.0,84.0,0.0,68.0
35209,2023-01-07 01:00:00,2024-07-17 00:00:00,3.1,567.77,1140.0,789.0,0.0,112.0,0.0,67.0
35210,2023-01-07 02:00:00,2024-07-17 00:00:00,3.1,547.74,1066.0,812.0,0.0,153.0,0.0,68.0
35211,2023-01-07 03:00:00,2024-07-17 00:00:00,3.1,545.6,1057.0,823.0,0.0,154.0,0.0,65.0
35212,2023-01-07 04:00:00,2024-07-17 00:00:00,3.1,543.57,1023.0,808.0,0.0,153.0,0.0,64.0
35213,2023-01-07 05:00:00,2024-07-17 00:00:00,3.1,537.93,959.0,799.0,0.0,151.0,0.0,66.0
35214,2023-01-07 06:00:00,2024-07-17 00:00:00,3.1,552.96,952.0,828.0,0.0,85.0,0.0,63.0
35215,2023-01-07 07:00:00,2024-07-17 00:00:00,3.1,547.41,896.0,819.0,0.0,86.0,0.0,69.0
35216,2023-01-07 08:00:00,2024-07-17 00:00:00,3.1,555.32,926.0,775.0,0.0,85.0,0.0,66.0
35217,2023-01-07 09:00:00,2024-07-17 00:00:00,3.1,561.94,982.0,772.0,0.0,84.0,0.0,68.0
35218,2023-01-07 10:00:00,2024-07-17 00:00:00,3.1,561.55,1037.0,827.0,0.0,86.0,0.0,68.0
35219,2023-01-07 11:00:00,2024-07-17 00:00:00,3.1,565.56,1097.0,851.0,0.0,84.0,0.0,66.0
35220,2023-01-07 12:00:00,2024-07-17 00:00:00,3.1,549.56,1153.0,804.0,0.0,182.0,0.0,69.0
35221,2023-01-07 13:00:00,2024-07-17 00:00:00,3.1,551.36,1266.0,839.0,0.0,204.0,2.0,68.0
35222,2023-01-07 14:00:00,2024-07-17 00:00:00,3.1,553.79,1298.0,792.0,0.0,205.0,18.0,66.0
35223,2023-01-07 15:00:00,2024-07-17 00:00:00,3.1,551.24,1242.0,737.0,0.0,191.0,40.0,69.0
35224,2023-01-07 16:00:00,2024-07-17 00:00:00,3.1,530.23,992.0,740.0,0.0,150.0,62.0,68.0
35225,2023-01-07 17:00:00,2024-07-17 00:00:00,3.1,508.52,801.0,759.0,0.0,120.0,78.0,66.0
35226,2023-01-07 18:00:00,2024-07-17 00:00:00,3.1,509.15,717.0,764.0,0.0,85.0,68.0,66.0
35227,2023-01-07 19:00:00,2024-07-17 00:00:00,3.1,499.03,677.0,765.0,0.0,84.0,82.0,64.0
35228,2023-01-07 20:00:00,2024-07-17 00:00:00,3.1,510.65,675.0,763.0,0.0,84.0,44.0,68.0
35229,2023-01-07 21:00:00,2024-07-17 00:00:00,3.1,511.1,673.0,767.0,0.0,84.0,40.0,64.0
35230,2023-01-07 22:00:00,2024-07-17 00:00:00,3.1,525.05,736.0,804.0,0.0,82.0,16.0,64.0
35231,2023-01-07 23:00:00,2024-07-17 00:00:00,3.1,545.55,882.0,818.0,0.0,86.0,1.0,65.0
