Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
39384,2023-06-30 00:00:00,2024-07-17 00:00:00,3.1,716.19,2688.0,726.0,0.0,146.0,19.0,62.0
39385,2023-06-30 01:00:00,2024-07-17 00:00:00,3.1,714.46,2570.0,731.0,0.0,152.0,2.0,61.0
39386,2023-06-30 02:00:00,2024-07-17 00:00:00,3.1,711.39,2473.0,735.0,0.0,153.0,0.0,62.0
39387,2023-06-30 03:00:00,2024-07-17 00:00:00,3.1,722.5,2362.0,723.0,0.0,87.0,0.0,63.0
39388,2023-06-30 04:00:00,2024-07-17 00:00:00,3.1,729.03,2009.0,701.0,0.0,19.0,0.0,62.0
39389,2023-06-30 05:00:00,2024-07-17 00:00:00,3.1,729.1,1824.0,680.0,0.0,2.0,0.0,62.0
39390,2023-06-30 06:00:00,2024-07-17 00:00:00,3.1,733.8,1545.0,535.0,0.0,1.0,0.0,60.0
39391,2023-06-30 07:00:00,2024-07-17 00:00:00,3.1,743.13,1509.0,441.0,0.0,2.0,0.0,68.0
39392,2023-06-30 08:00:00,2024-07-17 00:00:00,3.1,713.98,1302.0,606.0,0.0,2.0,0.0,66.0
39393,2023-06-30 09:00:00,2024-07-17 00:00:00,3.1,702.61,1232.0,673.0,0.0,2.0,0.0,66.0
39394,2023-06-30 10:00:00,2024-07-17 00:00:00,3.1,704.49,1253.0,667.0,0.0,2.0,0.0,69.0
39395,2023-06-30 11:00:00,2024-07-17 00:00:00,3.1,702.59,1290.0,699.0,0.0,2.0,2.0,72.0
39396,2023-06-30 12:00:00,2024-07-17 00:00:00,3.1,689.31,1294.0,752.0,0.0,2.0,29.0,73.0
39397,2023-06-30 13:00:00,2024-07-17 00:00:00,3.1,696.98,1495.0,754.0,0.0,2.0,41.0,75.0
39398,2023-06-30 14:00:00,2024-07-17 00:00:00,3.1,714.94,1761.0,749.0,0.0,1.0,22.0,73.0
39399,2023-06-30 15:00:00,2024-07-17 00:00:00,3.1,676.59,1815.0,728.0,0.0,139.0,56.0,70.0
39400,2023-06-30 16:00:00,2024-07-17 00:00:00,3.1,669.2,1952.0,731.0,51.0,155.0,101.0,22.0
39401,2023-06-30 17:00:00,2024-07-17 00:00:00,3.1,662.76,1987.0,857.0,176.0,164.0,97.0,68.0
39402,2023-06-30 18:00:00,2024-07-17 00:00:00,3.1,661.43,2105.0,937.0,0.0,155.0,125.0,70.0
39403,2023-06-30 19:00:00,2024-07-17 00:00:00,3.1,662.37,2075.0,916.0,0.0,155.0,118.0,69.0
39404,2023-06-30 20:00:00,2024-07-17 00:00:00,3.1,668.91,2155.0,914.0,0.0,154.0,104.0,68.0
39405,2023-06-30 21:00:00,2024-07-17 00:00:00,3.1,676.18,2280.0,888.0,0.0,155.0,100.0,68.0
39406,2023-06-30 22:00:00,2024-07-17 00:00:00,3.1,674.6,2280.0,888.0,0.0,154.0,110.0,73.0
39407,2023-06-30 23:00:00,2024-07-17 00:00:00,3.1,679.73,2266.0,829.0,0.0,156.0,94.0,69.0
