UTC time,coal,nat_gas,oil,hydro,solar,other
2023-12-01 14:00:00,1174.0,504.0,0.0,61.0,36.0,80.0
2023-12-01 15:00:00,1027.0,503.0,0.0,0.0,45.0,81.0
2023-12-01 16:00:00,1008.0,502.0,0.0,0.0,43.0,75.0
2023-12-01 17:00:00,886.0,498.0,0.0,0.0,62.0,79.0
2023-12-01 18:00:00,820.0,495.0,0.0,0.0,76.0,81.0
2023-12-01 19:00:00,759.0,494.0,0.0,0.0,91.0,77.0
2023-12-01 20:00:00,694.0,491.0,0.0,0.0,78.0,78.0
2023-12-01 21:00:00,688.0,489.0,0.0,0.0,58.0,75.0
2023-12-01 22:00:00,801.0,493.0,0.0,0.0,13.0,81.0
2023-12-01 23:00:00,937.0,491.0,0.0,0.0,0.0,79.0
2023-12-02 00:00:00,921.0,492.0,0.0,0.0,0.0,77.0
2023-12-02 01:00:00,846.0,489.0,1.0,58.0,0.0,79.0
2023-12-02 02:00:00,803.0,491.0,0.0,69.0,0.0,77.0
2023-12-02 03:00:00,760.0,490.0,0.0,70.0,0.0,77.0
2023-12-02 04:00:00,760.0,489.0,0.0,25.0,0.0,78.0
2023-12-02 05:00:00,700.0,489.0,0.0,1.0,0.0,76.0
2023-12-02 06:00:00,598.0,488.0,0.0,0.0,0.0,77.0
2023-12-02 07:00:00,552.0,488.0,0.0,0.0,0.0,77.0
2023-12-02 08:00:00,618.0,488.0,0.0,0.0,0.0,77.0
2023-12-02 09:00:00,636.0,488.0,0.0,0.0,0.0,78.0
2023-12-02 10:00:00,630.0,484.0,0.0,0.0,0.0,77.0
2023-12-02 11:00:00,613.0,487.0,0.0,0.0,0.0,78.0
2023-12-02 12:00:00,626.0,508.0,0.0,0.0,0.0,77.0
2023-12-02 13:00:00,641.0,605.0,0.0,0.0,3.0,80.0
