UTC time,coal,nat_gas,oil,hydro,solar,other
2023-07-28 00:00:00,2828.0,829.0,0.0,155.0,49.0,66.0
2023-07-28 01:00:00,2834.0,817.0,0.0,151.0,1.0,63.0
2023-07-28 02:00:00,2819.0,790.0,0.0,20.0,0.0,66.0
2023-07-28 03:00:00,2581.0,829.0,0.0,2.0,0.0,67.0
2023-07-28 04:00:00,2423.0,758.0,0.0,2.0,0.0,67.0
2023-07-28 05:00:00,2096.0,713.0,0.0,2.0,0.0,65.0
2023-07-28 06:00:00,2039.0,713.0,0.0,2.0,0.0,66.0
2023-07-28 07:00:00,1885.0,707.0,0.0,1.0,0.0,66.0
2023-07-28 08:00:00,1747.0,713.0,0.0,2.0,0.0,64.0
2023-07-28 09:00:00,1605.0,726.0,0.0,2.0,0.0,69.0
2023-07-28 10:00:00,1753.0,721.0,0.0,2.0,0.0,70.0
2023-07-28 11:00:00,1756.0,720.0,0.0,2.0,3.0,68.0
2023-07-28 12:00:00,1907.0,728.0,0.0,2.0,21.0,69.0
2023-07-28 13:00:00,2059.0,721.0,0.0,1.0,63.0,72.0
2023-07-28 14:00:00,2311.0,720.0,0.0,2.0,47.0,70.0
2023-07-28 15:00:00,2568.0,709.0,0.0,2.0,83.0,73.0
2023-07-28 16:00:00,2656.0,700.0,0.0,2.0,145.0,72.0
2023-07-28 17:00:00,2797.0,696.0,0.0,40.0,161.0,71.0
2023-07-28 18:00:00,2802.0,707.0,0.0,72.0,156.0,71.0
2023-07-28 19:00:00,2765.0,684.0,0.0,143.0,158.0,72.0
2023-07-28 20:00:00,2707.0,678.0,0.0,156.0,145.0,74.0
2023-07-28 21:00:00,2557.0,697.0,0.0,157.0,133.0,72.0
2023-07-28 22:00:00,2564.0,700.0,0.0,158.0,62.0,72.0
2023-07-28 23:00:00,2584.0,699.0,0.0,156.0,58.0,71.0
