Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
38064,2023-05-06 00:00:00,2024-07-17 00:00:00,3.1,610.13,890.0,788.0,0.0,155.0,11.0,55.0
38065,2023-05-06 01:00:00,2024-07-17 00:00:00,3.1,615.62,905.0,782.0,0.0,154.0,0.0,52.0
38066,2023-05-06 02:00:00,2024-07-17 00:00:00,3.1,634.71,1081.0,759.0,0.0,154.0,0.0,55.0
38067,2023-05-06 03:00:00,2024-07-17 00:00:00,3.1,636.14,1032.0,782.0,0.0,129.0,0.0,55.0
38068,2023-05-06 04:00:00,2024-07-17 00:00:00,3.1,633.63,873.0,797.0,0.0,85.0,0.0,54.0
38069,2023-05-06 05:00:00,2024-07-17 00:00:00,3.1,616.98,709.0,768.0,0.0,85.0,0.0,48.0
38070,2023-05-06 06:00:00,2024-07-17 00:00:00,3.1,611.71,684.0,806.0,0.0,83.0,0.0,50.0
38071,2023-05-06 07:00:00,2024-07-17 00:00:00,3.1,614.1,685.0,769.0,0.0,85.0,0.0,53.0
38072,2023-05-06 08:00:00,2024-07-17 00:00:00,3.1,611.78,662.0,760.0,0.0,85.0,0.0,53.0
38073,2023-05-06 09:00:00,2024-07-17 00:00:00,3.1,613.36,666.0,746.0,0.0,85.0,0.0,52.0
38074,2023-05-06 10:00:00,2024-07-17 00:00:00,3.1,612.03,660.0,752.0,0.0,85.0,0.0,51.0
38075,2023-05-06 11:00:00,2024-07-17 00:00:00,3.1,605.87,636.0,777.0,0.0,85.0,2.0,47.0
38076,2023-05-06 12:00:00,2024-07-17 00:00:00,3.1,607.58,738.0,813.0,0.0,84.0,29.0,45.0
38077,2023-05-06 13:00:00,2024-07-17 00:00:00,3.1,618.1,879.0,785.0,0.0,84.0,54.0,48.0
38078,2023-05-06 14:00:00,2024-07-17 00:00:00,3.1,621.74,1032.0,790.0,0.0,85.0,93.0,50.0
38079,2023-05-06 15:00:00,2024-07-17 00:00:00,3.1,618.76,1091.0,783.0,0.0,86.0,125.0,51.0
38080,2023-05-06 16:00:00,2024-07-17 00:00:00,3.1,611.42,1100.0,771.0,0.0,85.0,159.0,47.0
38081,2023-05-06 17:00:00,2024-07-17 00:00:00,3.1,608.3,1082.0,775.0,0.0,85.0,164.0,51.0
38082,2023-05-06 18:00:00,2024-07-17 00:00:00,3.1,601.93,1186.0,786.0,0.0,139.0,171.0,50.0
38083,2023-05-06 19:00:00,2024-07-17 00:00:00,3.1,607.4,1192.0,767.0,0.0,153.0,140.0,50.0
38084,2023-05-06 20:00:00,2024-07-17 00:00:00,3.1,608.83,1171.0,782.0,0.0,153.0,123.0,49.0
38085,2023-05-06 21:00:00,2024-07-17 00:00:00,3.1,625.44,1209.0,776.0,0.0,155.0,70.0,50.0
38086,2023-05-06 22:00:00,2024-07-17 00:00:00,3.1,644.1,1324.0,781.0,0.0,155.0,32.0,49.0
38087,2023-05-06 23:00:00,2024-07-17 00:00:00,3.1,645.95,1382.0,782.0,0.0,153.0,44.0,56.0
