Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
40536,2023-08-17 00:00:00,2024-07-17 00:00:00,3.1,692.08,2089.0,838.0,0.0,120.0,28.0,51.0
40537,2023-08-17 01:00:00,2024-07-17 00:00:00,3.1,704.86,2034.0,870.0,0.0,69.0,0.0,58.0
40538,2023-08-17 02:00:00,2024-07-17 00:00:00,3.1,712.55,2036.0,868.0,0.0,36.0,0.0,64.0
40539,2023-08-17 03:00:00,2024-07-17 00:00:00,3.1,720.92,1865.0,794.0,0.0,0.0,0.0,69.0
40540,2023-08-17 04:00:00,2024-07-17 00:00:00,3.1,712.19,1558.0,752.0,0.0,0.0,0.0,73.0
40541,2023-08-17 05:00:00,2024-07-17 00:00:00,3.1,701.11,1336.0,752.0,0.0,0.0,0.0,72.0
40542,2023-08-17 06:00:00,2024-07-17 00:00:00,3.1,694.29,1204.0,743.0,0.0,0.0,0.0,75.0
40543,2023-08-17 07:00:00,2024-07-17 00:00:00,3.1,704.58,1200.0,644.0,0.0,0.0,0.0,70.0
40544,2023-08-17 08:00:00,2024-07-17 00:00:00,3.1,702.8,1171.0,644.0,0.0,0.0,0.0,74.0
40545,2023-08-17 09:00:00,2024-07-17 00:00:00,3.1,702.35,1162.0,643.0,0.0,0.0,0.0,70.0
40546,2023-08-17 10:00:00,2024-07-17 00:00:00,3.1,705.18,1214.0,646.0,0.0,0.0,0.0,74.0
40547,2023-08-17 11:00:00,2024-07-17 00:00:00,3.1,706.6,1280.0,668.0,0.0,0.0,0.0,70.0
40548,2023-08-17 12:00:00,2024-07-17 00:00:00,3.1,696.75,1272.0,731.0,0.0,0.0,9.0,71.0
40549,2023-08-17 13:00:00,2024-07-17 00:00:00,3.1,691.4,1362.0,770.0,0.0,0.0,32.0,72.0
40550,2023-08-17 14:00:00,2024-07-17 00:00:00,3.1,697.82,1657.0,755.0,0.0,0.0,70.0,70.0
40551,2023-08-17 15:00:00,2024-07-17 00:00:00,3.1,694.43,1920.0,708.0,0.0,0.0,149.0,72.0
40552,2023-08-17 16:00:00,2024-07-17 00:00:00,3.1,693.84,1998.0,739.0,0.0,0.0,157.0,71.0
40553,2023-08-17 17:00:00,2024-07-17 00:00:00,3.1,697.34,2176.0,747.0,0.0,0.0,172.0,68.0
40554,2023-08-17 18:00:00,2024-07-17 00:00:00,3.1,681.09,2196.0,777.0,0.0,69.0,177.0,71.0
40555,2023-08-17 19:00:00,2024-07-17 00:00:00,3.1,679.67,2198.0,786.0,0.0,69.0,182.0,69.0
40556,2023-08-17 20:00:00,2024-07-17 00:00:00,3.1,677.47,2191.0,793.0,0.0,69.0,190.0,73.0
40557,2023-08-17 21:00:00,2024-07-17 00:00:00,3.1,674.39,2211.0,732.0,0.0,118.0,178.0,70.0
40558,2023-08-17 22:00:00,2024-07-17 00:00:00,3.1,671.53,2216.0,702.0,0.0,154.0,166.0,76.0
40559,2023-08-17 23:00:00,2024-07-17 00:00:00,3.1,684.44,2232.0,710.0,0.0,153.0,101.0,71.0
