UTC time,coal,nat_gas,oil,hydro,solar,other
2023-02-28 00:00:00,538.0,751.0,0.0,157.0,0.0,63.0
2023-02-28 01:00:00,564.0,748.0,0.0,155.0,0.0,66.0
2023-02-28 02:00:00,537.0,724.0,0.0,156.0,0.0,64.0
2023-02-28 03:00:00,532.0,699.0,0.0,156.0,0.0,67.0
2023-02-28 04:00:00,576.0,643.0,0.0,127.0,0.0,70.0
2023-02-28 05:00:00,605.0,645.0,0.0,36.0,0.0,69.0
2023-02-28 06:00:00,589.0,725.0,0.0,1.0,0.0,68.0
2023-02-28 07:00:00,498.0,694.0,0.0,2.0,0.0,67.0
2023-02-28 08:00:00,480.0,731.0,0.0,2.0,0.0,70.0
2023-02-28 09:00:00,401.0,762.0,0.0,1.0,0.0,68.0
2023-02-28 10:00:00,386.0,751.0,0.0,2.0,0.0,70.0
2023-02-28 11:00:00,381.0,779.0,0.0,2.0,0.0,70.0
2023-02-28 12:00:00,463.0,764.0,0.0,2.0,0.0,67.0
2023-02-28 13:00:00,640.0,799.0,0.0,0.0,13.0,71.0
2023-02-28 14:00:00,494.0,744.0,0.0,2.0,66.0,71.0
2023-02-28 15:00:00,444.0,746.0,0.0,2.0,98.0,70.0
2023-02-28 16:00:00,548.0,776.0,0.0,1.0,113.0,71.0
2023-02-28 17:00:00,584.0,770.0,0.0,2.0,122.0,69.0
2023-02-28 18:00:00,579.0,763.0,0.0,36.0,124.0,71.0
2023-02-28 19:00:00,527.0,754.0,0.0,86.0,119.0,70.0
2023-02-28 20:00:00,477.0,741.0,0.0,152.0,118.0,70.0
2023-02-28 21:00:00,510.0,752.0,0.0,157.0,101.0,72.0
2023-02-28 22:00:00,590.0,750.0,0.0,155.0,66.0,71.0
2023-02-28 23:00:00,592.0,736.0,0.0,156.0,23.0,70.0
