Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
,2023-11-26 00:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-26 01:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-26 02:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-26 03:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-26 04:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-26 05:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-26 06:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-26 07:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-26 08:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-26 09:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-26 10:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-26 11:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-26 12:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-26 13:00:00,2024-07-17 00:00:00,3.1,,,,,,,
42960.0,2023-11-26 14:00:00,2024-07-17 00:00:00,3.1,637.64,1075.0,880.0,0.0,66.0,51.0,74.0
42961.0,2023-11-26 15:00:00,2024-07-17 00:00:00,3.1,631.26,1072.0,874.0,0.0,68.0,73.0,76.0
42962.0,2023-11-26 16:00:00,2024-07-17 00:00:00,3.1,632.26,1068.0,857.0,0.0,66.0,74.0,74.0
42963.0,2023-11-26 17:00:00,2024-07-17 00:00:00,3.1,634.11,1072.0,844.0,0.0,65.0,73.0,76.0
42964.0,2023-11-26 18:00:00,2024-07-17 00:00:00,3.1,642.89,1081.0,846.0,0.0,64.0,45.0,77.0
42965.0,2023-11-26 19:00:00,2024-07-17 00:00:00,3.1,649.69,1104.0,840.0,0.0,65.0,28.0,74.0
42966.0,2023-11-26 20:00:00,2024-07-17 00:00:00,3.1,665.57,1110.0,709.0,0.0,58.0,20.0,78.0
42967.0,2023-11-26 21:00:00,2024-07-17 00:00:00,3.1,674.66,1116.0,745.0,0.0,34.0,7.0,75.0
42968.0,2023-11-26 22:00:00,2024-07-17 00:00:00,3.1,677.16,1171.0,774.0,0.0,34.0,3.0,74.0
42969.0,2023-11-26 23:00:00,2024-07-17 00:00:00,3.1,686.27,1169.0,687.0,0.0,34.0,0.0,75.0
