UTC time,coal,nat_gas,oil,hydro,solar,other
2023-03-29 00:00:00,1609.0,486.0,0.0,133.0,3.0,42.0
2023-03-29 01:00:00,1613.0,479.0,0.0,168.0,0.0,42.0
2023-03-29 02:00:00,1576.0,449.0,0.0,83.0,0.0,42.0
2023-03-29 03:00:00,1557.0,404.0,0.0,3.0,0.0,43.0
2023-03-29 04:00:00,1479.0,302.0,0.0,2.0,0.0,40.0
2023-03-29 05:00:00,1355.0,331.0,0.0,2.0,0.0,43.0
2023-03-29 06:00:00,1206.0,385.0,0.0,1.0,0.0,42.0
2023-03-29 07:00:00,1017.0,399.0,0.0,2.0,0.0,43.0
2023-03-29 08:00:00,1014.0,381.0,0.0,0.0,0.0,41.0
2023-03-29 09:00:00,1036.0,404.0,0.0,2.0,0.0,42.0
2023-03-29 10:00:00,1144.0,390.0,0.0,2.0,0.0,41.0
2023-03-29 11:00:00,1328.0,432.0,0.0,2.0,0.0,42.0
2023-03-29 12:00:00,1483.0,408.0,0.0,38.0,5.0,40.0
2023-03-29 13:00:00,1447.0,383.0,0.0,38.0,52.0,44.0
2023-03-29 14:00:00,1490.0,397.0,0.0,31.0,106.0,43.0
2023-03-29 15:00:00,1392.0,440.0,0.0,1.0,118.0,41.0
2023-03-29 16:00:00,1350.0,438.0,0.0,2.0,117.0,44.0
2023-03-29 17:00:00,1332.0,343.0,0.0,2.0,125.0,43.0
2023-03-29 18:00:00,1132.0,438.0,0.0,3.0,115.0,42.0
2023-03-29 19:00:00,1037.0,408.0,0.0,23.0,122.0,42.0
2023-03-29 20:00:00,1002.0,387.0,0.0,23.0,110.0,45.0
2023-03-29 21:00:00,1056.0,449.0,0.0,93.0,104.0,42.0
2023-03-29 22:00:00,1182.0,448.0,0.0,115.0,88.0,44.0
2023-03-29 23:00:00,1146.0,450.0,0.0,115.0,40.0,43.0
