UTC time,coal,nat_gas,oil,hydro,solar,other
2023-10-13 00:00:00,1167.0,539.0,0.0,69.0,0.0,65.0
2023-10-13 01:00:00,1156.0,537.0,0.0,69.0,0.0,65.0
2023-10-13 02:00:00,1243.0,508.0,0.0,35.0,0.0,68.0
2023-10-13 03:00:00,1268.0,518.0,0.0,0.0,0.0,69.0
2023-10-13 04:00:00,1266.0,511.0,0.0,0.0,0.0,68.0
2023-10-13 05:00:00,1126.0,533.0,0.0,0.0,0.0,68.0
2023-10-13 06:00:00,851.0,525.0,0.0,0.0,0.0,68.0
2023-10-13 07:00:00,866.0,489.0,0.0,0.0,0.0,68.0
2023-10-13 08:00:00,858.0,484.0,0.0,0.0,0.0,70.0
2023-10-13 09:00:00,884.0,499.0,0.0,0.0,0.0,70.0
2023-10-13 10:00:00,916.0,503.0,0.0,0.0,0.0,70.0
2023-10-13 11:00:00,1037.0,543.0,0.0,0.0,0.0,71.0
2023-10-13 12:00:00,1030.0,517.0,0.0,0.0,4.0,69.0
2023-10-13 13:00:00,1177.0,528.0,0.0,0.0,49.0,70.0
2023-10-13 14:00:00,1192.0,489.0,0.0,0.0,109.0,70.0
2023-10-13 15:00:00,1179.0,493.0,0.0,0.0,151.0,71.0
2023-10-13 16:00:00,1191.0,498.0,0.0,0.0,166.0,67.0
2023-10-13 17:00:00,1187.0,511.0,0.0,0.0,156.0,69.0
2023-10-13 18:00:00,1262.0,510.0,0.0,5.0,148.0,50.0
2023-10-13 19:00:00,1276.0,511.0,0.0,42.0,136.0,50.0
2023-10-13 20:00:00,1267.0,509.0,0.0,68.0,106.0,48.0
2023-10-13 21:00:00,1217.0,528.0,0.0,69.0,54.0,47.0
2023-10-13 22:00:00,1215.0,502.0,0.0,70.0,23.0,49.0
2023-10-13 23:00:00,1139.0,538.0,0.0,69.0,0.0,50.0
