UTC time,coal,nat_gas,oil,hydro,solar,other
2023-04-09 00:00:00,1448.0,709.0,0.0,194.0,0.0,58.0
2023-04-09 01:00:00,1518.0,698.0,0.0,153.0,0.0,58.0
2023-04-09 02:00:00,1465.0,663.0,0.0,156.0,0.0,59.0
2023-04-09 03:00:00,1435.0,613.0,0.0,147.0,0.0,57.0
2023-04-09 04:00:00,1344.0,639.0,0.0,85.0,0.0,53.0
2023-04-09 05:00:00,1239.0,631.0,0.0,85.0,0.0,57.0
2023-04-09 06:00:00,1148.0,650.0,0.0,85.0,0.0,58.0
2023-04-09 07:00:00,1060.0,745.0,0.0,85.0,0.0,57.0
2023-04-09 08:00:00,1055.0,704.0,0.0,83.0,0.0,56.0
2023-04-09 09:00:00,1096.0,755.0,0.0,85.0,0.0,57.0
2023-04-09 10:00:00,1067.0,845.0,0.0,84.0,0.0,57.0
2023-04-09 11:00:00,1093.0,831.0,0.0,85.0,0.0,55.0
2023-04-09 12:00:00,1028.0,763.0,0.0,108.0,4.0,56.0
2023-04-09 13:00:00,982.0,858.0,0.0,197.0,40.0,58.0
2023-04-09 14:00:00,987.0,850.0,0.0,209.0,86.0,57.0
2023-04-09 15:00:00,934.0,795.0,0.0,209.0,122.0,56.0
2023-04-09 16:00:00,886.0,777.0,0.0,173.0,147.0,58.0
2023-04-09 17:00:00,828.0,762.0,0.0,131.0,163.0,57.0
2023-04-09 18:00:00,710.0,758.0,0.0,85.0,167.0,56.0
2023-04-09 19:00:00,617.0,687.0,0.0,86.0,172.0,57.0
2023-04-09 20:00:00,614.0,674.0,0.0,82.0,167.0,52.0
2023-04-09 21:00:00,616.0,674.0,0.0,66.0,164.0,50.0
2023-04-09 22:00:00,618.0,672.0,0.0,69.0,147.0,53.0
2023-04-09 23:00:00,613.0,675.0,0.0,68.0,81.0,53.0
