UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-06-04 00:00:00,2024-07-17 00:00:00,3.1,5.745803094704886,294.7453437549929,288.8046069990552,382.0434973930933,1.121756458358424,2153.92714,711.3795,0.0,118.3873,23.45278,51.30823
2023-06-04 01:00:00,2024-07-17 00:00:00,3.1,5.015528276836934,291.75558005614766,288.1589471544011,1.8799107853193933,0.0561325492107707,2003.9397,715.64248,0.0,82.61689,7.2647,52.9198
2023-06-04 02:00:00,2024-07-17 00:00:00,3.1,5.015528276836934,291.75558005614766,288.1589471544011,1.8799107853193933,0.0561325492107707,1829.97305,727.38828,0.0,41.27585,1.48745,52.96322
2023-06-04 03:00:00,2024-07-17 00:00:00,3.1,5.015528276836934,291.75558005614766,288.1589471544011,1.8799107853193933,0.0561325492107707,1626.66041,742.15998,0.0,23.20355,0.90748,54.6691
2023-06-04 04:00:00,2024-07-17 00:00:00,3.1,4.424377844853691,290.49691583061804,287.3302940214612,0.939674578994812,0.0672881471521452,1408.84695,732.52164,0.33988,12.90876,0.0,55.69923
2023-06-04 05:00:00,2024-07-17 00:00:00,3.1,4.424377844853691,290.49691583061804,287.3302940214612,0.939674578994812,0.0672881471521452,1238.25097,717.5474,0.54538,0.0,0.73245,56.21353
2023-06-04 06:00:00,2024-07-17 00:00:00,3.1,4.424377844853691,290.49691583061804,287.3302940214612,0.939674578994812,0.0672881471521452,1114.83711,709.39387,1.12987,1.83488,1.78315,55.77166
2023-06-04 07:00:00,2024-07-17 00:00:00,3.1,4.148267244658576,289.74915175403333,286.5297350336586,0.0,0.0033833218367926,999.7122,717.54399,1.08266,1.40543,0.0,56.51398
2023-06-04 08:00:00,2024-07-17 00:00:00,3.1,4.148267244658576,289.74915175403333,286.5297350336586,0.0,0.0033833218367926,886.22016,726.29313,1.36473,0.0,0.0,56.66276
2023-06-04 09:00:00,2024-07-17 00:00:00,3.1,4.148267244658576,289.74915175403333,286.5297350336586,0.0,0.0033833218367926,900.21944,721.8509,1.72834,0.0,0.0,57.50367
2023-06-04 10:00:00,2024-07-17 00:00:00,3.1,3.7746637696668186,291.36855683048907,286.32478993293387,31.75618792437239,0.003782316648693,902.9711,712.30469,1.18165,9.47203,0.0,56.63001
2023-06-04 11:00:00,2024-07-17 00:00:00,3.1,3.7746637696668186,291.36855683048907,286.32478993293387,31.75618792437239,0.003782316648693,965.43236,712.5848,0.80433,10.73214,0.0,56.59416
2023-06-04 12:00:00,2024-07-17 00:00:00,3.1,3.7746637696668186,291.36855683048907,286.32478993293387,31.75618792437239,0.003782316648693,1048.77971,704.54643,0.78647,7.45602,5.57581,55.75615
2023-06-04 13:00:00,2024-07-17 00:00:00,3.1,3.242199429904512,295.9462000190717,286.7625855102005,563.3585935234662,0.0001909977915174,1183.80338,711.76422,0.61935,7.49761,26.03547,55.52708
2023-06-04 14:00:00,2024-07-17 00:00:00,3.1,3.242199429904512,295.9462000190717,286.7625855102005,563.3585935234662,0.0001909977915174,1382.57368,722.04657,0.0,13.7033,43.93975,57.04532
2023-06-04 15:00:00,2024-07-17 00:00:00,3.1,3.242199429904512,295.9462000190717,286.7625855102005,563.3585935234662,0.0001909977915174,1564.50892,742.1314,0.0,26.72191,59.42787,55.75667
2023-06-04 16:00:00,2024-07-17 00:00:00,3.1,2.794604421794213,299.0780515746478,287.4432479732775,753.0234925956333,0.0089893334929133,1761.69205,760.53109,0.0,46.51546,73.89247,57.63246
2023-06-04 17:00:00,2024-07-17 00:00:00,3.1,2.794604421794213,299.0780515746478,287.4432479732775,753.0234925956333,0.0089893334929133,1898.84015,766.65092,0.62477,67.61208,79.65827,58.14526
2023-06-04 18:00:00,2024-07-17 00:00:00,3.1,2.794604421794213,299.0780515746478,287.4432479732775,753.0234925956333,0.0089893334929133,1997.23074,764.249,1.27566,83.42986,79.2927,59.08952
2023-06-04 19:00:00,2024-07-17 00:00:00,3.1,2.682620358894108,299.0296767375189,287.6964970054738,757.1088971722679,0.0163185403611685,2130.86209,738.06335,2.02606,115.27864,75.37389,59.32692
2023-06-04 20:00:00,2024-07-17 00:00:00,3.1,2.682620358894108,299.0296767375189,287.6964970054738,757.1088971722679,0.0163185403611685,2196.77262,740.24031,1.53674,137.2553,75.95577,59.91498
2023-06-04 21:00:00,2024-07-17 00:00:00,3.1,2.682620358894108,299.0296767375189,287.6964970054738,757.1088971722679,0.0163185403611685,2225.38476,745.03715,0.90049,151.55484,66.01093,60.44617
2023-06-04 22:00:00,2024-07-17 00:00:00,3.1,3.187745254088556,295.59000750946154,288.56818187085446,492.8517811211463,0.5201308293649245,2163.72903,747.83621,0.63296,153.52068,53.51395,60.22766
2023-06-04 23:00:00,2024-07-17 00:00:00,3.1,3.187745254088556,295.59000750946154,288.56818187085446,492.8517811211463,0.5201308293649245,2071.56265,738.24787,0.75405,130.68184,37.82123,60.37807
