UTC time,coal,nat_gas,oil,hydro,solar,other
2023-07-22 00:00:00,2774.0,722.0,0.0,210.0,30.0,66.0
2023-07-22 01:00:00,2769.0,714.0,0.0,160.0,0.0,63.0
2023-07-22 02:00:00,2702.0,699.0,0.0,158.0,0.0,53.0
2023-07-22 03:00:00,2449.0,694.0,0.0,126.0,0.0,45.0
2023-07-22 04:00:00,2202.0,717.0,0.0,40.0,0.0,44.0
2023-07-22 05:00:00,1965.0,714.0,0.0,2.0,0.0,41.0
2023-07-22 06:00:00,1605.0,710.0,0.0,2.0,0.0,43.0
2023-07-22 07:00:00,1399.0,718.0,0.0,2.0,0.0,40.0
2023-07-22 08:00:00,1276.0,715.0,0.0,2.0,0.0,43.0
2023-07-22 09:00:00,1170.0,713.0,0.0,2.0,0.0,42.0
2023-07-22 10:00:00,1155.0,720.0,0.0,2.0,0.0,42.0
2023-07-22 11:00:00,1132.0,715.0,0.0,2.0,1.0,46.0
2023-07-22 12:00:00,1284.0,659.0,0.0,1.0,27.0,54.0
2023-07-22 13:00:00,1356.0,680.0,0.0,2.0,55.0,57.0
2023-07-22 14:00:00,1485.0,679.0,0.0,2.0,72.0,53.0
2023-07-22 15:00:00,1672.0,704.0,0.0,2.0,145.0,56.0
2023-07-22 16:00:00,2029.0,714.0,0.0,2.0,172.0,57.0
2023-07-22 17:00:00,2255.0,722.0,0.0,2.0,198.0,55.0
2023-07-22 18:00:00,2523.0,717.0,0.0,2.0,187.0,59.0
2023-07-22 19:00:00,2738.0,680.0,0.0,46.0,168.0,55.0
2023-07-22 20:00:00,2714.0,639.0,0.0,91.0,172.0,58.0
2023-07-22 21:00:00,2523.0,700.0,0.0,156.0,143.0,59.0
2023-07-22 22:00:00,2592.0,686.0,0.0,157.0,117.0,57.0
2023-07-22 23:00:00,2589.0,647.0,0.0,158.0,87.0,61.0
