Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
38568,2023-05-27 00:00:00,2024-07-17 00:00:00,3.1,618.09,952.0,779.0,0.0,156.0,7.0,52.0
38569,2023-05-27 01:00:00,2024-07-17 00:00:00,3.1,629.96,1051.0,784.0,0.0,155.0,0.0,56.0
38570,2023-05-27 02:00:00,2024-07-17 00:00:00,3.1,662.6,1141.0,790.0,0.0,71.0,0.0,56.0
38571,2023-05-27 03:00:00,2024-07-17 00:00:00,3.1,652.46,1025.0,794.0,0.0,72.0,0.0,53.0
38572,2023-05-27 04:00:00,2024-07-17 00:00:00,3.1,633.87,825.0,795.0,0.0,70.0,0.0,53.0
38573,2023-05-27 05:00:00,2024-07-17 00:00:00,3.1,653.63,775.0,795.0,0.0,2.0,0.0,52.0
38574,2023-05-27 06:00:00,2024-07-17 00:00:00,3.1,647.2,697.0,776.0,0.0,2.0,0.0,53.0
38575,2023-05-27 07:00:00,2024-07-17 00:00:00,3.1,639.26,652.0,802.0,0.0,2.0,0.0,51.0
38576,2023-05-27 08:00:00,2024-07-17 00:00:00,3.1,640.24,657.0,799.0,0.0,2.0,0.0,53.0
38577,2023-05-27 09:00:00,2024-07-17 00:00:00,3.1,637.27,609.0,777.0,0.0,1.0,0.0,60.0
38578,2023-05-27 10:00:00,2024-07-17 00:00:00,3.1,642.82,675.0,794.0,0.0,2.0,0.0,52.0
38579,2023-05-27 11:00:00,2024-07-17 00:00:00,3.1,659.16,794.0,761.0,0.0,2.0,0.0,56.0
38580,2023-05-27 12:00:00,2024-07-17 00:00:00,3.1,652.34,772.0,783.0,0.0,2.0,6.0,54.0
38581,2023-05-27 13:00:00,2024-07-17 00:00:00,3.1,660.1,908.0,804.0,0.0,2.0,15.0,52.0
38582,2023-05-27 14:00:00,2024-07-17 00:00:00,3.1,667.26,989.0,781.0,0.0,2.0,21.0,53.0
38583,2023-05-27 15:00:00,2024-07-17 00:00:00,3.1,671.28,1036.0,761.0,0.0,2.0,26.0,51.0
38584,2023-05-27 16:00:00,2024-07-17 00:00:00,3.1,669.7,1049.0,754.0,0.0,2.0,36.0,53.0
38585,2023-05-27 17:00:00,2024-07-17 00:00:00,3.1,663.87,994.0,776.0,0.0,1.0,35.0,56.0
38586,2023-05-27 18:00:00,2024-07-17 00:00:00,3.1,644.95,939.0,767.0,0.0,45.0,34.0,51.0
38587,2023-05-27 19:00:00,2024-07-17 00:00:00,3.1,635.03,891.0,746.0,0.0,72.0,27.0,51.0
38588,2023-05-27 20:00:00,2024-07-17 00:00:00,3.1,629.15,858.0,779.0,0.0,72.0,26.0,48.0
38589,2023-05-27 21:00:00,2024-07-17 00:00:00,3.1,632.24,861.0,771.0,0.0,71.0,21.0,52.0
38590,2023-05-27 22:00:00,2024-07-17 00:00:00,3.1,619.41,838.0,771.0,0.0,108.0,14.0,50.0
38591,2023-05-27 23:00:00,2024-07-17 00:00:00,3.1,610.27,779.0,735.0,0.0,128.0,8.0,51.0
