UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-06-19 00:00:00,2024-07-17 00:00:00,3.1,3.607069973853577,297.1178134709291,293.93913886524007,335.41080068581834,4.912140611397331,1868.10227,717.33057,0.0,117.19948,24.30066,17.9918
2023-06-19 01:00:00,2024-07-17 00:00:00,3.1,3.155264287548107,295.65273002903416,293.7671735110752,2.158738752324027,1.7485398372279826,1750.72881,719.6883,0.0,83.23528,7.74922,19.3362
2023-06-19 02:00:00,2024-07-17 00:00:00,3.1,3.155264287548107,295.65273002903416,293.7671735110752,2.158738752324027,1.7485398372279826,1608.42751,724.23413,0.0,42.53859,1.65607,19.46923
2023-06-19 03:00:00,2024-07-17 00:00:00,3.1,3.155264287548107,295.65273002903416,293.7671735110752,2.158738752324027,1.7485398372279826,1437.68859,729.47851,0.0,23.46506,0.88767,21.63753
2023-06-19 04:00:00,2024-07-17 00:00:00,3.1,3.5256808046048613,295.3517650315839,293.642594946318,1.0796449323979096,3.385888438101379,1253.54814,711.7506,0.33988,11.88831,0.0,25.70479
2023-06-19 05:00:00,2024-07-17 00:00:00,3.1,3.5256808046048613,295.3517650315839,293.642594946318,1.0796449323979096,3.385888438101379,1105.43952,693.97136,0.54538,0.0,0.61207,24.17376
2023-06-19 06:00:00,2024-07-17 00:00:00,3.1,3.5256808046048613,295.3517650315839,293.642594946318,1.0796449323979096,3.385888438101379,994.9892,682.4506,1.12987,0.0,1.69259,24.07103
2023-06-19 07:00:00,2024-07-17 00:00:00,3.1,3.660673947327476,295.1270164680748,293.44608855475235,0.0,1.7621629743511322,896.74426,688.09238,1.08266,0.0,0.0,26.30295
2023-06-19 08:00:00,2024-07-17 00:00:00,3.1,3.660673947327476,295.1270164680748,293.44608855475235,0.0,1.7621629743511322,800.38303,696.57803,1.36473,0.0,0.0,25.78542
2023-06-19 09:00:00,2024-07-17 00:00:00,3.1,3.660673947327476,295.1270164680748,293.44608855475235,0.0,1.7621629743511322,806.25564,697.35915,1.72834,0.0,0.0,27.21292
2023-06-19 10:00:00,2024-07-17 00:00:00,3.1,3.5802834950064204,295.75571724080805,293.7899367353914,13.676738849163954,3.767532133587148,807.22748,692.31985,1.18165,7.9147,0.0,27.95157
2023-06-19 11:00:00,2024-07-17 00:00:00,3.1,3.5802834950064204,295.75571724080805,293.7899367353914,13.676738849163954,3.767532133587148,857.3414,695.67994,0.80433,9.63071,0.0,28.67517
2023-06-19 12:00:00,2024-07-17 00:00:00,3.1,3.5802834950064204,295.75571724080805,293.7899367353914,13.676738849163954,3.767532133587148,925.05258,690.6078,0.78647,6.36708,5.39127,26.76364
2023-06-19 13:00:00,2024-07-17 00:00:00,3.1,3.637923659981637,297.10726805375555,293.9746749840606,213.12369411189675,1.855811914979532,1035.83516,697.0516,0.61935,4.23888,25.55809,27.33223
2023-06-19 14:00:00,2024-07-17 00:00:00,3.1,3.637923659981637,297.10726805375555,293.9746749840606,213.12369411189675,1.855811914979532,1201.78131,710.16352,0.0,7.37384,43.35924,28.53971
2023-06-19 15:00:00,2024-07-17 00:00:00,3.1,3.637923659981637,297.10726805375555,293.9746749840606,213.12369411189675,1.855811914979532,1355.50599,732.49454,0.0,17.2285,58.84696,27.25328
