Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
39168,2023-06-21 00:00:00,2024-07-17 00:00:00,3.1,589.68,1643.0,746.0,0.0,193.0,3.0,26.0
39169,2023-06-21 01:00:00,2024-07-17 00:00:00,3.1,610.5,1651.0,761.0,0.0,102.0,1.0,26.0
39170,2023-06-21 02:00:00,2024-07-17 00:00:00,3.1,624.5,1647.0,751.0,0.0,49.0,0.0,29.0
39171,2023-06-21 03:00:00,2024-07-17 00:00:00,3.1,629.78,1498.0,741.0,0.0,2.0,0.0,24.0
39172,2023-06-21 04:00:00,2024-07-17 00:00:00,3.1,610.93,1210.0,740.0,0.0,2.0,0.0,24.0
39173,2023-06-21 05:00:00,2024-07-17 00:00:00,3.1,590.2,956.0,733.0,0.0,1.0,0.0,22.0
39174,2023-06-21 06:00:00,2024-07-17 00:00:00,3.1,591.09,979.0,741.0,0.0,2.0,0.0,22.0
39175,2023-06-21 07:00:00,2024-07-17 00:00:00,3.1,579.39,873.0,747.0,0.0,2.0,0.0,24.0
39176,2023-06-21 08:00:00,2024-07-17 00:00:00,3.1,572.23,807.0,744.0,0.0,2.0,0.0,27.0
39177,2023-06-21 09:00:00,2024-07-17 00:00:00,3.1,568.52,793.0,760.0,0.0,2.0,0.0,26.0
39178,2023-06-21 10:00:00,2024-07-17 00:00:00,3.1,579.86,868.0,739.0,0.0,2.0,0.0,25.0
39179,2023-06-21 11:00:00,2024-07-17 00:00:00,3.1,581.38,908.0,761.0,0.0,2.0,0.0,25.0
39180,2023-06-21 12:00:00,2024-07-17 00:00:00,3.1,587.86,996.0,764.0,0.0,2.0,6.0,24.0
39181,2023-06-21 13:00:00,2024-07-17 00:00:00,3.1,593.36,1076.0,766.0,0.0,1.0,12.0,27.0
39182,2023-06-21 14:00:00,2024-07-17 00:00:00,3.1,599.28,1189.0,768.0,0.0,8.0,16.0,26.0
39183,2023-06-21 15:00:00,2024-07-17 00:00:00,3.1,607.62,1349.0,767.0,0.0,2.0,35.0,25.0
39184,2023-06-21 16:00:00,2024-07-17 00:00:00,3.1,614.08,1475.0,769.0,0.0,2.0,41.0,29.0
39185,2023-06-21 17:00:00,2024-07-17 00:00:00,3.1,583.74,1511.0,767.0,0.0,122.0,53.0,27.0
39186,2023-06-21 18:00:00,2024-07-17 00:00:00,3.1,556.84,1496.0,765.0,0.0,209.0,81.0,27.0
39187,2023-06-21 19:00:00,2024-07-17 00:00:00,3.1,567.84,1552.0,765.0,0.0,193.0,66.0,27.0
39188,2023-06-21 20:00:00,2024-07-17 00:00:00,3.1,577.39,1586.0,767.0,0.0,175.0,51.0,27.0
39189,2023-06-21 21:00:00,2024-07-17 00:00:00,3.1,589.4,1666.0,770.0,0.0,176.0,19.0,24.0
39190,2023-06-21 22:00:00,2024-07-17 00:00:00,3.1,591.37,1694.0,770.0,0.0,176.0,18.0,30.0
39191,2023-06-21 23:00:00,2024-07-17 00:00:00,3.1,594.02,1664.0,748.0,0.0,176.0,6.0,27.0
