Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
39072,2023-06-17 00:00:00,2024-07-17 00:00:00,3.1,577.2,1603.0,829.0,0.0,180.0,30.0,24.0
39073,2023-06-17 01:00:00,2024-07-17 00:00:00,3.1,611.52,1606.0,705.0,0.0,109.0,1.0,25.0
39074,2023-06-17 02:00:00,2024-07-17 00:00:00,3.1,624.22,1553.0,648.0,0.0,72.0,0.0,24.0
39075,2023-06-17 03:00:00,2024-07-17 00:00:00,3.1,636.19,1439.0,659.0,0.0,2.0,0.0,24.0
39076,2023-06-17 04:00:00,2024-07-17 00:00:00,3.1,632.08,1358.0,653.0,0.0,2.0,0.0,23.0
39077,2023-06-17 05:00:00,2024-07-17 00:00:00,3.1,625.69,1252.0,648.0,0.0,2.0,0.0,24.0
39078,2023-06-17 06:00:00,2024-07-17 00:00:00,3.1,609.72,1059.0,655.0,0.0,2.0,0.0,26.0
39079,2023-06-17 07:00:00,2024-07-17 00:00:00,3.1,595.06,905.0,656.0,0.0,2.0,0.0,22.0
39080,2023-06-17 08:00:00,2024-07-17 00:00:00,3.1,595.75,900.0,650.0,0.0,1.0,0.0,24.0
39081,2023-06-17 09:00:00,2024-07-17 00:00:00,3.1,600.12,875.0,600.0,0.0,2.0,0.0,25.0
39082,2023-06-17 10:00:00,2024-07-17 00:00:00,3.1,591.99,793.0,593.0,0.0,2.0,0.0,24.0
39083,2023-06-17 11:00:00,2024-07-17 00:00:00,3.1,598.93,814.0,552.0,0.0,2.0,5.0,23.0
39084,2023-06-17 12:00:00,2024-07-17 00:00:00,3.1,577.88,817.0,607.0,0.0,2.0,37.0,25.0
39085,2023-06-17 13:00:00,2024-07-17 00:00:00,3.1,550.61,849.0,719.0,0.0,2.0,86.0,22.0
39086,2023-06-17 14:00:00,2024-07-17 00:00:00,3.1,560.65,1006.0,695.0,0.0,1.0,121.0,25.0
39087,2023-06-17 15:00:00,2024-07-17 00:00:00,3.1,562.62,1106.0,723.0,0.0,2.0,139.0,24.0
39088,2023-06-17 16:00:00,2024-07-17 00:00:00,3.1,573.95,1222.0,704.0,0.0,2.0,144.0,24.0
39089,2023-06-17 17:00:00,2024-07-17 00:00:00,3.1,593.95,1522.0,734.0,0.0,2.0,146.0,24.0
39090,2023-06-17 18:00:00,2024-07-17 00:00:00,3.1,610.44,1769.0,726.0,0.0,2.0,144.0,25.0
39091,2023-06-17 19:00:00,2024-07-17 00:00:00,3.1,608.86,1889.0,718.0,0.0,39.0,147.0,22.0
39092,2023-06-17 20:00:00,2024-07-17 00:00:00,3.1,601.91,1892.0,715.0,1.0,77.0,143.0,25.0
39093,2023-06-17 21:00:00,2024-07-17 00:00:00,3.1,599.55,1912.0,703.0,5.0,101.0,139.0,22.0
39094,2023-06-17 22:00:00,2024-07-17 00:00:00,3.1,602.28,1914.0,685.0,0.0,115.0,121.0,23.0
39095,2023-06-17 23:00:00,2024-07-17 00:00:00,3.1,609.38,1897.0,674.0,0.0,119.0,84.0,20.0
