UTC time,coal,nat_gas,oil,hydro,solar,other
2024-01-01 14:00:00,1486.0,603.0,0.0,154.0,50.0,61.0
2024-01-01 15:00:00,1339.0,562.0,0.0,154.0,122.0,64.0
2024-01-01 16:00:00,1287.0,369.0,0.0,154.0,158.0,66.0
2024-01-01 17:00:00,1182.0,320.0,0.0,137.0,147.0,68.0
2024-01-01 18:00:00,1134.0,321.0,0.0,70.0,149.0,67.0
2024-01-01 19:00:00,1071.0,319.0,0.0,14.0,136.0,74.0
2024-01-01 20:00:00,1049.0,320.0,0.0,0.0,123.0,73.0
2024-01-01 21:00:00,1032.0,320.0,0.0,0.0,130.0,74.0
2024-01-01 22:00:00,1107.0,320.0,0.0,0.0,47.0,74.0
2024-01-01 23:00:00,1424.0,320.0,0.0,0.0,2.0,74.0
2024-01-02 00:00:00,1531.0,320.0,0.0,75.0,0.0,74.0
2024-01-02 01:00:00,1536.0,320.0,0.0,84.0,0.0,74.0
2024-01-02 02:00:00,1476.0,319.0,0.0,83.0,0.0,75.0
2024-01-02 03:00:00,1473.0,321.0,0.0,81.0,0.0,72.0
2024-01-02 04:00:00,1449.0,319.0,0.0,83.0,0.0,74.0
2024-01-02 05:00:00,1425.0,320.0,0.0,82.0,0.0,74.0
2024-01-02 06:00:00,1588.0,320.0,0.0,83.0,0.0,78.0
2024-01-02 07:00:00,1518.0,321.0,0.0,84.0,0.0,74.0
2024-01-02 08:00:00,1593.0,326.0,0.0,84.0,0.0,73.0
2024-01-02 09:00:00,1660.0,500.0,0.0,83.0,0.0,75.0
2024-01-02 10:00:00,1576.0,769.0,0.0,82.0,0.0,70.0
2024-01-02 11:00:00,1647.0,875.0,0.0,89.0,0.0,71.0
2024-01-02 12:00:00,1828.0,878.0,0.0,138.0,0.0,74.0
2024-01-02 13:00:00,1932.0,877.0,0.0,154.0,3.0,72.0
